sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:02:17;100530.72;;;23.06;30.20
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:04:47;100530.03;;;23.04;30.04
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:07:14;100524.53;;;23.06;30.26
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:09:42;100528.22;;;23.05;30.13
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:12:10;100525.56;;;23.05;29.96
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:14:37;100520.22;;;23.05;30.44
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:17:05;100525.56;;;23.05;30.14
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:19:33;100528.91;;;23.07;30.01
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:22:01;100527.22;;;23.06;29.99
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:24:29;100526.56;;;23.04;30.05
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:26:57;100526.41;;;23.05;30.06
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:29:24;100523.91;;;23.04;30.18
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:31:52;100535.38;;;23.04;29.96
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:34:20;100531.91;;;23.04;29.83
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:36:48;100520.22;;;23.05;30.18
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:39:16;100537.88;;;23.06;30.09
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:41:44;100535.38;;;23.04;29.69
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:44:11;100540.72;;;23.04;29.83
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:46:39;100544.38;;;23.03;29.87
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:49:07;100543.38;;;23.04;29.78
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:51:35;100546.06;;;23.04;29.72
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:54:03;100548.56;;;23.06;30.02
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:56:31;100547.75;;;23.05;29.80
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T00:58:59;100540.72;;;23.04;29.81
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:01:27;100544.22;;;23.05;29.82
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:03:55;100552.41;;;23.03;30.04
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:06:23;100554.06;;;23.04;29.80
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:08:50;100555.06;;;23.03;30.06
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:11:18;100549.72;;;23.03;29.97
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:13:47;100556.72;;;23.04;29.90
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:16:14;100548.72;;;23.04;29.80
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:18:42;100552.56;;;23.02;30.17
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:21:10;100556.06;;;23.02;29.84
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:23:39;100555.06;;;23.03;29.92
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:26:07;100555.22;;;23.02;29.91
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:28:35;100553.41;;;23.02;29.82
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:31:03;100564.88;;;23.03;29.82
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:33:31;100567.56;;;23.03;30.06
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:35:59;100568.41;;;23.03;30.00
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:38:27;100571.06;;;23.03;29.99
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:40:55;100575.22;;;23.06;29.71
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:43:23;100570.75;;;23.06;29.77
49677;BME280;39626;47.82064425;35.05005330;2021-03-03T01:45:51;100574.41;;;23.05;29.95
