sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:01:23;101862.41;;;0.74;83.26
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:03:48;101861.56;;;0.73;83.29
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:06:14;101859.88;;;0.72;83.18
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:08:39;101857.28;;;0.71;83.62
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:11:05;101861.47;;;0.63;83.36
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:13:30;101850.03;;;0.61;84.29
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:15:56;101860.50;;;0.65;84.15
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:18:21;101850.09;;;0.50;84.11
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:20:47;101848.38;;;0.49;83.62
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:23:12;101854.00;;;0.46;84.81
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:25:38;101850.72;;;0.42;84.63
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:28:03;101851.81;;;0.40;83.96
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:30:29;101849.28;;;0.38;84.57
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:32:55;101846.84;;;0.35;84.80
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:35:20;101847.13;;;0.32;84.93
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:37:46;101834.19;;;0.26;84.69
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:40:11;101833.47;;;0.24;84.88
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:42:37;101832.41;;;0.15;84.66
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:45:04;101841.44;;;0.14;84.78
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:47:30;101842.91;;;0.18;85.37
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:49:56;101833.66;;;0.11;85.00
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:52:21;101833.44;;;0.03;85.36
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:54:47;101840.63;;;0.02;85.72
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:57:12;101839.41;;;-0.05;85.12
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T00:59:37;101840.53;;;-0.08;85.61
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:02:03;101836.38;;;-0.12;85.60
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:04:28;101844.69;;;-0.15;85.99
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:06:54;101841.66;;;-0.22;85.37
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:09:20;101852.00;;;-0.17;86.12
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:11:46;101844.19;;;-0.20;85.99
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:14:11;101846.41;;;-0.25;86.25
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:16:37;101854.47;;;-0.25;86.30
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:19:03;101852.75;;;-0.26;86.21
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:21:28;101859.09;;;-0.27;86.55
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:23:54;101854.72;;;-0.28;87.23
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:26:19;101850.59;;;-0.33;86.55
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:28:44;101853.03;;;-0.29;86.80
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:31:10;101854.09;;;-0.32;86.13
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:33:35;101849.84;;;-0.35;86.97
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:36:01;101853.63;;;-0.37;87.15
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:38:26;101862.53;;;-0.37;86.81
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:40:52;101862.19;;;-0.43;86.38
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:43:19;101860.84;;;-0.49;86.42
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:45:44;101872.69;;;-0.52;86.85
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:48:11;101866.56;;;-0.54;86.82
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:50:40;101865.97;;;-0.57;86.65
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:53:06;101860.97;;;-0.62;87.15
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:55:32;101859.03;;;-0.60;87.44
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T01:57:58;101873.66;;;-0.53;87.42
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T02:00:23;101858.88;;;-0.58;86.88
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T02:02:49;101869.75;;;-0.60;87.32
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T02:05:14;101857.56;;;-0.75;87.16
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T02:07:48;101855.13;;;-0.78;87.25
51045;BME280;37080;44.55123545;26.08987284;2021-03-03T02:10:26;101866.31;;;-0.73;87.57
