sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:02:07;100329.94;;;8.73;42.48
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:04:33;100326.66;;;8.65;42.24
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:06:58;100318.78;;;8.65;42.35
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:09:24;100327.47;;;8.67;42.25
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:11:49;100309.28;;;8.59;42.13
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:14:15;100329.13;;;8.71;42.46
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:16:40;100335.19;;;8.73;42.36
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:19:06;100328.16;;;8.73;42.46
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:21:31;100340.34;;;8.77;42.31
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:23:57;100342.00;;;8.80;42.48
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:26:22;100337.59;;;8.80;42.28
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:28:48;100330.72;;;8.76;42.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:31:14;100341.91;;;8.84;42.21
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:33:40;100331.63;;;8.75;42.34
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:36:06;100338.66;;;8.75;42.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:38:31;100339.47;;;8.77;42.54
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:40:57;100341.44;;;8.69;42.86
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:43:23;100335.53;;;8.61;42.79
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:45:48;100335.69;;;8.55;43.13
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:48:14;100336.84;;;8.45;43.36
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:50:39;100332.03;;;8.28;43.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:53:12;100338.34;;;8.18;44.11
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:55:38;100340.22;;;8.13;44.08
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T00:58:04;100339.41;;;8.11;44.03
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:00:30;100339.47;;;8.09;44.23
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:02:55;100342.91;;;8.11;44.08
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:05:21;100343.72;;;8.13;44.13
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:07:47;100336.72;;;8.14;44.25
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:10:13;100333.19;;;8.15;44.21
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:12:38;100330.56;;;8.15;44.15
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:15:05;100341.97;;;8.14;44.33
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:17:31;100332.41;;;8.11;44.32
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:19:58;100344.63;;;8.12;44.45
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:22:24;100325.69;;;8.00;44.57
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:24:49;100324.06;;;7.94;44.70
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:27:16;100325.81;;;7.95;44.68
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:29:42;100326.63;;;7.97;44.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:32:07;100321.31;;;8.00;44.77
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:34:33;100320.28;;;8.06;44.60
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:36:58;100298.66;;;7.98;44.74
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:39:24;100314.94;;;8.10;44.78
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:41:49;100300.13;;;8.08;44.49
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:44:15;100309.69;;;8.10;44.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:46:40;100318.53;;;8.06;44.60
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:49:06;100316.22;;;7.94;44.87
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:51:31;100309.44;;;7.86;44.81
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:53:58;100311.03;;;7.91;45.16
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:56:23;100307.69;;;7.86;44.99
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T01:58:49;100299.81;;;7.86;44.91
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:01:15;100309.22;;;7.95;45.03
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:03:41;100295.34;;;7.90;44.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:06:24;100307.44;;;7.95;44.78
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:09:07;100299.66;;;7.92;44.76
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:14:15;100301.38;;;7.93;44.73
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:16:42;100304.03;;;7.92;44.69
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:19:13;100291.19;;;7.81;44.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:21:44;100291.97;;;7.85;44.75
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:24:15;100293.81;;;7.81;44.87
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:26:43;100305.06;;;7.85;44.73
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:29:13;100282.84;;;7.64;44.88
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:31:41;100305.50;;;7.66;44.91
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:34:08;100305.84;;;7.51;45.13
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:36:36;100301.72;;;7.41;45.44
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:39:05;100308.66;;;7.44;45.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:41:32;100312.16;;;7.44;45.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:44:00;100310.47;;;7.40;45.34
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:46:26;100313.25;;;7.33;45.51
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:48:53;100321.44;;;7.19;45.57
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:51:19;100313.88;;;7.06;45.85
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:53:44;100317.44;;;7.02;45.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:56:10;100326.97;;;7.06;46.24
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T02:58:36;100333.84;;;7.10;45.94
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:01:03;100336.41;;;7.13;45.92
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:03:34;100335.50;;;7.15;45.82
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:06:16;100341.56;;;7.17;46.02
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:08:44;100334.53;;;7.19;45.68
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:11:16;100334.53;;;7.19;45.93
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:13:43;100331.91;;;7.21;45.45
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:16:09;100340.69;;;7.17;45.57
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:18:40;100338.97;;;7.16;45.81
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:21:07;100340.72;;;7.15;45.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:23:34;100332.91;;;7.14;45.61
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:26:01;100327.78;;;7.09;45.69
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:28:27;100339.03;;;7.13;45.58
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:30:54;100327.00;;;7.04;45.71
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:33:21;100338.25;;;7.08;45.72
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:35:47;100335.59;;;7.11;45.60
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:38:14;100342.53;;;7.13;45.49
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:40:40;100346.03;;;7.12;45.66
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:43:08;100349.56;;;7.10;45.67
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:45:34;100341.06;;;7.00;45.85
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:48:01;100348.91;;;7.00;45.86
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:50:28;100351.66;;;6.94;45.84
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:52:55;100348.28;;;6.87;46.05
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:55:35;100356.25;;;6.83;45.80
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T03:58:03;100348.38;;;6.83;45.92
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:00:29;100351.88;;;6.82;45.79
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:02:55;100337.25;;;6.72;45.87
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:05:22;100349.34;;;6.77;46.00
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:07:48;100346.81;;;6.74;46.26
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:10:16;100337.25;;;6.70;46.26
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:12:42;100339.97;;;6.67;46.14
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:15:09;100339.16;;;6.64;45.97
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:17:36;100354.81;;;6.65;45.93
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:20:04;100358.34;;;6.64;46.45
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:22:30;100361.91;;;6.60;46.33
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:24:55;100352.50;;;6.50;46.29
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:27:21;100361.16;;;6.52;46.30
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:29:46;100365.53;;;6.52;46.35
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:32:12;100342.09;;;6.44;46.50
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:34:37;100361.28;;;6.46;46.62
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:37:03;100366.66;;;6.39;46.64
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:39:29;100355.53;;;6.26;46.87
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:41:54;100371.41;;;6.14;47.25
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:44:20;100354.16;;;6.04;47.44
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:46:45;100366.25;;;6.09;47.53
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:49:11;100364.56;;;6.08;47.45
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:51:36;100362.91;;;6.00;47.43
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:54:03;100383.75;;;6.06;47.52
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:56:29;100390.00;;;5.97;47.66
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T04:58:54;100376.22;;;5.86;47.82
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T05:01:20;100386.66;;;5.88;47.93
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T05:03:45;100378.06;;;5.77;47.78
39545;BME280;25221;41.99596991;21.41833702;2021-03-03T05:06:11;100392.03;;;5.74;47.93
