sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
52040;BME280;38050;47.516;7.554;2021-03-03T00:02:04;99358.28;;;5.75;75.22
52040;BME280;38050;47.516;7.554;2021-03-03T00:04:30;99367.28;;;5.82;74.83
52040;BME280;38050;47.516;7.554;2021-03-03T00:06:56;99359.47;;;5.90;74.50
52040;BME280;38050;47.516;7.554;2021-03-03T00:09:23;99355.16;;;5.89;74.71
52040;BME280;38050;47.516;7.554;2021-03-03T00:11:49;99358.84;;;5.59;76.05
52040;BME280;38050;47.516;7.554;2021-03-03T00:14:15;99352.00;;;5.76;74.77
52040;BME280;38050;47.516;7.554;2021-03-03T00:16:41;99358.31;;;5.55;75.33
52040;BME280;38050;47.516;7.554;2021-03-03T00:19:09;99356.06;;;5.60;75.17
52040;BME280;38050;47.516;7.554;2021-03-03T00:21:35;99352.16;;;5.65;74.75
52040;BME280;38050;47.516;7.554;2021-03-03T00:24:01;99356.34;;;5.67;74.81
52040;BME280;38050;47.516;7.554;2021-03-03T00:26:27;99353.84;;;5.66;75.05
52040;BME280;38050;47.516;7.554;2021-03-03T00:28:54;99355.28;;;5.50;75.10
52040;BME280;38050;47.516;7.554;2021-03-03T00:31:20;99355.09;;;5.61;74.84
52040;BME280;38050;47.516;7.554;2021-03-03T00:33:46;99356.91;;;5.71;73.68
52040;BME280;38050;47.516;7.554;2021-03-03T00:36:13;99352.50;;;5.42;76.69
52040;BME280;38050;47.516;7.554;2021-03-03T00:38:39;99353.22;;;5.15;77.51
52040;BME280;38050;47.516;7.554;2021-03-03T00:41:06;99347.94;;;5.24;76.46
52040;BME280;38050;47.516;7.554;2021-03-03T00:43:32;99340.00;;;5.24;76.95
52040;BME280;38050;47.516;7.554;2021-03-03T00:45:59;99346.16;;;5.25;76.39
52040;BME280;38050;47.516;7.554;2021-03-03T00:48:25;99345.59;;;5.21;77.18
52040;BME280;38050;47.516;7.554;2021-03-03T00:50:51;99351.56;;;5.04;78.37
52040;BME280;38050;47.516;7.554;2021-03-03T00:53:18;99348.06;;;5.23;77.67
52040;BME280;38050;47.516;7.554;2021-03-03T00:55:49;99346.00;;;5.26;77.09
52040;BME280;38050;47.516;7.554;2021-03-03T00:58:15;99348.38;;;5.10;78.04
52040;BME280;38050;47.516;7.554;2021-03-03T01:00:51;99347.28;;;4.93;79.00
52040;BME280;38050;47.516;7.554;2021-03-03T01:03:18;99342.38;;;5.08;78.11
52040;BME280;38050;47.516;7.554;2021-03-03T01:05:48;99341.28;;;4.62;80.89
52040;BME280;38050;47.516;7.554;2021-03-03T01:08:15;99345.03;;;4.78;79.93
52040;BME280;38050;47.516;7.554;2021-03-03T01:10:43;99347.00;;;4.86;79.75
52040;BME280;38050;47.516;7.554;2021-03-03T01:13:11;99340.31;;;4.92;79.33
52040;BME280;38050;47.516;7.554;2021-03-03T01:15:38;99337.25;;;4.97;78.84
52040;BME280;38050;47.516;7.554;2021-03-03T01:18:13;99336.97;;;4.90;79.08
52040;BME280;38050;47.516;7.554;2021-03-03T01:20:39;99325.03;;;4.95;78.52
52040;BME280;38050;47.516;7.554;2021-03-03T01:23:06;99332.28;;;4.84;79.10
52040;BME280;38050;47.516;7.554;2021-03-03T01:25:33;99342.88;;;4.33;82.22
52040;BME280;38050;47.516;7.554;2021-03-03T01:28:00;99340.06;;;4.25;82.65
52040;BME280;38050;47.516;7.554;2021-03-03T01:30:27;99335.44;;;4.58;80.14
52040;BME280;38050;47.516;7.554;2021-03-03T01:32:53;99338.94;;;4.78;79.92
52040;BME280;38050;47.516;7.554;2021-03-03T01:35:19;99342.09;;;4.91;79.47
52040;BME280;38050;47.516;7.554;2021-03-03T01:37:46;99339.06;;;5.06;78.40
52040;BME280;38050;47.516;7.554;2021-03-03T01:40:12;99340.75;;;5.07;77.90
52040;BME280;38050;47.516;7.554;2021-03-03T01:42:38;99343.38;;;5.17;77.60
52040;BME280;38050;47.516;7.554;2021-03-03T01:45:07;99340.19;;;5.03;77.95
52040;BME280;38050;47.516;7.554;2021-03-03T01:47:33;99331.44;;;5.03;78.10
52040;BME280;38050;47.516;7.554;2021-03-03T01:50:03;99331.69;;;5.00;77.79
52040;BME280;38050;47.516;7.554;2021-03-03T01:52:29;99327.13;;;4.92;78.90
52040;BME280;38050;47.516;7.554;2021-03-03T01:54:55;99323.38;;;4.94;77.89
52040;BME280;38050;47.516;7.554;2021-03-03T01:57:22;99327.53;;;4.68;80.51
52040;BME280;38050;47.516;7.554;2021-03-03T01:59:48;99333.88;;;4.46;81.89
52040;BME280;38050;47.516;7.554;2021-03-03T02:02:15;99328.09;;;4.11;83.68
52040;BME280;38050;47.516;7.554;2021-03-03T02:04:41;99326.38;;;4.41;82.19
52040;BME280;38050;47.516;7.554;2021-03-03T02:07:12;99327.34;;;4.40;82.40
52040;BME280;38050;47.516;7.554;2021-03-03T02:09:46;99321.13;;;4.60;80.92
52040;BME280;38050;47.516;7.554;2021-03-03T02:12:18;99321.72;;;4.74;79.85
52040;BME280;38050;47.516;7.554;2021-03-03T02:14:49;99314.75;;;4.53;80.71
52040;BME280;38050;47.516;7.554;2021-03-03T02:17:19;99311.28;;;4.53;80.57
52040;BME280;38050;47.516;7.554;2021-03-03T02:19:47;99315.28;;;4.47;81.40
52040;BME280;38050;47.516;7.554;2021-03-03T02:22:19;99309.72;;;4.31;81.82
52040;BME280;38050;47.516;7.554;2021-03-03T02:24:49;99311.06;;;4.25;82.61
52040;BME280;38050;47.516;7.554;2021-03-03T02:27:18;99312.25;;;4.42;80.54
52040;BME280;38050;47.516;7.554;2021-03-03T02:29:47;99312.41;;;4.50;80.65
52040;BME280;38050;47.516;7.554;2021-03-03T02:32:16;99320.56;;;4.47;80.82
52040;BME280;38050;47.516;7.554;2021-03-03T02:34:42;99321.75;;;4.23;82.56
52040;BME280;38050;47.516;7.554;2021-03-03T02:37:09;99318.31;;;4.33;81.43
52040;BME280;38050;47.516;7.554;2021-03-03T02:39:37;99316.97;;;4.48;80.53
52040;BME280;38050;47.516;7.554;2021-03-03T02:42:05;99318.38;;;4.72;79.16
52040;BME280;38050;47.516;7.554;2021-03-03T02:44:33;99313.22;;;4.60;80.56
52040;BME280;38050;47.516;7.554;2021-03-03T02:47:00;99320.03;;;4.53;80.05
52040;BME280;38050;47.516;7.554;2021-03-03T02:49:27;99326.09;;;4.44;80.54
52040;BME280;38050;47.516;7.554;2021-03-03T02:51:53;99318.78;;;4.48;80.88
52040;BME280;38050;47.516;7.554;2021-03-03T02:54:19;99310.31;;;4.54;80.19
52040;BME280;38050;47.516;7.554;2021-03-03T02:56:46;99309.63;;;4.62;78.90
52040;BME280;38050;47.516;7.554;2021-03-03T02:59:35;99316.97;;;4.68;79.12
52040;BME280;38050;47.516;7.554;2021-03-03T03:02:03;99309.63;;;4.71;79.17
52040;BME280;38050;47.516;7.554;2021-03-03T03:04:33;99309.47;;;4.43;80.95
52040;BME280;38050;47.516;7.554;2021-03-03T03:07:01;99312.94;;;4.44;81.01
52040;BME280;38050;47.516;7.554;2021-03-03T03:09:31;99305.44;;;4.39;81.46
52040;BME280;38050;47.516;7.554;2021-03-03T03:11:58;99306.16;;;4.61;80.33
52040;BME280;38050;47.516;7.554;2021-03-03T03:14:26;99299.19;;;4.40;81.38
52040;BME280;38050;47.516;7.554;2021-03-03T03:16:56;99309.84;;;4.29;81.83
52040;BME280;38050;47.516;7.554;2021-03-03T03:19:24;99302.94;;;4.38;81.00
52040;BME280;38050;47.516;7.554;2021-03-03T03:21:54;99304.19;;;4.34;81.76
52040;BME280;38050;47.516;7.554;2021-03-03T03:24:22;99314.31;;;4.48;80.09
52040;BME280;38050;47.516;7.554;2021-03-03T03:26:49;99306.56;;;4.56;80.12
52040;BME280;38050;47.516;7.554;2021-03-03T03:29:16;99310.31;;;4.73;79.14
52040;BME280;38050;47.516;7.554;2021-03-03T03:31:43;99307.00;;;4.62;80.39
52040;BME280;38050;47.516;7.554;2021-03-03T03:34:11;99311.41;;;4.51;81.18
52040;BME280;38050;47.516;7.554;2021-03-03T03:36:38;99323.69;;;3.81;84.03
52040;BME280;38050;47.516;7.554;2021-03-03T03:39:07;99318.00;;;4.16;82.78
52040;BME280;38050;47.516;7.554;2021-03-03T03:41:34;99316.75;;;4.20;82.47
52040;BME280;38050;47.516;7.554;2021-03-03T03:44:02;99325.16;;;3.95;84.26
52040;BME280;38050;47.516;7.554;2021-03-03T03:46:29;99317.25;;;3.95;84.20
52040;BME280;38050;47.516;7.554;2021-03-03T03:48:56;99311.47;;;4.11;82.88
52040;BME280;38050;47.516;7.554;2021-03-03T03:51:24;99314.13;;;4.20;82.58
52040;BME280;38050;47.516;7.554;2021-03-03T03:53:51;99314.16;;;4.30;82.71
52040;BME280;38050;47.516;7.554;2021-03-03T03:56:17;99333.06;;;4.45;81.06
52040;BME280;38050;47.516;7.554;2021-03-03T03:58:43;99325.81;;;4.37;81.53
52040;BME280;38050;47.516;7.554;2021-03-03T04:01:09;99319.41;;;4.30;81.65
52040;BME280;38050;47.516;7.554;2021-03-03T04:03:35;99323.06;;;4.39;80.66
52040;BME280;38050;47.516;7.554;2021-03-03T04:06:02;99323.75;;;4.41;81.26
52040;BME280;38050;47.516;7.554;2021-03-03T04:08:29;99332.06;;;4.26;82.51
52040;BME280;38050;47.516;7.554;2021-03-03T04:10:55;99330.09;;;4.29;82.10
52040;BME280;38050;47.516;7.554;2021-03-03T04:13:22;99335.19;;;4.11;82.82
52040;BME280;38050;47.516;7.554;2021-03-03T04:15:49;99338.09;;;4.07;82.63
52040;BME280;38050;47.516;7.554;2021-03-03T04:18:15;99325.38;;;4.22;82.32
52040;BME280;38050;47.516;7.554;2021-03-03T04:20:41;99328.88;;;4.42;81.44
52040;BME280;38050;47.516;7.554;2021-03-03T04:23:08;99335.03;;;4.53;80.56
52040;BME280;38050;47.516;7.554;2021-03-03T04:25:35;99332.97;;;4.06;82.85
52040;BME280;38050;47.516;7.554;2021-03-03T04:28:02;99327.50;;;4.38;81.04
