sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
12007;BMP180;6062;47.294;12.182;2021-03-03T01:19:55;81398.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T01:22:21;81390.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T01:24:47;81393.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T01:27:12;81398.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:29:38;81389.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:32:04;81390.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:34:30;81387.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:36:56;81394.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:39:21;81386.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:41:47;81386.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:44:13;81384.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:46:38;81385.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:49:04;81379.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T01:51:30;81371.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T01:53:56;81379.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T01:56:22;81379.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T01:58:47;81371.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T02:01:14;81376.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T02:03:40;81378.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T02:09:02;81369.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:11:46;81368.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:14:19;81363.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:16:48;81349.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:19:22;81356.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:24:31;81355.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T02:27:01;81349.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:29:29;81354.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:31:55;81341.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:34:26;81342.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:36:53;81349.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:39:24;81347.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:41:51;81335.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:44:17;81341.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:46:45;81339.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:49:17;81336.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:51:43;81334.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:54:13;81335.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:56:39;81336.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T02:59:32;81328.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T03:02:01;81327.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T03:04:34;81329.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T03:07:06;81333.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:09:37;81327.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:12:05;81337.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:14:33;81335.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:17:00;81329.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:19:35;81328.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:22:03;81317.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:24:31;81329.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:26:58;81323.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:29:25;81320.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:31:52;81323.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:34:19;81320.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:36:46;81319.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:39:14;81322.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:41:42;81319.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:44:11;81324.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:46:40;81330.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:49:07;81330.00;;;2.80
12007;BMP180;6062;47.294;12.182;2021-03-03T03:51:33;81324.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:54:00;81318.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:56:26;81323.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T03:58:52;81330.00;;;2.90
12007;BMP180;6062;47.294;12.182;2021-03-03T04:01:17;81331.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T04:03:43;81324.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T04:06:09;81331.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T04:08:35;81317.00;;;3.00
12007;BMP180;6062;47.294;12.182;2021-03-03T04:11:01;81330.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T04:13:27;81327.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T04:15:52;81328.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T04:18:18;81317.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T04:20:44;81328.00;;;3.10
12007;BMP180;6062;47.294;12.182;2021-03-03T04:23:11;81322.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T04:25:37;81327.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T04:28:07;81323.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T04:30:34;81332.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T04:33:01;81329.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T04:35:27;81336.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T04:37:53;81327.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T04:40:20;81339.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:42:45;81333.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:45:12;81328.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:47:39;81331.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:50:08;81332.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:52:34;81330.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:55:00;81336.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:57:26;81329.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T04:59:52;81336.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T05:02:18;81328.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T05:04:44;81326.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T05:07:13;81329.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:09:40;81335.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:12:07;81330.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:14:34;81331.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:16:59;81338.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:19:25;81333.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:21:51;81324.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:24:16;81334.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:26:42;81334.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:29:08;81338.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:31:34;81329.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:34:00;81330.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:36:26;81325.00;;;3.60
12007;BMP180;6062;47.294;12.182;2021-03-03T05:38:51;81330.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:41:23;81321.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:43:49;81332.00;;;3.50
12007;BMP180;6062;47.294;12.182;2021-03-03T05:46:15;81330.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T05:48:45;81322.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T05:51:15;81323.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T05:53:42;81328.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T05:56:09;81328.00;;;3.30
12007;BMP180;6062;47.294;12.182;2021-03-03T05:58:37;81331.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:01:06;81338.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:03:33;81332.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:05:59;81331.00;;;3.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:08:27;81335.00;;;3.40
12007;BMP180;6062;47.294;12.182;2021-03-03T06:10:54;81319.00;;;3.70
12007;BMP180;6062;47.294;12.182;2021-03-03T06:13:20;81337.00;;;4.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:15:47;81334.00;;;4.90
12007;BMP180;6062;47.294;12.182;2021-03-03T06:18:17;81333.00;;;5.60
12007;BMP180;6062;47.294;12.182;2021-03-03T06:20:50;81333.00;;;6.50
12007;BMP180;6062;47.294;12.182;2021-03-03T06:26:08;81342.00;;;8.10
12007;BMP180;6062;47.294;12.182;2021-03-03T06:28:45;81340.00;;;8.90
12007;BMP180;6062;47.294;12.182;2021-03-03T06:31:35;81346.00;;;9.80
12007;BMP180;6062;47.294;12.182;2021-03-03T06:36:46;81352.00;;;11.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:41:48;81345.00;;;12.60
12007;BMP180;6062;47.294;12.182;2021-03-03T06:44:15;81355.00;;;13.20
12007;BMP180;6062;47.294;12.182;2021-03-03T06:46:41;81357.00;;;13.80
12007;BMP180;6062;47.294;12.182;2021-03-03T06:49:23;81363.00;;;14.50
12007;BMP180;6062;47.294;12.182;2021-03-03T06:51:49;81360.00;;;15.10
12007;BMP180;6062;47.294;12.182;2021-03-03T06:54:23;81372.00;;;15.70
12007;BMP180;6062;47.294;12.182;2021-03-03T06:56:56;81358.00;;;16.20
12007;BMP180;6062;47.294;12.182;2021-03-03T07:01:55;81367.00;;;17.40
12007;BMP180;6062;47.294;12.182;2021-03-03T07:06:58;81367.00;;;18.60
12007;BMP180;6062;47.294;12.182;2021-03-03T07:09:26;81378.00;;;19.20
12007;BMP180;6062;47.294;12.182;2021-03-03T07:12:07;81379.00;;;19.80
12007;BMP180;6062;47.294;12.182;2021-03-03T07:14:33;81378.00;;;20.10
12007;BMP180;6062;47.294;12.182;2021-03-03T07:19:52;81380.00;;;20.80
12007;BMP180;6062;47.294;12.182;2021-03-03T07:25:08;81378.00;;;21.70
12007;BMP180;6062;47.294;12.182;2021-03-03T07:27:37;81385.00;;;22.10
12007;BMP180;6062;47.294;12.182;2021-03-03T07:30:20;81386.00;;;22.30
12007;BMP180;6062;47.294;12.182;2021-03-03T07:32:47;81385.00;;;22.30
12007;BMP180;6062;47.294;12.182;2021-03-03T07:35:13;81379.00;;;22.10
12007;BMP180;6062;47.294;12.182;2021-03-03T07:37:48;81381.00;;;22.10
12007;BMP180;6062;47.294;12.182;2021-03-03T07:40:16;81383.00;;;22.40
12007;BMP180;6062;47.294;12.182;2021-03-03T07:43:00;81380.00;;;22.90
12007;BMP180;6062;47.294;12.182;2021-03-03T07:45:36;81380.00;;;23.20
12007;BMP180;6062;47.294;12.182;2021-03-03T07:48:11;81373.00;;;23.30
12007;BMP180;6062;47.294;12.182;2021-03-03T07:50:39;81377.00;;;23.20
12007;BMP180;6062;47.294;12.182;2021-03-03T07:53:07;81379.00;;;23.10
12007;BMP180;6062;47.294;12.182;2021-03-03T07:55:34;81379.00;;;22.90
12007;BMP180;6062;47.294;12.182;2021-03-03T07:58:00;81375.00;;;22.60
12007;BMP180;6062;47.294;12.182;2021-03-03T08:00:34;81378.00;;;22.30
12007;BMP180;6062;47.294;12.182;2021-03-03T08:03:03;81376.00;;;22.20
12007;BMP180;6062;47.294;12.182;2021-03-03T08:05:34;81371.00;;;22.20
12007;BMP180;6062;47.294;12.182;2021-03-03T08:10:35;81370.00;;;22.60
12007;BMP180;6062;47.294;12.182;2021-03-03T08:13:10;81377.00;;;23.30
12007;BMP180;6062;47.294;12.182;2021-03-03T08:15:45;81382.00;;;24.30
12007;BMP180;6062;47.294;12.182;2021-03-03T08:26:33;81379.00;;;29.00
12007;BMP180;6062;47.294;12.182;2021-03-03T08:29:21;81387.00;;;29.20
12007;BMP180;6062;47.294;12.182;2021-03-03T08:31:47;81384.00;;;29.00
12007;BMP180;6062;47.294;12.182;2021-03-03T08:34:13;81380.00;;;28.60
12007;BMP180;6062;47.294;12.182;2021-03-03T08:41:33;81382.00;;;27.30
12007;BMP180;6062;47.294;12.182;2021-03-03T08:44:05;81380.00;;;26.80
12007;BMP180;6062;47.294;12.182;2021-03-03T08:51:29;81383.00;;;24.70
12007;BMP180;6062;47.294;12.182;2021-03-03T08:53:58;81376.00;;;24.00
12007;BMP180;6062;47.294;12.182;2021-03-03T08:56:45;81380.00;;;23.40
12007;BMP180;6062;47.294;12.182;2021-03-03T09:02:08;81379.00;;;22.10
12007;BMP180;6062;47.294;12.182;2021-03-03T09:04:36;81373.00;;;21.60
12007;BMP180;6062;47.294;12.182;2021-03-03T09:07:15;81379.00;;;21.00
12007;BMP180;6062;47.294;12.182;2021-03-03T09:09:45;81371.00;;;20.60
12007;BMP180;6062;47.294;12.182;2021-03-03T09:12:18;81380.00;;;20.30
12007;BMP180;6062;47.294;12.182;2021-03-03T09:14:47;81375.00;;;20.10
12007;BMP180;6062;47.294;12.182;2021-03-03T09:17:16;81379.00;;;20.10
12007;BMP180;6062;47.294;12.182;2021-03-03T09:19:43;81377.00;;;20.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:22:21;81383.00;;;20.40
12007;BMP180;6062;47.294;12.182;2021-03-03T09:24:52;81373.00;;;20.50
12007;BMP180;6062;47.294;12.182;2021-03-03T09:27:19;81372.00;;;20.80
12007;BMP180;6062;47.294;12.182;2021-03-03T09:29:47;81377.00;;;21.00
12007;BMP180;6062;47.294;12.182;2021-03-03T09:32:16;81388.00;;;21.10
12007;BMP180;6062;47.294;12.182;2021-03-03T09:34:57;81374.00;;;21.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:37:24;81377.00;;;21.30
12007;BMP180;6062;47.294;12.182;2021-03-03T09:39:58;81369.00;;;21.30
12007;BMP180;6062;47.294;12.182;2021-03-03T09:42:25;81370.00;;;21.30
12007;BMP180;6062;47.294;12.182;2021-03-03T09:44:57;81367.00;;;21.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:47:29;81363.00;;;21.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:49:57;81366.00;;;21.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:52:55;81362.00;;;21.20
12007;BMP180;6062;47.294;12.182;2021-03-03T09:55:27;81358.00;;;21.10
12007;BMP180;6062;47.294;12.182;2021-03-03T09:57:58;81359.00;;;21.10
12007;BMP180;6062;47.294;12.182;2021-03-03T10:00:36;81371.00;;;21.10
12007;BMP180;6062;47.294;12.182;2021-03-03T10:03:05;81362.00;;;21.00
12007;BMP180;6062;47.294;12.182;2021-03-03T10:05:34;81361.00;;;20.90
12007;BMP180;6062;47.294;12.182;2021-03-03T10:10:41;81366.00;;;20.70
12007;BMP180;6062;47.294;12.182;2021-03-03T10:13:22;81366.00;;;20.60
12007;BMP180;6062;47.294;12.182;2021-03-03T10:15:48;81360.00;;;20.60
12007;BMP180;6062;47.294;12.182;2021-03-03T10:18:14;81368.00;;;20.60
12007;BMP180;6062;47.294;12.182;2021-03-03T10:23:24;81373.00;;;20.70
12007;BMP180;6062;47.294;12.182;2021-03-03T10:25:53;81372.00;;;20.70
12007;BMP180;6062;47.294;12.182;2021-03-03T10:28:28;81367.00;;;20.80
12007;BMP180;6062;47.294;12.182;2021-03-03T10:30:59;81372.00;;;20.80
12007;BMP180;6062;47.294;12.182;2021-03-03T10:33:38;81373.00;;;20.80
12007;BMP180;6062;47.294;12.182;2021-03-03T10:36:18;81367.00;;;20.70
12007;BMP180;6062;47.294;12.182;2021-03-03T10:38:53;81369.00;;;20.70
12007;BMP180;6062;47.294;12.182;2021-03-03T10:41:29;81368.00;;;20.60
12007;BMP180;6062;47.294;12.182;2021-03-03T10:43:57;81374.00;;;20.50
12007;BMP180;6062;47.294;12.182;2021-03-03T10:46:24;81363.00;;;20.40
12007;BMP180;6062;47.294;12.182;2021-03-03T10:48:52;81372.00;;;20.30
12007;BMP180;6062;47.294;12.182;2021-03-03T10:51:20;81376.00;;;20.20
12007;BMP180;6062;47.294;12.182;2021-03-03T10:53:58;81360.00;;;20.10
12007;BMP180;6062;47.294;12.182;2021-03-03T10:56:28;81363.00;;;19.90
12007;BMP180;6062;47.294;12.182;2021-03-03T10:59:03;81367.00;;;19.80
12007;BMP180;6062;47.294;12.182;2021-03-03T11:01:51;81360.00;;;19.60
12007;BMP180;6062;47.294;12.182;2021-03-03T11:04:21;81367.00;;;19.50
12007;BMP180;6062;47.294;12.182;2021-03-03T11:06:47;81360.00;;;19.40
12007;BMP180;6062;47.294;12.182;2021-03-03T11:09:16;81361.00;;;19.40
12007;BMP180;6062;47.294;12.182;2021-03-03T11:11:54;81355.00;;;19.30
12007;BMP180;6062;47.294;12.182;2021-03-03T11:14:21;81353.00;;;19.30
12007;BMP180;6062;47.294;12.182;2021-03-03T11:16:48;81353.00;;;19.30
12007;BMP180;6062;47.294;12.182;2021-03-03T11:19:15;81349.00;;;19.30
12007;BMP180;6062;47.294;12.182;2021-03-03T11:21:41;81352.00;;;19.40
12007;BMP180;6062;47.294;12.182;2021-03-03T11:24:08;81349.00;;;19.50
12007;BMP180;6062;47.294;12.182;2021-03-03T11:26:42;81345.00;;;19.60
12007;BMP180;6062;47.294;12.182;2021-03-03T11:29:09;81342.00;;;19.70
12007;BMP180;6062;47.294;12.182;2021-03-03T11:31:35;81338.00;;;19.80
12007;BMP180;6062;47.294;12.182;2021-03-03T11:34:01;81333.00;;;19.90
12007;BMP180;6062;47.294;12.182;2021-03-03T11:36:27;81327.00;;;19.90
12007;BMP180;6062;47.294;12.182;2021-03-03T11:38:53;81328.00;;;19.80
12007;BMP180;6062;47.294;12.182;2021-03-03T11:41:20;81337.00;;;19.80
12007;BMP180;6062;47.294;12.182;2021-03-03T11:43:46;81330.00;;;19.70
12007;BMP180;6062;47.294;12.182;2021-03-03T11:46:12;81325.00;;;19.70
12007;BMP180;6062;47.294;12.182;2021-03-03T11:48:37;81331.00;;;19.60
12007;BMP180;6062;47.294;12.182;2021-03-03T11:51:04;81328.00;;;19.50
12007;BMP180;6062;47.294;12.182;2021-03-03T11:53:29;81322.00;;;19.40
12007;BMP180;6062;47.294;12.182;2021-03-03T11:55:55;81329.00;;;19.30
12007;BMP180;6062;47.294;12.182;2021-03-03T11:58:21;81321.00;;;19.20
12007;BMP180;6062;47.294;12.182;2021-03-03T12:00:46;81320.00;;;19.00
12007;BMP180;6062;47.294;12.182;2021-03-03T12:03:12;81318.00;;;18.90
12007;BMP180;6062;47.294;12.182;2021-03-03T12:05:38;81313.00;;;18.70
12007;BMP180;6062;47.294;12.182;2021-03-03T12:08:05;81311.00;;;18.50
12007;BMP180;6062;47.294;12.182;2021-03-03T12:10:33;81305.00;;;18.40
12007;BMP180;6062;47.294;12.182;2021-03-03T12:13:00;81309.00;;;18.20
12007;BMP180;6062;47.294;12.182;2021-03-03T12:15:26;81309.00;;;18.00
12007;BMP180;6062;47.294;12.182;2021-03-03T12:17:52;81307.00;;;17.80
12007;BMP180;6062;47.294;12.182;2021-03-03T12:20:18;81297.00;;;17.60
12007;BMP180;6062;47.294;12.182;2021-03-03T12:22:45;81300.00;;;17.50
12007;BMP180;6062;47.294;12.182;2021-03-03T12:25:12;81295.00;;;17.30
12007;BMP180;6062;47.294;12.182;2021-03-03T12:27:38;81298.00;;;17.10
12007;BMP180;6062;47.294;12.182;2021-03-03T12:30:05;81295.00;;;17.00
12007;BMP180;6062;47.294;12.182;2021-03-03T12:32:31;81298.00;;;17.00
12007;BMP180;6062;47.294;12.182;2021-03-03T12:34:57;81284.00;;;16.90
12007;BMP180;6062;47.294;12.182;2021-03-03T12:37:24;81291.00;;;16.80
12007;BMP180;6062;47.294;12.182;2021-03-03T12:39:51;81291.00;;;16.70
12007;BMP180;6062;47.294;12.182;2021-03-03T12:42:17;81288.00;;;16.70
12007;BMP180;6062;47.294;12.182;2021-03-03T12:44:43;81282.00;;;16.60
12007;BMP180;6062;47.294;12.182;2021-03-03T12:47:10;81280.00;;;16.60
12007;BMP180;6062;47.294;12.182;2021-03-03T12:49:36;81278.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T12:52:03;81283.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T12:54:29;81271.00;;;16.40
12007;BMP180;6062;47.294;12.182;2021-03-03T12:56:54;81278.00;;;16.40
12007;BMP180;6062;47.294;12.182;2021-03-03T12:59:20;81275.00;;;16.40
12007;BMP180;6062;47.294;12.182;2021-03-03T13:01:46;81276.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:04:11;81269.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:06:37;81267.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:09:04;81264.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:11:29;81269.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:13:55;81268.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:16:21;81262.00;;;16.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:18:47;81256.00;;;16.40
12007;BMP180;6062;47.294;12.182;2021-03-03T13:21:19;81258.00;;;16.40
12007;BMP180;6062;47.294;12.182;2021-03-03T13:23:45;81252.00;;;16.30
12007;BMP180;6062;47.294;12.182;2021-03-03T13:26:12;81256.00;;;16.20
12007;BMP180;6062;47.294;12.182;2021-03-03T13:28:37;81250.00;;;16.20
12007;BMP180;6062;47.294;12.182;2021-03-03T13:31:04;81249.00;;;16.20
12007;BMP180;6062;47.294;12.182;2021-03-03T13:33:29;81242.00;;;16.20
12007;BMP180;6062;47.294;12.182;2021-03-03T13:35:55;81241.00;;;16.10
12007;BMP180;6062;47.294;12.182;2021-03-03T13:38:21;81237.00;;;16.10
12007;BMP180;6062;47.294;12.182;2021-03-03T13:40:47;81238.00;;;16.00
12007;BMP180;6062;47.294;12.182;2021-03-03T13:43:15;81232.00;;;16.00
12007;BMP180;6062;47.294;12.182;2021-03-03T13:45:42;81238.00;;;15.90
12007;BMP180;6062;47.294;12.182;2021-03-03T13:48:08;81232.00;;;15.80
12007;BMP180;6062;47.294;12.182;2021-03-03T13:50:34;81227.00;;;15.70
12007;BMP180;6062;47.294;12.182;2021-03-03T13:53:00;81222.00;;;15.60
12007;BMP180;6062;47.294;12.182;2021-03-03T13:55:26;81223.00;;;15.50
12007;BMP180;6062;47.294;12.182;2021-03-03T13:57:53;81226.00;;;15.30
12007;BMP180;6062;47.294;12.182;2021-03-03T14:00:19;81225.00;;;15.20
12007;BMP180;6062;47.294;12.182;2021-03-03T14:02:46;81220.00;;;15.20
12007;BMP180;6062;47.294;12.182;2021-03-03T14:05:13;81224.00;;;15.00
12007;BMP180;6062;47.294;12.182;2021-03-03T14:07:38;81221.00;;;15.00
12007;BMP180;6062;47.294;12.182;2021-03-03T14:10:06;81219.00;;;14.90
12007;BMP180;6062;47.294;12.182;2021-03-03T14:12:32;81227.00;;;14.80
