sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:02:20;101138.31;;;6.72
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:04:51;101131.41;;;6.70
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:07:21;101139.56;;;6.70
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:09:51;101138.88;;;6.68
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:12:24;101144.19;;;6.61
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:14:59;101134.34;;;6.60
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:17:29;101131.94;;;6.65
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:19:59;101136.22;;;6.60
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:22:29;101123.97;;;6.64
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:24:58;101127.69;;;6.63
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:27:29;101122.81;;;6.58
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:30:17;101115.66;;;6.57
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:32:47;101124.50;;;6.59
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:35:16;101116.66;;;6.64
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:37:45;101121.25;;;6.64
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:40:15;101122.44;;;6.61
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:42:46;101119.91;;;6.60
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:45:17;101119.47;;;6.48
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:47:59;101124.94;;;6.40
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:50:31;101124.84;;;6.25
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:53:02;101129.97;;;6.12
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:55:31;101124.72;;;6.11
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T00:58:02;101122.25;;;5.93
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T01:00:52;101126.31;;;5.81
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T01:03:22;101130.06;;;5.64
56636;BMP280;42506;41.47817699;14.04778540;2021-03-03T01:05:56;101127.56;;;5.55
