sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
6454;BMP180;3260;52.438;13.502;2021-03-03T01:27:54;102428.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:30:22;102395.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:32:49;102429.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:35:16;102418.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:37:43;102416.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:40:12;102411.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:42:39;102418.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:45:08;102408.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:47:35;102404.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T01:50:06;102404.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:52:36;102400.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:55:06;102391.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T01:57:34;102381.00;;;4.30
6454;BMP180;3260;52.438;13.502;2021-03-03T02:00:04;102374.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T02:02:32;102384.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T02:04:59;102381.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T02:07:39;102369.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T02:10:14;102372.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T02:12:50;102340.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T02:15:20;102354.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T02:17:49;102362.00;;;4.20
6454;BMP180;3260;52.438;13.502;2021-03-03T02:20:26;102357.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T02:23:07;102330.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T02:25:41;102364.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:28:11;102357.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T02:30:42;102325.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:33:16;102351.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:35:46;102357.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:38:14;102351.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:40:44;102342.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T02:43:15;102352.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:45:43;102339.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T02:48:13;102337.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T02:50:40;102337.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T02:53:09;102324.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:55:36;102326.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T02:58:05;102321.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T03:00:35;102320.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T03:03:20;102312.00;;;3.70
6454;BMP180;3260;52.438;13.502;2021-03-03T03:05:59;102307.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T03:08:31;102307.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T03:11:00;102289.00;;;3.90
6454;BMP180;3260;52.438;13.502;2021-03-03T03:13:31;102292.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T03:16:00;102287.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:18:34;102268.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:21:06;102296.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:23:34;102304.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T03:26:04;102295.00;;;3.50
6454;BMP180;3260;52.438;13.502;2021-03-03T03:28:35;102292.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:31:05;102292.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T03:33:32;102291.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:36:00;102292.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T03:38:28;102288.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:40:56;102286.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:43:24;102291.00;;;3.50
6454;BMP180;3260;52.438;13.502;2021-03-03T03:45:53;102304.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T03:48:22;102294.00;;;3.50
6454;BMP180;3260;52.438;13.502;2021-03-03T03:50:49;102286.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:53:17;102291.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:55:45;102282.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T03:58:13;102277.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T04:00:40;102290.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T04:03:08;102288.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T04:05:36;102285.00;;;3.30
6454;BMP180;3260;52.438;13.502;2021-03-03T04:08:03;102281.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T04:10:30;102289.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T04:12:57;102281.00;;;2.60
6454;BMP180;3260;52.438;13.502;2021-03-03T04:15:25;102240.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T04:17:53;102278.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T04:20:21;102285.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T04:22:49;102277.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T04:25:18;102269.00;;;2.70
6454;BMP180;3260;52.438;13.502;2021-03-03T04:27:45;102274.00;;;2.80
6454;BMP180;3260;52.438;13.502;2021-03-03T04:30:16;102270.00;;;2.30
6454;BMP180;3260;52.438;13.502;2021-03-03T04:32:57;102270.00;;;2.90
6454;BMP180;3260;52.438;13.502;2021-03-03T04:35:25;102271.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T04:37:52;102270.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T04:40:19;102270.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T04:42:46;102263.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T04:45:14;102258.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T04:47:41;102269.00;;;3.50
6454;BMP180;3260;52.438;13.502;2021-03-03T04:50:10;102255.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T04:52:38;102255.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T04:55:06;102244.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T04:57:33;102239.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:00:01;102229.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T05:02:28;102233.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T05:04:55;102238.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:07:22;102231.00;;;3.30
6454;BMP180;3260;52.438;13.502;2021-03-03T05:09:49;102233.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:12:16;102232.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:14:43;102226.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:17:10;102236.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T05:19:38;102239.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:22:05;102241.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T05:24:32;102225.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T05:26:59;102229.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:29:26;102213.00;;;2.80
6454;BMP180;3260;52.438;13.502;2021-03-03T05:31:54;102234.00;;;2.80
6454;BMP180;3260;52.438;13.502;2021-03-03T05:34:21;102230.00;;;2.50
6454;BMP180;3260;52.438;13.502;2021-03-03T05:36:48;102227.00;;;2.40
6454;BMP180;3260;52.438;13.502;2021-03-03T05:39:15;102230.00;;;2.30
6454;BMP180;3260;52.438;13.502;2021-03-03T05:41:42;102234.00;;;2.50
6454;BMP180;3260;52.438;13.502;2021-03-03T05:44:10;102223.00;;;2.90
6454;BMP180;3260;52.438;13.502;2021-03-03T05:46:39;102226.00;;;2.90
6454;BMP180;3260;52.438;13.502;2021-03-03T05:49:15;102243.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:51:43;102232.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T05:54:12;102229.00;;;3.10
6454;BMP180;3260;52.438;13.502;2021-03-03T05:56:39;102243.00;;;2.40
6454;BMP180;3260;52.438;13.502;2021-03-03T05:59:10;102243.00;;;1.70
6454;BMP180;3260;52.438;13.502;2021-03-03T06:01:38;102248.00;;;2.40
6454;BMP180;3260;52.438;13.502;2021-03-03T06:04:19;102239.00;;;2.30
6454;BMP180;3260;52.438;13.502;2021-03-03T06:06:46;102246.00;;;2.40
6454;BMP180;3260;52.438;13.502;2021-03-03T06:09:13;102198.00;;;2.10
6454;BMP180;3260;52.438;13.502;2021-03-03T06:11:40;102228.00;;;2.70
6454;BMP180;3260;52.438;13.502;2021-03-03T06:14:07;102193.00;;;2.50
6454;BMP180;3260;52.438;13.502;2021-03-03T06:16:36;102229.00;;;2.40
6454;BMP180;3260;52.438;13.502;2021-03-03T06:19:03;102230.00;;;2.30
6454;BMP180;3260;52.438;13.502;2021-03-03T06:21:32;102232.00;;;2.10
6454;BMP180;3260;52.438;13.502;2021-03-03T06:24:02;102215.00;;;2.10
6454;BMP180;3260;52.438;13.502;2021-03-03T06:26:30;102234.00;;;2.30
6454;BMP180;3260;52.438;13.502;2021-03-03T06:28:57;102231.00;;;2.50
6454;BMP180;3260;52.438;13.502;2021-03-03T06:31:31;102229.00;;;1.80
6454;BMP180;3260;52.438;13.502;2021-03-03T06:34:15;102234.00;;;2.00
6454;BMP180;3260;52.438;13.502;2021-03-03T06:36:45;102228.00;;;2.90
6454;BMP180;3260;52.438;13.502;2021-03-03T06:39:20;102228.00;;;3.60
6454;BMP180;3260;52.438;13.502;2021-03-03T06:41:48;102210.00;;;3.80
6454;BMP180;3260;52.438;13.502;2021-03-03T06:44:16;102208.00;;;3.30
6454;BMP180;3260;52.438;13.502;2021-03-03T06:46:43;102216.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T06:49:24;102213.00;;;3.20
6454;BMP180;3260;52.438;13.502;2021-03-03T06:51:50;102217.00;;;3.00
6454;BMP180;3260;52.438;13.502;2021-03-03T06:54:20;102217.00;;;3.40
6454;BMP180;3260;52.438;13.502;2021-03-03T06:56:49;102216.00;;;3.70
6454;BMP180;3260;52.438;13.502;2021-03-03T06:59:20;102214.00;;;4.10
6454;BMP180;3260;52.438;13.502;2021-03-03T07:01:49;102201.00;;;4.50
6454;BMP180;3260;52.438;13.502;2021-03-03T07:04:29;102195.00;;;4.90
6454;BMP180;3260;52.438;13.502;2021-03-03T07:06:59;102198.00;;;4.80
6454;BMP180;3260;52.438;13.502;2021-03-03T07:09:38;102186.00;;;4.90
6454;BMP180;3260;52.438;13.502;2021-03-03T07:12:08;102186.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T07:14:37;102183.00;;;5.60
6454;BMP180;3260;52.438;13.502;2021-03-03T07:17:10;102188.00;;;5.50
6454;BMP180;3260;52.438;13.502;2021-03-03T07:19:40;102195.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T07:22:23;102200.00;;;5.10
6454;BMP180;3260;52.438;13.502;2021-03-03T07:24:56;102198.00;;;4.80
6454;BMP180;3260;52.438;13.502;2021-03-03T07:27:25;102193.00;;;5.10
6454;BMP180;3260;52.438;13.502;2021-03-03T07:29:54;102186.00;;;5.70
6454;BMP180;3260;52.438;13.502;2021-03-03T07:32:21;102187.00;;;5.40
6454;BMP180;3260;52.438;13.502;2021-03-03T07:34:53;102191.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T07:37:22;102186.00;;;4.00
6454;BMP180;3260;52.438;13.502;2021-03-03T07:39:57;102191.00;;;4.40
6454;BMP180;3260;52.438;13.502;2021-03-03T07:42:28;102184.00;;;4.40
6454;BMP180;3260;52.438;13.502;2021-03-03T07:44:58;102189.00;;;4.90
6454;BMP180;3260;52.438;13.502;2021-03-03T07:47:29;102183.00;;;5.10
6454;BMP180;3260;52.438;13.502;2021-03-03T07:50:02;102180.00;;;5.00
6454;BMP180;3260;52.438;13.502;2021-03-03T07:52:31;102189.00;;;5.10
6454;BMP180;3260;52.438;13.502;2021-03-03T07:54:59;102193.00;;;4.60
6454;BMP180;3260;52.438;13.502;2021-03-03T07:57:28;102194.00;;;4.60
6454;BMP180;3260;52.438;13.502;2021-03-03T07:59:56;102184.00;;;4.80
6454;BMP180;3260;52.438;13.502;2021-03-03T08:02:42;102186.00;;;5.00
6454;BMP180;3260;52.438;13.502;2021-03-03T08:05:12;102181.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T08:07:39;102174.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T08:10:29;102167.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T08:13:07;102167.00;;;5.70
6454;BMP180;3260;52.438;13.502;2021-03-03T08:15:41;102155.00;;;6.30
6454;BMP180;3260;52.438;13.502;2021-03-03T08:18:27;102171.00;;;6.10
6454;BMP180;3260;52.438;13.502;2021-03-03T08:20:58;102180.00;;;5.30
6454;BMP180;3260;52.438;13.502;2021-03-03T08:23:48;102167.00;;;6.00
6454;BMP180;3260;52.438;13.502;2021-03-03T08:26:38;102165.00;;;5.00
6454;BMP180;3260;52.438;13.502;2021-03-03T08:29:24;102157.00;;;5.50
6454;BMP180;3260;52.438;13.502;2021-03-03T08:32:22;102136.00;;;5.60
6454;BMP180;3260;52.438;13.502;2021-03-03T08:34:52;102148.00;;;5.90
6454;BMP180;3260;52.438;13.502;2021-03-03T08:37:38;102144.00;;;6.20
6454;BMP180;3260;52.438;13.502;2021-03-03T08:40:25;102144.00;;;6.40
6454;BMP180;3260;52.438;13.502;2021-03-03T08:42:52;102148.00;;;6.20
6454;BMP180;3260;52.438;13.502;2021-03-03T08:45:27;102135.00;;;6.70
6454;BMP180;3260;52.438;13.502;2021-03-03T08:47:59;102145.00;;;6.60
6454;BMP180;3260;52.438;13.502;2021-03-03T08:50:43;102141.00;;;6.00
6454;BMP180;3260;52.438;13.502;2021-03-03T08:53:29;102143.00;;;6.70
6454;BMP180;3260;52.438;13.502;2021-03-03T08:55:58;102126.00;;;7.50
6454;BMP180;3260;52.438;13.502;2021-03-03T08:58:52;102133.00;;;7.50
6454;BMP180;3260;52.438;13.502;2021-03-03T09:01:58;102136.00;;;7.10
6454;BMP180;3260;52.438;13.502;2021-03-03T09:04:30;102135.00;;;7.40
6454;BMP180;3260;52.438;13.502;2021-03-03T09:06:59;102133.00;;;7.50
6454;BMP180;3260;52.438;13.502;2021-03-03T09:09:34;102135.00;;;7.30
6454;BMP180;3260;52.438;13.502;2021-03-03T09:12:05;102127.00;;;7.20
6454;BMP180;3260;52.438;13.502;2021-03-03T09:14:33;102136.00;;;7.00
6454;BMP180;3260;52.438;13.502;2021-03-03T09:17:03;102129.00;;;7.50
6454;BMP180;3260;52.438;13.502;2021-03-03T09:19:33;102117.00;;;8.00
6454;BMP180;3260;52.438;13.502;2021-03-03T09:22:02;102111.00;;;8.20
6454;BMP180;3260;52.438;13.502;2021-03-03T09:24:40;102111.00;;;8.30
6454;BMP180;3260;52.438;13.502;2021-03-03T09:27:08;102127.00;;;8.60
6454;BMP180;3260;52.438;13.502;2021-03-03T09:29:38;102125.00;;;8.00
6454;BMP180;3260;52.438;13.502;2021-03-03T09:32:08;102125.00;;;8.40
6454;BMP180;3260;52.438;13.502;2021-03-03T09:34:44;102102.00;;;8.80
6454;BMP180;3260;52.438;13.502;2021-03-03T09:37:11;102119.00;;;8.60
6454;BMP180;3260;52.438;13.502;2021-03-03T09:39:40;102117.00;;;8.30
6454;BMP180;3260;52.438;13.502;2021-03-03T09:42:09;102107.00;;;8.80
6454;BMP180;3260;52.438;13.502;2021-03-03T09:44:50;102113.00;;;9.60
6454;BMP180;3260;52.438;13.502;2021-03-03T09:47:26;102113.00;;;9.20
6454;BMP180;3260;52.438;13.502;2021-03-03T09:49:59;102105.00;;;8.90
6454;BMP180;3260;52.438;13.502;2021-03-03T09:52:37;102106.00;;;9.50
6454;BMP180;3260;52.438;13.502;2021-03-03T09:55:09;102108.00;;;9.50
6454;BMP180;3260;52.438;13.502;2021-03-03T09:57:37;102106.00;;;9.70
6454;BMP180;3260;52.438;13.502;2021-03-03T10:00:08;102103.00;;;10.20
6454;BMP180;3260;52.438;13.502;2021-03-03T10:02:39;102100.00;;;9.90
6454;BMP180;3260;52.438;13.502;2021-03-03T10:05:09;102095.00;;;10.50
6454;BMP180;3260;52.438;13.502;2021-03-03T10:07:48;102100.00;;;10.10
6454;BMP180;3260;52.438;13.502;2021-03-03T10:10:17;102096.00;;;9.90
6454;BMP180;3260;52.438;13.502;2021-03-03T10:12:44;102101.00;;;10.50
6454;BMP180;3260;52.438;13.502;2021-03-03T10:15:14;102094.00;;;10.30
6454;BMP180;3260;52.438;13.502;2021-03-03T10:17:43;102090.00;;;11.30
6454;BMP180;3260;52.438;13.502;2021-03-03T10:20:35;102079.00;;;10.90
6454;BMP180;3260;52.438;13.502;2021-03-03T10:23:08;102084.00;;;11.60
6454;BMP180;3260;52.438;13.502;2021-03-03T10:25:40;102065.00;;;11.60
6454;BMP180;3260;52.438;13.502;2021-03-03T10:28:11;102087.00;;;12.00
6454;BMP180;3260;52.438;13.502;2021-03-03T10:30:40;102082.00;;;11.80
6454;BMP180;3260;52.438;13.502;2021-03-03T10:33:07;102064.00;;;12.20
6454;BMP180;3260;52.438;13.502;2021-03-03T10:35:49;102071.00;;;12.50
6454;BMP180;3260;52.438;13.502;2021-03-03T10:38:20;102071.00;;;12.60
6454;BMP180;3260;52.438;13.502;2021-03-03T10:40:51;102069.00;;;12.40
6454;BMP180;3260;52.438;13.502;2021-03-03T10:43:21;102068.00;;;13.10
6454;BMP180;3260;52.438;13.502;2021-03-03T10:46:07;102073.00;;;13.50
6454;BMP180;3260;52.438;13.502;2021-03-03T10:48:37;102066.00;;;13.50
6454;BMP180;3260;52.438;13.502;2021-03-03T10:51:06;102071.00;;;14.10
6454;BMP180;3260;52.438;13.502;2021-03-03T10:53:47;102065.00;;;14.10
6454;BMP180;3260;52.438;13.502;2021-03-03T10:56:20;102059.00;;;14.80
6454;BMP180;3260;52.438;13.502;2021-03-03T10:58:47;102048.00;;;14.90
6454;BMP180;3260;52.438;13.502;2021-03-03T11:01:14;102046.00;;;15.00
6454;BMP180;3260;52.438;13.502;2021-03-03T11:03:51;102045.00;;;15.40
6454;BMP180;3260;52.438;13.502;2021-03-03T11:06:19;102033.00;;;15.70
6454;BMP180;3260;52.438;13.502;2021-03-03T11:08:47;102018.00;;;16.30
6454;BMP180;3260;52.438;13.502;2021-03-03T11:11:14;102044.00;;;16.10
6454;BMP180;3260;52.438;13.502;2021-03-03T11:13:42;102036.00;;;16.20
6454;BMP180;3260;52.438;13.502;2021-03-03T11:16:09;102031.00;;;16.70
6454;BMP180;3260;52.438;13.502;2021-03-03T11:18:38;102022.00;;;14.80
6454;BMP180;3260;52.438;13.502;2021-03-03T11:21:07;102024.00;;;15.10
6454;BMP180;3260;52.438;13.502;2021-03-03T11:23:34;102024.00;;;16.00
6454;BMP180;3260;52.438;13.502;2021-03-03T11:26:03;102023.00;;;16.10
6454;BMP180;3260;52.438;13.502;2021-03-03T11:28:30;102011.00;;;17.00
6454;BMP180;3260;52.438;13.502;2021-03-03T11:30:58;102015.00;;;17.70
6454;BMP180;3260;52.438;13.502;2021-03-03T11:33:25;102011.00;;;18.00
6454;BMP180;3260;52.438;13.502;2021-03-03T11:35:52;102003.00;;;18.80
6454;BMP180;3260;52.438;13.502;2021-03-03T11:38:28;102002.00;;;18.50
6454;BMP180;3260;52.438;13.502;2021-03-03T11:40:55;101995.00;;;18.60
6454;BMP180;3260;52.438;13.502;2021-03-03T11:43:22;102003.00;;;18.60
6454;BMP180;3260;52.438;13.502;2021-03-03T11:45:48;102004.00;;;19.20
6454;BMP180;3260;52.438;13.502;2021-03-03T11:48:16;101995.00;;;19.30
6454;BMP180;3260;52.438;13.502;2021-03-03T11:50:43;101983.00;;;20.30
6454;BMP180;3260;52.438;13.502;2021-03-03T11:53:10;101971.00;;;19.90
6454;BMP180;3260;52.438;13.502;2021-03-03T11:55:37;101968.00;;;19.80
6454;BMP180;3260;52.438;13.502;2021-03-03T11:58:04;101961.00;;;20.50
6454;BMP180;3260;52.438;13.502;2021-03-03T12:00:32;101965.00;;;20.40
6454;BMP180;3260;52.438;13.502;2021-03-03T12:03:01;101961.00;;;21.90
6454;BMP180;3260;52.438;13.502;2021-03-03T12:05:29;101954.00;;;21.80
6454;BMP180;3260;52.438;13.502;2021-03-03T12:07:57;101930.00;;;23.20
6454;BMP180;3260;52.438;13.502;2021-03-03T12:10:24;101959.00;;;23.00
6454;BMP180;3260;52.438;13.502;2021-03-03T12:12:51;101950.00;;;24.50
6454;BMP180;3260;52.438;13.502;2021-03-03T12:15:18;101952.00;;;23.70
6454;BMP180;3260;52.438;13.502;2021-03-03T12:17:45;101950.00;;;23.50
6454;BMP180;3260;52.438;13.502;2021-03-03T12:20:31;101945.00;;;25.00
6454;BMP180;3260;52.438;13.502;2021-03-03T12:22:59;101953.00;;;25.30
6454;BMP180;3260;52.438;13.502;2021-03-03T12:25:28;101952.00;;;24.00
6454;BMP180;3260;52.438;13.502;2021-03-03T12:27:57;101939.00;;;26.50
6454;BMP180;3260;52.438;13.502;2021-03-03T12:30:26;101939.00;;;26.10
6454;BMP180;3260;52.438;13.502;2021-03-03T12:32:54;101921.00;;;26.50
6454;BMP180;3260;52.438;13.502;2021-03-03T12:35:22;101936.00;;;26.10
6454;BMP180;3260;52.438;13.502;2021-03-03T12:37:49;101932.00;;;28.40
6454;BMP180;3260;52.438;13.502;2021-03-03T12:40:17;101929.00;;;26.90
6454;BMP180;3260;52.438;13.502;2021-03-03T12:42:44;101924.00;;;27.30
6454;BMP180;3260;52.438;13.502;2021-03-03T12:45:12;101928.00;;;27.00
6454;BMP180;3260;52.438;13.502;2021-03-03T12:47:43;101914.00;;;27.70
6454;BMP180;3260;52.438;13.502;2021-03-03T12:50:12;101919.00;;;26.10
6454;BMP180;3260;52.438;13.502;2021-03-03T12:52:41;101922.00;;;25.20
6454;BMP180;3260;52.438;13.502;2021-03-03T12:55:11;101918.00;;;24.00
6454;BMP180;3260;52.438;13.502;2021-03-03T12:57:38;101899.00;;;21.90
6454;BMP180;3260;52.438;13.502;2021-03-03T13:00:07;101898.00;;;21.70
6454;BMP180;3260;52.438;13.502;2021-03-03T13:02:34;101894.00;;;23.00
6454;BMP180;3260;52.438;13.502;2021-03-03T13:05:01;101895.00;;;21.90
6454;BMP180;3260;52.438;13.502;2021-03-03T13:07:28;101891.00;;;21.70
6454;BMP180;3260;52.438;13.502;2021-03-03T13:09:55;101889.00;;;21.60
6454;BMP180;3260;52.438;13.502;2021-03-03T13:12:23;101892.00;;;23.60
6454;BMP180;3260;52.438;13.502;2021-03-03T13:14:50;101889.00;;;25.00
6454;BMP180;3260;52.438;13.502;2021-03-03T13:17:18;101892.00;;;26.30
6454;BMP180;3260;52.438;13.502;2021-03-03T13:19:45;101889.00;;;25.30
6454;BMP180;3260;52.438;13.502;2021-03-03T13:22:12;101888.00;;;25.40
6454;BMP180;3260;52.438;13.502;2021-03-03T13:24:38;101884.00;;;25.10
6454;BMP180;3260;52.438;13.502;2021-03-03T13:27:06;101874.00;;;25.80
6454;BMP180;3260;52.438;13.502;2021-03-03T13:29:34;101870.00;;;26.70
