sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
45763;BME280;37512;52.408;13.356;2021-03-03T00:03:51;102660.34;;;1.84;87.48
45763;BME280;37512;52.408;13.356;2021-03-03T00:07:52;102649.91;;;1.54;83.75
45763;BME280;37512;52.408;13.356;2021-03-03T00:11:53;102650.06;;;1.42;83.97
45763;BME280;37512;52.408;13.356;2021-03-03T00:15:54;102648.13;;;1.20;85.20
45763;BME280;37512;52.408;13.356;2021-03-03T00:19:55;102641.97;;;1.30;84.66
45763;BME280;37512;52.408;13.356;2021-03-03T00:23:56;102659.31;;;1.41;86.59
45763;BME280;37512;52.408;13.356;2021-03-03T00:27:57;102654.75;;;1.24;86.79
45763;BME280;37512;52.408;13.356;2021-03-03T00:31:58;102655.38;;;1.32;85.54
45763;BME280;37512;52.408;13.356;2021-03-03T00:36:00;102655.53;;;1.20;85.42
45763;BME280;37512;52.408;13.356;2021-03-03T00:40:01;102658.06;;;1.04;86.62
45763;BME280;37512;52.408;13.356;2021-03-03T00:44:02;102648.63;;;0.95;86.97
45763;BME280;37512;52.408;13.356;2021-03-03T00:48:03;102642.47;;;0.83;87.05
45763;BME280;37512;52.408;13.356;2021-03-03T00:52:04;102647.69;;;0.68;86.79
45763;BME280;37512;52.408;13.356;2021-03-03T00:56:05;102650.78;;;0.71;86.97
45763;BME280;37512;52.408;13.356;2021-03-03T01:00:07;102653.09;;;0.62;87.26
45763;BME280;37512;52.408;13.356;2021-03-03T01:04:08;102642.16;;;0.62;88.11
45763;BME280;37512;52.408;13.356;2021-03-03T01:08:10;102635.88;;;0.62;89.04
45763;BME280;37512;52.408;13.356;2021-03-03T01:12:14;102627.09;;;0.43;87.04
45763;BME280;37512;52.408;13.356;2021-03-03T01:16:19;102618.31;;;0.41;87.10
45763;BME280;37512;52.408;13.356;2021-03-03T01:20:30;102610.13;;;0.41;88.02
45763;BME280;37512;52.408;13.356;2021-03-03T01:24:32;102615.78;;;0.17;87.52
45763;BME280;37512;52.408;13.356;2021-03-03T01:28:38;102603.94;;;0.29;87.21
45763;BME280;37512;52.408;13.356;2021-03-03T01:32:51;102597.59;;;0.23;88.22
45763;BME280;37512;52.408;13.356;2021-03-03T01:36:52;102593.53;;;0.26;87.15
45763;BME280;37512;52.408;13.356;2021-03-03T01:40:59;102586.41;;;0.25;87.43
45763;BME280;37512;52.408;13.356;2021-03-03T01:45:04;102581.50;;;0.44;88.28
45763;BME280;37512;52.408;13.356;2021-03-03T01:49:08;102568.16;;;0.47;88.27
45763;BME280;37512;52.408;13.356;2021-03-03T01:53:11;102569.53;;;0.67;91.98
45763;BME280;37512;52.408;13.356;2021-03-03T01:57:16;102555.84;;;0.89;93.60
45763;BME280;37512;52.408;13.356;2021-03-03T02:01:22;102557.59;;;0.95;93.96
