sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
33404;BME280;19751;40.274;18.268;2021-03-03T00:02:13;102722.69;;;9.01;86.60
33404;BME280;19751;40.274;18.268;2021-03-03T00:04:38;102721.13;;;8.99;87.26
33404;BME280;19751;40.274;18.268;2021-03-03T00:07:04;102722.81;;;9.00;87.28
33404;BME280;19751;40.274;18.268;2021-03-03T00:09:29;102727.94;;;9.03;87.33
33404;BME280;19751;40.274;18.268;2021-03-03T00:11:55;102716.53;;;9.10;87.40
33404;BME280;19751;40.274;18.268;2021-03-03T00:14:20;102717.31;;;9.22;87.21
33404;BME280;19751;40.274;18.268;2021-03-03T00:16:46;102719.94;;;9.33;86.75
33404;BME280;19751;40.274;18.268;2021-03-03T00:19:12;102728.47;;;9.38;85.79
33404;BME280;19751;40.274;18.268;2021-03-03T00:21:38;102719.13;;;9.42;85.33
33404;BME280;19751;40.274;18.268;2021-03-03T00:24:04;102717.75;;;9.48;85.66
33404;BME280;19751;40.274;18.268;2021-03-03T00:26:29;102714.38;;;9.56;85.33
33404;BME280;19751;40.274;18.268;2021-03-03T00:28:55;102713.75;;;9.42;85.22
33404;BME280;19751;40.274;18.268;2021-03-03T00:31:21;102711.88;;;9.33;85.35
33404;BME280;19751;40.274;18.268;2021-03-03T00:33:47;102705.91;;;9.30;85.99
33404;BME280;19751;40.274;18.268;2021-03-03T00:36:12;102705.34;;;9.36;86.24
33404;BME280;19751;40.274;18.268;2021-03-03T00:38:38;102702.59;;;9.47;85.61
33404;BME280;19751;40.274;18.268;2021-03-03T00:41:04;102701.84;;;9.45;85.39
33404;BME280;19751;40.274;18.268;2021-03-03T00:43:29;102703.81;;;9.33;85.56
33404;BME280;19751;40.274;18.268;2021-03-03T00:45:55;102706.69;;;9.20;85.75
33404;BME280;19751;40.274;18.268;2021-03-03T00:48:22;102701.97;;;9.13;85.38
33404;BME280;19751;40.274;18.268;2021-03-03T00:50:47;102696.81;;;9.00;85.58
33404;BME280;19751;40.274;18.268;2021-03-03T00:53:13;102693.53;;;8.96;85.95
33404;BME280;19751;40.274;18.268;2021-03-03T00:55:39;102698.13;;;8.85;85.28
33404;BME280;19751;40.274;18.268;2021-03-03T00:58:05;102689.78;;;8.67;86.08
33404;BME280;19751;40.274;18.268;2021-03-03T01:00:31;102693.34;;;8.56;86.03
33404;BME280;19751;40.274;18.268;2021-03-03T01:02:57;102697.53;;;8.49;86.48
33404;BME280;19751;40.274;18.268;2021-03-03T01:05:23;102695.59;;;8.51;86.58
33404;BME280;19751;40.274;18.268;2021-03-03T01:07:48;102687.63;;;8.50;87.15
33404;BME280;19751;40.274;18.268;2021-03-03T01:10:14;102698.66;;;8.46;87.51
33404;BME280;19751;40.274;18.268;2021-03-03T01:12:40;102685.63;;;8.42;87.85
33404;BME280;19751;40.274;18.268;2021-03-03T01:15:06;102680.81;;;8.45;87.85
33404;BME280;19751;40.274;18.268;2021-03-03T01:17:31;102695.75;;;8.38;88.00
33404;BME280;19751;40.274;18.268;2021-03-03T01:19:59;102695.47;;;8.41;87.92
33404;BME280;19751;40.274;18.268;2021-03-03T01:22:24;102682.78;;;8.43;88.00
33404;BME280;19751;40.274;18.268;2021-03-03T01:24:50;102686.56;;;8.41;87.76
33404;BME280;19751;40.274;18.268;2021-03-03T01:27:17;102685.22;;;8.46;87.79
33404;BME280;19751;40.274;18.268;2021-03-03T01:29:42;102687.31;;;8.43;87.47
33404;BME280;19751;40.274;18.268;2021-03-03T01:32:08;102685.63;;;8.42;87.69
33404;BME280;19751;40.274;18.268;2021-03-03T01:34:33;102682.19;;;8.29;87.56
33404;BME280;19751;40.274;18.268;2021-03-03T01:36:59;102680.88;;;8.23;88.13
33404;BME280;19751;40.274;18.268;2021-03-03T01:39:24;102685.03;;;8.16;88.10
33404;BME280;19751;40.274;18.268;2021-03-03T01:41:49;102683.19;;;8.16;88.52
33404;BME280;19751;40.274;18.268;2021-03-03T01:44:15;102681.88;;;8.22;88.23
33404;BME280;19751;40.274;18.268;2021-03-03T01:46:40;102692.09;;;8.17;88.14
33404;BME280;19751;40.274;18.268;2021-03-03T01:49:06;102677.25;;;8.13;88.46
33404;BME280;19751;40.274;18.268;2021-03-03T01:51:31;102686.03;;;8.04;88.42
33404;BME280;19751;40.274;18.268;2021-03-03T01:53:58;102679.13;;;7.90;89.63
33404;BME280;19751;40.274;18.268;2021-03-03T01:56:23;102676.22;;;7.82;90.22
33404;BME280;19751;40.274;18.268;2021-03-03T01:58:49;102678.28;;;7.78;90.28
