sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12881;BME280;6508;53.786;9.996;2021-03-03T00:01:44;102649.16;;;0.04;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:04:11;102647.91;;;0.07;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:06:38;102649.09;;;-0.03;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:09:05;102645.97;;;-0.06;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:11:32;102647.38;;;-0.10;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:13:59;102644.06;;;-0.12;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:16:27;102636.97;;;-0.20;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:18:54;102640.88;;;-0.22;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:21:21;102630.78;;;-0.20;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:23:48;102632.50;;;-0.13;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:26:14;102634.81;;;-0.31;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:28:41;102632.63;;;-0.42;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:31:09;102643.53;;;-0.50;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:33:37;102636.75;;;-0.46;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:36:04;102631.88;;;-0.58;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:38:31;102626.25;;;-0.63;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:40:58;102624.69;;;-0.57;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:43:25;102635.84;;;-0.75;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:45:54;102633.16;;;-0.75;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:48:22;102626.50;;;-0.79;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:50:50;102624.84;;;-0.80;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:53:17;102623.03;;;-0.94;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:55:49;102622.78;;;-0.99;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T00:58:18;102618.06;;;-0.97;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:00:57;102614.06;;;-1.01;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:03:27;102609.94;;;-1.19;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:06:03;102604.97;;;-1.22;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:08:31;102603.97;;;-1.21;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:10:58;102600.84;;;-1.24;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:13:30;102603.13;;;-1.21;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:16:00;102596.13;;;-1.22;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:18:28;102597.97;;;-1.23;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:20:55;102587.25;;;-1.23;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:23:23;102593.25;;;-1.21;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:25:50;102589.81;;;-1.15;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:28:17;102585.47;;;-1.16;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:30:54;102579.72;;;-1.34;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:33:25;102578.03;;;-1.35;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:35:53;102570.84;;;-1.49;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:38:20;102567.34;;;-1.50;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:40:48;102558.66;;;-1.52;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:43:16;102562.28;;;-1.59;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:45:43;102557.03;;;-1.67;100.00
12881;BME280;6508;53.786;9.996;2021-03-03T01:48:11;102553.97;;;-1.64;100.00
