sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
50338;BME280;36243;51.704;5.376;2021-03-03T00:00:11;102918.19;;;5.42;68.45
50338;BME280;36243;51.704;5.376;2021-03-03T00:02:38;102915.50;;;5.39;68.31
50338;BME280;36243;51.704;5.376;2021-03-03T00:05:04;102918.09;;;5.38;68.34
50338;BME280;36243;51.704;5.376;2021-03-03T00:07:30;102916.28;;;5.35;68.20
50338;BME280;36243;51.704;5.376;2021-03-03T00:09:56;102918.00;;;5.33;68.55
50338;BME280;36243;51.704;5.376;2021-03-03T00:12:22;102927.53;;;5.30;68.19
50338;BME280;36243;51.704;5.376;2021-03-03T00:14:48;102917.84;;;5.27;68.48
50338;BME280;36243;51.704;5.376;2021-03-03T00:17:13;102917.78;;;5.26;68.33
50338;BME280;36243;51.704;5.376;2021-03-03T00:19:39;102923.09;;;5.27;68.35
50338;BME280;36243;51.704;5.376;2021-03-03T00:22:05;102916.97;;;5.28;68.61
50338;BME280;36243;51.704;5.376;2021-03-03T00:24:31;102920.50;;;5.29;68.28
50338;BME280;36243;51.704;5.376;2021-03-03T00:26:57;102919.53;;;5.25;68.25
50338;BME280;36243;51.704;5.376;2021-03-03T00:29:23;102919.44;;;5.22;68.12
50338;BME280;36243;51.704;5.376;2021-03-03T00:31:49;102912.44;;;5.23;68.45
50338;BME280;36243;51.704;5.376;2021-03-03T00:34:15;102916.81;;;5.22;68.13
50338;BME280;36243;51.704;5.376;2021-03-03T00:36:41;102914.97;;;5.18;68.36
50338;BME280;36243;51.704;5.376;2021-03-03T00:39:07;102914.88;;;5.15;68.53
50338;BME280;36243;51.704;5.376;2021-03-03T00:41:34;102909.59;;;5.13;69.13
50338;BME280;36243;51.704;5.376;2021-03-03T00:44:00;102914.88;;;5.13;68.76
50338;BME280;36243;51.704;5.376;2021-03-03T00:46:26;102918.31;;;5.12;68.50
50338;BME280;36243;51.704;5.376;2021-03-03T00:48:53;102921.81;;;5.11;68.85
50338;BME280;36243;51.704;5.376;2021-03-03T00:51:19;102921.81;;;5.11;68.81
50338;BME280;36243;51.704;5.376;2021-03-03T00:53:45;102921.78;;;5.10;68.59
50338;BME280;36243;51.704;5.376;2021-03-03T00:56:11;102912.00;;;5.06;69.09
50338;BME280;36243;51.704;5.376;2021-03-03T00:58:38;102919.06;;;5.07;69.14
50338;BME280;36243;51.704;5.376;2021-03-03T01:01:04;102912.91;;;5.06;68.89
50338;BME280;36243;51.704;5.376;2021-03-03T01:03:30;102926.03;;;5.06;68.69
50338;BME280;36243;51.704;5.376;2021-03-03T01:05:55;102919.81;;;5.03;68.62
50338;BME280;36243;51.704;5.376;2021-03-03T01:08:21;102915.34;;;4.99;68.73
50338;BME280;36243;51.704;5.376;2021-03-03T01:10:47;102920.50;;;4.94;68.35
50338;BME280;36243;51.704;5.376;2021-03-03T01:13:13;102920.44;;;4.92;69.09
50338;BME280;36243;51.704;5.376;2021-03-03T01:15:39;102911.63;;;4.90;68.95
50338;BME280;36243;51.704;5.376;2021-03-03T01:18:05;102908.16;;;4.91;68.88
50338;BME280;36243;51.704;5.376;2021-03-03T01:20:31;102903.75;;;4.90;69.28
50338;BME280;36243;51.704;5.376;2021-03-03T01:22:58;102910.75;;;4.90;69.01
50338;BME280;36243;51.704;5.376;2021-03-03T01:25:24;102908.06;;;4.88;69.24
50338;BME280;36243;51.704;5.376;2021-03-03T01:27:50;102904.56;;;4.89;68.76
50338;BME280;36243;51.704;5.376;2021-03-03T01:30:16;102907.19;;;4.89;68.79
50338;BME280;36243;51.704;5.376;2021-03-03T01:32:42;102903.69;;;4.89;69.08
50338;BME280;36243;51.704;5.376;2021-03-03T01:35:08;102899.25;;;4.86;69.22
50338;BME280;36243;51.704;5.376;2021-03-03T01:37:35;102893.09;;;4.86;68.95
50338;BME280;36243;51.704;5.376;2021-03-03T01:40:01;102886.88;;;4.82;69.22
50338;BME280;36243;51.704;5.376;2021-03-03T01:42:27;102888.59;;;4.80;69.16
50338;BME280;36243;51.704;5.376;2021-03-03T01:44:53;102892.94;;;4.80;69.50
50338;BME280;36243;51.704;5.376;2021-03-03T01:47:19;102892.03;;;4.79;69.22
50338;BME280;36243;51.704;5.376;2021-03-03T01:49:45;102892.03;;;4.79;69.28
50338;BME280;36243;51.704;5.376;2021-03-03T01:52:11;102889.47;;;4.81;69.16
50338;BME280;36243;51.704;5.376;2021-03-03T01:54:38;102895.63;;;4.81;68.74
50338;BME280;36243;51.704;5.376;2021-03-03T01:57:04;102893.75;;;4.77;69.31
50338;BME280;36243;51.704;5.376;2021-03-03T01:59:30;102884.94;;;4.75;69.24
50338;BME280;36243;51.704;5.376;2021-03-03T02:01:56;102891.88;;;4.73;69.47
50338;BME280;36243;51.704;5.376;2021-03-03T02:04:22;102880.47;;;4.72;69.69
50338;BME280;36243;51.704;5.376;2021-03-03T02:07:08;102886.47;;;4.67;68.92
50338;BME280;36243;51.704;5.376;2021-03-03T02:14:40;102868.84;;;4.63;69.41
50338;BME280;36243;51.704;5.376;2021-03-03T02:17:08;102868.00;;;4.64;69.75
50338;BME280;36243;51.704;5.376;2021-03-03T02:19:36;102869.75;;;4.63;69.46
50338;BME280;36243;51.704;5.376;2021-03-03T02:22:05;102869.69;;;4.62;69.56
50338;BME280;36243;51.704;5.376;2021-03-03T02:24:36;102858.31;;;4.61;69.21
50338;BME280;36243;51.704;5.376;2021-03-03T02:27:04;102871.38;;;4.60;69.64
50338;BME280;36243;51.704;5.376;2021-03-03T02:29:30;102863.44;;;4.57;68.97
50338;BME280;36243;51.704;5.376;2021-03-03T02:31:56;102854.53;;;4.52;69.32
50338;BME280;36243;51.704;5.376;2021-03-03T02:34:25;102860.66;;;4.51;69.41
50338;BME280;36243;51.704;5.376;2021-03-03T02:36:51;102859.75;;;4.50;69.52
50338;BME280;36243;51.704;5.376;2021-03-03T02:39:18;102854.50;;;4.50;69.81
50338;BME280;36243;51.704;5.376;2021-03-03T02:41:46;102853.59;;;4.49;69.82
50338;BME280;36243;51.704;5.376;2021-03-03T02:44:13;102852.69;;;4.47;69.77
50338;BME280;36243;51.704;5.376;2021-03-03T02:46:42;102848.31;;;4.48;70.19
50338;BME280;36243;51.704;5.376;2021-03-03T02:49:08;102836.03;;;4.47;70.28
50338;BME280;36243;51.704;5.376;2021-03-03T02:51:35;102841.28;;;4.47;70.31
50338;BME280;36243;51.704;5.376;2021-03-03T02:54:01;102839.63;;;4.51;70.80
50338;BME280;36243;51.704;5.376;2021-03-03T02:56:27;102837.03;;;4.52;70.64
50338;BME280;36243;51.704;5.376;2021-03-03T02:58:53;102834.50;;;4.55;70.53
50338;BME280;36243;51.704;5.376;2021-03-03T03:01:20;102835.38;;;4.56;70.82
50338;BME280;36243;51.704;5.376;2021-03-03T03:03:54;102840.63;;;4.56;70.72
50338;BME280;36243;51.704;5.376;2021-03-03T03:06:22;102836.25;;;4.55;70.64
50338;BME280;36243;51.704;5.376;2021-03-03T03:08:49;102838.88;;;4.55;70.75
50338;BME280;36243;51.704;5.376;2021-03-03T03:11:17;102834.47;;;4.54;70.65
50338;BME280;36243;51.704;5.376;2021-03-03T03:13:44;102837.09;;;4.54;70.67
50338;BME280;36243;51.704;5.376;2021-03-03T03:16:11;102835.34;;;4.54;70.57
50338;BME280;36243;51.704;5.376;2021-03-03T03:18:45;102831.84;;;4.54;70.56
50338;BME280;36243;51.704;5.376;2021-03-03T03:21:11;102838.88;;;4.55;70.38
50338;BME280;36243;51.704;5.376;2021-03-03T03:23:38;102838.78;;;4.52;70.01
50338;BME280;36243;51.704;5.376;2021-03-03T03:26:04;102837.00;;;4.51;70.14
50338;BME280;36243;51.704;5.376;2021-03-03T03:28:31;102831.75;;;4.51;70.66
50338;BME280;36243;51.704;5.376;2021-03-03T03:31:00;102848.34;;;4.49;70.37
50338;BME280;36243;51.704;5.376;2021-03-03T03:33:27;102836.06;;;4.48;70.85
50338;BME280;36243;51.704;5.376;2021-03-03T03:35:52;102846.56;;;4.48;70.62
50338;BME280;36243;51.704;5.376;2021-03-03T03:38:18;102849.19;;;4.48;70.75
50338;BME280;36243;51.704;5.376;2021-03-03T03:40:44;102845.72;;;4.49;71.01
50338;BME280;36243;51.704;5.376;2021-03-03T03:43:11;102852.75;;;4.51;71.00
50338;BME280;36243;51.704;5.376;2021-03-03T03:45:38;102851.06;;;4.53;70.75
50338;BME280;36243;51.704;5.376;2021-03-03T03:48:04;102852.84;;;4.54;70.66
50338;BME280;36243;51.704;5.376;2021-03-03T03:50:32;102844.06;;;4.53;70.76
50338;BME280;36243;51.704;5.376;2021-03-03T03:52:58;102847.59;;;4.54;70.39
