sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
46714;BME280;32445;51.376;10.874;2021-03-03T00:00:45;100858.84;;;3.26;58.75
46714;BME280;32445;51.376;10.874;2021-03-03T00:03:10;100863.91;;;3.23;58.96
46714;BME280;32445;51.376;10.874;2021-03-03T00:05:35;100858.72;;;3.20;58.24
46714;BME280;32445;51.376;10.874;2021-03-03T00:08:01;100862.91;;;3.17;58.50
46714;BME280;32445;51.376;10.874;2021-03-03T00:10:26;100855.06;;;3.12;58.67
46714;BME280;32445;51.376;10.874;2021-03-03T00:12:51;100857.56;;;3.09;59.00
46714;BME280;32445;51.376;10.874;2021-03-03T00:15:17;100856.63;;;3.05;58.83
46714;BME280;32445;51.376;10.874;2021-03-03T00:17:42;100850.56;;;3.03;59.09
46714;BME280;32445;51.376;10.874;2021-03-03T00:20:08;100853.03;;;2.99;58.71
46714;BME280;32445;51.376;10.874;2021-03-03T00:22:34;100856.34;;;2.94;59.29
46714;BME280;32445;51.376;10.874;2021-03-03T00:24:59;100854.50;;;2.90;58.79
46714;BME280;32445;51.376;10.874;2021-03-03T00:27:24;100851.03;;;2.88;58.69
46714;BME280;32445;51.376;10.874;2021-03-03T00:29:50;100852.66;;;2.85;59.37
46714;BME280;32445;51.376;10.874;2021-03-03T00:32:15;100846.63;;;2.83;58.26
46714;BME280;32445;51.376;10.874;2021-03-03T00:34:40;100852.53;;;2.80;58.80
46714;BME280;32445;51.376;10.874;2021-03-03T00:37:05;100854.22;;;2.80;58.71
46714;BME280;32445;51.376;10.874;2021-03-03T00:39:31;100848.13;;;2.76;58.82
46714;BME280;32445;51.376;10.874;2021-03-03T00:41:57;100847.25;;;2.74;58.36
46714;BME280;32445;51.376;10.874;2021-03-03T00:44:22;100848.88;;;2.72;58.88
46714;BME280;32445;51.376;10.874;2021-03-03T00:46:47;100844.59;;;2.71;58.44
46714;BME280;32445;51.376;10.874;2021-03-03T00:49:13;100837.69;;;2.68;58.67
46714;BME280;32445;51.376;10.874;2021-03-03T00:51:38;100841.06;;;2.67;58.45
46714;BME280;32445;51.376;10.874;2021-03-03T00:54:04;100835.84;;;2.64;58.60
46714;BME280;32445;51.376;10.874;2021-03-03T00:56:29;100828.97;;;2.63;58.47
46714;BME280;32445;51.376;10.874;2021-03-03T00:58:54;100834.06;;;2.62;58.29
46714;BME280;32445;51.376;10.874;2021-03-03T01:01:19;100833.19;;;2.59;59.15
46714;BME280;32445;51.376;10.874;2021-03-03T01:03:45;100831.38;;;2.57;58.95
46714;BME280;32445;51.376;10.874;2021-03-03T01:06:10;100821.06;;;2.54;59.25
46714;BME280;32445;51.376;10.874;2021-03-03T01:08:35;100820.97;;;2.51;59.27
46714;BME280;32445;51.376;10.874;2021-03-03T01:11:00;100818.34;;;2.49;58.89
46714;BME280;32445;51.376;10.874;2021-03-03T01:13:26;100820.03;;;2.49;59.11
46714;BME280;32445;51.376;10.874;2021-03-03T01:15:51;100819.16;;;2.47;59.25
46714;BME280;32445;51.376;10.874;2021-03-03T01:18:16;100813.09;;;2.45;59.05
46714;BME280;32445;51.376;10.874;2021-03-03T01:20:42;100811.31;;;2.42;59.35
46714;BME280;32445;51.376;10.874;2021-03-03T01:23:07;100812.97;;;2.40;59.42
46714;BME280;32445;51.376;10.874;2021-03-03T01:25:34;100811.22;;;2.39;59.29
46714;BME280;32445;51.376;10.874;2021-03-03T01:27:59;100811.19;;;2.37;59.34
46714;BME280;32445;51.376;10.874;2021-03-03T01:30:25;100800.13;;;2.38;58.84
46714;BME280;32445;51.376;10.874;2021-03-03T01:32:50;100799.31;;;2.39;58.98
46714;BME280;32445;51.376;10.874;2021-03-03T01:35:15;100795.03;;;2.40;59.64
46714;BME280;32445;51.376;10.874;2021-03-03T01:37:41;100789.88;;;2.38;59.75
46714;BME280;32445;51.376;10.874;2021-03-03T01:40:07;100796.75;;;2.39;60.14
46714;BME280;32445;51.376;10.874;2021-03-03T01:42:32;100786.50;;;2.39;60.49
46714;BME280;32445;51.376;10.874;2021-03-03T01:44:58;100780.50;;;2.40;61.29
46714;BME280;32445;51.376;10.874;2021-03-03T01:47:24;100786.56;;;2.42;61.59
46714;BME280;32445;51.376;10.874;2021-03-03T01:49:49;100788.25;;;2.42;61.78
46714;BME280;32445;51.376;10.874;2021-03-03T01:52:14;100783.13;;;2.42;62.02
46714;BME280;32445;51.376;10.874;2021-03-03T01:54:41;100782.31;;;2.43;61.99
46714;BME280;32445;51.376;10.874;2021-03-03T01:57:06;100774.69;;;2.46;62.05
46714;BME280;32445;51.376;10.874;2021-03-03T01:59:32;100773.06;;;2.48;62.05
46714;BME280;32445;51.376;10.874;2021-03-03T02:01:57;100781.59;;;2.49;62.53
46714;BME280;32445;51.376;10.874;2021-03-03T02:04:23;100774.00;;;2.52;62.47
46714;BME280;32445;51.376;10.874;2021-03-03T02:12:25;100770.25;;;2.40;62.52
46714;BME280;32445;51.376;10.874;2021-03-03T02:14:53;100765.22;;;2.43;63.29
46714;BME280;32445;51.376;10.874;2021-03-03T02:17:21;100764.47;;;2.48;63.24
46714;BME280;32445;51.376;10.874;2021-03-03T02:19:48;100762.88;;;2.51;62.97
46714;BME280;32445;51.376;10.874;2021-03-03T02:22:21;100761.25;;;2.55;62.93
46714;BME280;32445;51.376;10.874;2021-03-03T02:24:53;100761.22;;;2.53;62.60
46714;BME280;32445;51.376;10.874;2021-03-03T02:27:22;100756.91;;;2.51;63.06
46714;BME280;32445;51.376;10.874;2021-03-03T02:29:49;100753.56;;;2.55;62.70
46714;BME280;32445;51.376;10.874;2021-03-03T02:32:18;100760.44;;;2.56;62.63
46714;BME280;32445;51.376;10.874;2021-03-03T02:34:44;100752.69;;;2.54;62.85
46714;BME280;32445;51.376;10.874;2021-03-03T02:37:12;100753.56;;;2.55;62.80
46714;BME280;32445;51.376;10.874;2021-03-03T02:39:38;100757.94;;;2.59;63.55
46714;BME280;32445;51.376;10.874;2021-03-03T02:42:05;100752.00;;;2.60;63.26
46714;BME280;32445;51.376;10.874;2021-03-03T02:44:32;100750.44;;;2.65;62.60
46714;BME280;32445;51.376;10.874;2021-03-03T02:46:58;100749.72;;;2.71;62.81
46714;BME280;32445;51.376;10.874;2021-03-03T02:49:23;100748.84;;;2.70;62.64
46714;BME280;32445;51.376;10.874;2021-03-03T02:51:50;100745.50;;;2.73;62.85
46714;BME280;32445;51.376;10.874;2021-03-03T02:54:16;100744.72;;;2.75;62.56
46714;BME280;32445;51.376;10.874;2021-03-03T02:56:41;100743.00;;;2.76;62.83
46714;BME280;32445;51.376;10.874;2021-03-03T02:59:18;100748.13;;;2.76;63.03
46714;BME280;32445;51.376;10.874;2021-03-03T03:01:48;100740.22;;;2.67;63.85
46714;BME280;32445;51.376;10.874;2021-03-03T03:04:17;100747.94;;;2.68;62.66
46714;BME280;32445;51.376;10.874;2021-03-03T03:06:43;100747.25;;;2.74;62.85
46714;BME280;32445;51.376;10.874;2021-03-03T03:09:13;100743.00;;;2.76;63.01
46714;BME280;32445;51.376;10.874;2021-03-03T03:11:45;100743.88;;;2.76;63.19
46714;BME280;32445;51.376;10.874;2021-03-03T03:14:14;100752.47;;;2.79;62.95
46714;BME280;32445;51.376;10.874;2021-03-03T03:16:40;100750.78;;;2.79;62.09
46714;BME280;32445;51.376;10.874;2021-03-03T03:19:09;100749.91;;;2.79;61.93
46714;BME280;32445;51.376;10.874;2021-03-03T03:21:38;100750.78;;;2.79;61.90
46714;BME280;32445;51.376;10.874;2021-03-03T03:24:05;100758.50;;;2.81;61.37
46714;BME280;32445;51.376;10.874;2021-03-03T03:26:32;100745.72;;;2.82;61.62
46714;BME280;32445;51.376;10.874;2021-03-03T03:28:59;100747.44;;;2.82;61.68
46714;BME280;32445;51.376;10.874;2021-03-03T03:31:25;100746.56;;;2.81;61.49
46714;BME280;32445;51.376;10.874;2021-03-03T03:33:51;100749.16;;;2.83;60.95
46714;BME280;32445;51.376;10.874;2021-03-03T03:36:17;100749.94;;;2.80;61.36
46714;BME280;32445;51.376;10.874;2021-03-03T03:38:43;100749.88;;;2.77;60.76
46714;BME280;32445;51.376;10.874;2021-03-03T03:41:09;100751.47;;;2.73;60.79
46714;BME280;32445;51.376;10.874;2021-03-03T03:43:35;100751.44;;;2.72;61.28
46714;BME280;32445;51.376;10.874;2021-03-03T03:46:02;100752.28;;;2.71;61.37
46714;BME280;32445;51.376;10.874;2021-03-03T03:48:29;100751.41;;;2.70;61.10
46714;BME280;32445;51.376;10.874;2021-03-03T03:50:55;100746.28;;;2.70;61.03
46714;BME280;32445;51.376;10.874;2021-03-03T03:53:21;100740.25;;;2.68;61.03
46714;BME280;32445;51.376;10.874;2021-03-03T03:55:47;100739.38;;;2.68;60.99
46714;BME280;32445;51.376;10.874;2021-03-03T03:58:12;100737.50;;;2.62;60.71
46714;BME280;32445;51.376;10.874;2021-03-03T04:00:37;100738.31;;;2.59;60.62
46714;BME280;32445;51.376;10.874;2021-03-03T04:03:04;100743.19;;;2.50;61.24
46714;BME280;32445;51.376;10.874;2021-03-03T04:05:29;100741.34;;;2.45;61.53
46714;BME280;32445;51.376;10.874;2021-03-03T04:07:55;100748.28;;;2.49;61.44
46714;BME280;32445;51.376;10.874;2021-03-03T04:10:23;100742.31;;;2.48;61.61
46714;BME280;32445;51.376;10.874;2021-03-03T04:12:49;100748.25;;;2.47;61.78
46714;BME280;32445;51.376;10.874;2021-03-03T04:15:14;100751.69;;;2.49;61.82
46714;BME280;32445;51.376;10.874;2021-03-03T04:17:41;100754.25;;;2.49;61.08
46714;BME280;32445;51.376;10.874;2021-03-03T04:20:08;100748.28;;;2.49;61.21
46714;BME280;32445;51.376;10.874;2021-03-03T04:22:34;100741.22;;;2.40;61.70
46714;BME280;32445;51.376;10.874;2021-03-03T04:25:00;100752.94;;;2.32;61.69
