sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:05:21;101398.94;;;5.82
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:07:48;101404.81;;;5.79
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:10:14;101413.94;;;5.78
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:12:40;101416.31;;;5.75
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:15:10;101409.88;;;5.76
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:17:37;101420.06;;;5.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:20:05;101420.88;;;5.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:22:31;101421.19;;;5.78
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:24:58;101425.75;;;5.77
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:27:24;101429.25;;;5.78
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:29:50;101422.25;;;5.77
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:32:17;101427.56;;;5.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:34:44;101419.19;;;5.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:37:10;101419.34;;;5.62
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:39:36;101411.22;;;5.57
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:42:03;101409.59;;;5.56
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:44:29;101414.97;;;5.56
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:46:55;101406.84;;;5.51
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:49:22;101411.88;;;5.48
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:51:49;101412.69;;;5.48
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:54:15;101411.56;;;5.44
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:56:41;101411.06;;;5.47
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T01:59:08;101405.47;;;5.49
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:01:34;101404.56;;;5.43
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:04:00;101402.13;;;5.42
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:06:33;101409.13;;;5.43
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:09:03;101405.00;;;5.36
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:11:39;101406.47;;;5.27
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:14:12;101396.50;;;5.22
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:16:40;101388.19;;;5.24
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:19:09;101387.13;;;5.25
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:21:43;101399.97;;;5.23
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:24:13;101392.69;;;5.18
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:26:42;101389.19;;;5.18
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:29:10;101399.59;;;5.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:31:38;101404.06;;;5.09
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:34:05;101398.94;;;5.08
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:36:32;101402.28;;;5.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:39:00;101409.03;;;5.17
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:41:28;101395.78;;;5.11
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:43:58;101402.38;;;5.03
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:46:25;101389.72;;;4.99
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:48:53;101392.09;;;4.96
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:51:19;101387.13;;;4.88
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:53:45;101378.75;;;4.84
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:56:12;101384.88;;;4.80
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T02:58:38;101395.19;;;4.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:01:08;101385.19;;;4.67
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:03:42;101391.59;;;4.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:06:14;101392.34;;;4.62
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:08:42;101399.56;;;4.61
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:11:12;101396.06;;;4.61
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:13:41;101389.16;;;4.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:16:09;101400.94;;;4.64
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:18:45;101413.53;;;4.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:21:14;101408.75;;;4.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:23:42;101414.44;;;4.69
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:26:11;101416.94;;;4.75
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:28:38;101413.88;;;4.83
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:31:05;101417.53;;;4.93
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:33:32;101423.22;;;4.96
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:36:00;101425.69;;;5.03
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:38:27;101431.47;;;5.11
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:40:53;101438.53;;;5.17
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:43:20;101438.03;;;5.20
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:45:48;101444.28;;;5.25
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:48:15;101442.19;;;5.27
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:50:43;101430.06;;;5.25
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:53:10;101432.75;;;5.25
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:55:37;101422.34;;;5.28
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T03:58:05;101423.97;;;5.29
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:00:32;101418.34;;;5.31
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:02:59;101419.47;;;5.35
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:05:26;101428.66;;;5.38
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:07:54;101431.59;;;5.37
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:10:23;101425.97;;;5.38
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:12:50;101431.41;;;5.43
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:15:16;101430.44;;;5.49
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:17:43;101436.19;;;5.57
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:20:11;101442.44;;;5.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:22:38;101441.94;;;5.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:25:08;101444.41;;;5.67
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:27:35;101446.34;;;5.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:30:02;101440.16;;;5.71
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:32:29;101445.53;;;5.71
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:34:55;101437.47;;;5.71
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:37:21;101438.78;;;5.69
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:39:48;101434.13;;;5.64
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:42:15;101440.31;;;5.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:44:41;101436.56;;;5.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:47:07;101429.56;;;5.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:49:34;101431.69;;;5.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:52:00;101439.19;;;5.61
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:54:26;101433.81;;;5.61
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:56:53;101440.56;;;5.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T04:59:20;101462.59;;;5.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:01:46;101447.81;;;5.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:04:12;101443.44;;;5.57
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:06:39;101444.41;;;5.51
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:09:05;101448.91;;;5.46
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:11:32;101440.53;;;5.42
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:13:58;101439.66;;;5.37
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:16:25;101430.13;;;5.30
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:18:51;101429.00;;;5.26
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:21:18;101429.75;;;5.21
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:23:44;101421.88;;;5.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:26:11;101427.72;;;5.12
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:28:38;101426.09;;;5.11
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:31:04;101432.03;;;5.13
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:33:33;101448.69;;;5.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:36:01;101447.63;;;5.16
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:38:28;101442.75;;;5.13
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:40:55;101438.44;;;5.12
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:43:22;101441.53;;;5.04
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:45:49;101440.13;;;4.97
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:48:29;101428.97;;;4.89
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:50:59;101437.19;;;4.82
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:53:27;101442.22;;;4.79
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:55:54;101448.31;;;4.75
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T05:58:22;101439.38;;;4.69
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:00:48;101440.09;;;4.65
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:03:16;101438.94;;;4.61
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:05:45;101438.38;;;4.59
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:08:14;101444.94;;;4.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:10:41;101447.06;;;4.50
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:13:07;101444.84;;;4.47
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:15:34;101456.16;;;4.49
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:18:01;101458.25;;;4.47
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:20:27;101458.84;;;4.49
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:23:11;101475.25;;;4.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:25:39;101487.44;;;4.59
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:28:07;101498.84;;;4.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:30:33;101491.34;;;4.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:33:03;101492.19;;;4.69
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:35:36;101485.19;;;4.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:38:04;101480.63;;;4.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:40:30;101480.06;;;4.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:43:18;101480.06;;;4.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:45:45;101482.50;;;4.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:48:11;101473.75;;;4.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:50:38;101481.53;;;4.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:53:05;101486.91;;;4.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:55:48;101489.91;;;4.77
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T06:58:26;101484.72;;;4.87
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:00:52;101500.50;;;4.99
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:03:26;101514.13;;;5.14
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:05:54;101518.38;;;5.26
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:08:20;101529.03;;;5.37
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:10:47;101527.31;;;5.48
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:13:14;101537.63;;;5.56
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:15:41;101546.09;;;5.64
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:18:33;101550.84;;;5.73
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:21:00;101552.44;;;5.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:23:44;101551.63;;;5.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:26:11;101560.25;;;5.76
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:28:38;101563.28;;;5.79
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:31:07;101561.47;;;5.84
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:33:33;101563.66;;;5.87
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:36:00;101562.94;;;5.92
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:38:30;101565.19;;;6.00
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:41:05;101556.66;;;6.07
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:43:33;101574.81;;;6.17
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:46:05;101579.50;;;6.26
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:48:34;101586.06;;;6.35
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:51:02;101581.69;;;6.50
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:53:30;101601.88;;;6.73
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:56:02;101626.00;;;7.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T07:58:32;101660.47;;;7.70
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:00:59;101692.09;;;8.10
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:03:43;101712.06;;;8.49
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:06:31;101731.50;;;8.97
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:09:15;101750.22;;;9.28
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:11:45;101745.41;;;9.39
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:14:30;101743.81;;;9.48
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:16:57;101741.44;;;9.66
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:19:58;101752.88;;;9.97
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:22:50;101761.78;;;10.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:25:43;101778.69;;;11.16
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:28:27;101786.06;;;11.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:31:20;101773.31;;;12.43
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:33:56;101744.91;;;12.91
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:36:52;101738.84;;;13.40
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:39:37;101738.97;;;13.89
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:42:36;101824.31;;;13.98
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:45:11;101730.28;;;13.69
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:47:46;101709.59;;;13.50
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:50:41;101710.16;;;13.29
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:53:31;101694.09;;;13.10
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:55:59;101841.41;;;13.35
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T08:58:50;102187.75;;;13.81
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:01:16;102601.88;;;14.17
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:03:44;103190.09;;;14.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:06:21;103227.72;;;14.25
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:08:49;103131.03;;;13.82
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:11:15;103049.44;;;13.51
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:13:42;103011.22;;;13.32
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:16:10;102896.13;;;13.22
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:18:38;103033.75;;;13.27
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:21:08;103164.41;;;13.37
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:23:35;103376.16;;;13.71
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:26:03;103533.25;;;13.91
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:28:42;103905.91;;;14.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:31:08;104327.81;;;14.68
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:33:35;105346.88;;;15.60
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:36:01;105427.06;;;15.72
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:38:28;105628.25;;;16.09
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:41:00;106579.59;;;17.05
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:43:35;107341.75;;;17.80
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:46:01;107301.09;;;17.41
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:48:27;106565.34;;;16.83
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:50:54;106328.66;;;16.39
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:53:21;106177.28;;;16.20
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:55:47;106291.94;;;16.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T09:58:13;106397.00;;;16.27
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:00:41;106431.44;;;16.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:03:10;106284.88;;;16.00
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:05:37;106467.97;;;16.08
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:08:06;107582.75;;;17.24
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:10:35;109333.78;;;19.00
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:13:02;109871.59;;;19.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:15:32;110431.88;;;19.57
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:18:01;109783.03;;;18.91
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:20:33;109253.47;;;18.35
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:23:05;109688.50;;;18.92
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:25:34;110290.22;;;19.51
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:28:05;110166.34;;;19.30
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:30:34;111114.91;;;20.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:33:02;111265.78;;;20.13
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:35:28;110810.03;;;19.92
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:38:09;110976.78;;;20.08
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:40:40;111359.63;;;20.24
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:43:14;111077.94;;;20.18
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:45:41;111999.41;;;20.93
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:48:09;111700.75;;;20.74
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:50:48;110917.16;;;20.07
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:53:15;110370.88;;;19.42
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:55:41;109829.75;;;18.82
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T10:58:09;109604.03;;;18.47
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:00:59;109505.06;;;18.19
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:03:26;109663.06;;;18.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:05:55;110230.75;;;18.88
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:08:22;110010.63;;;18.59
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:10:49;109949.72;;;18.63
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:13:16;109897.50;;;18.43
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:15:43;109616.84;;;18.18
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:18:10;109424.97;;;18.05
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:20:38;109793.72;;;18.56
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:23:05;110815.41;;;19.38
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:25:31;111119.81;;;19.54
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:27:58;110764.03;;;19.15
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:30:24;110277.78;;;18.85
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:32:50;110146.63;;;18.75
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:35:18;109940.47;;;18.64
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:37:46;109859.88;;;18.64
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:40:13;109904.00;;;18.62
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:42:39;109960.78;;;18.52
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:45:07;109644.53;;;18.45
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:47:33;109590.16;;;18.48
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:50:00;109676.75;;;18.33
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:52:26;109357.16;;;18.24
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:54:53;109276.63;;;18.23
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:57:19;109233.72;;;18.13
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T11:59:46;109074.25;;;17.97
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:02:12;108914.91;;;17.89
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:04:38;108868.25;;;17.89
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:07:04;108868.59;;;17.77
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:09:31;108898.16;;;17.83
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:11:58;108861.91;;;17.89
22495;BMP280;23941;47.98755926;1.30937666;2021-03-03T12:14:24;108809.50;;;18.00
