sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:40:04;100256.19;;;19.42
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:42:30;100258.25;;;19.40
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:44:56;100252.69;;;19.35
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:47:23;100253.31;;;19.37
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:49:49;100254.78;;;19.33
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:52:16;100253.75;;;19.34
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:54:43;100253.75;;;19.34
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:57:11;100247.56;;;19.27
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T01:59:37;100246.31;;;19.29
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:02:03;100257.47;;;19.33
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:04:30;100252.09;;;19.33
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:07:02;100250.44;;;19.32
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:09:38;100252.72;;;19.28
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:12:06;100254.16;;;19.31
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:14:36;100247.97;;;19.30
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:17:03;100253.53;;;19.35
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:19:34;100254.16;;;19.31
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:22:07;100251.25;;;19.32
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:24:42;100241.78;;;19.23
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:27:12;100241.19;;;19.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:29:39;100254.19;;;19.24
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:32:05;100252.94;;;19.27
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:34:32;100249.25;;;19.21
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:36:59;100242.22;;;19.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:39:26;100256.25;;;19.22
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:41:54;100251.72;;;19.23
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:44:22;100257.06;;;19.29
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:46:48;100246.34;;;19.23
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:49:17;100255.00;;;19.25
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:51:43;100253.78;;;19.21
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:54:11;100231.72;;;19.05
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:56:37;100246.78;;;19.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T02:59:09;100251.13;;;19.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:01:41;100247.41;;;19.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:04:11;100241.19;;;19.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:06:40;100246.75;;;19.19
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:09:11;100242.84;;;19.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:11:44;100242.66;;;19.10
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:14:13;100241.63;;;19.11
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:16:42;100226.97;;;19.07
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:19:12;100235.63;;;19.16
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:21:42;100240.16;;;19.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:24:10;100243.06;;;19.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:26:37;100242.66;;;19.10
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:29:06;100234.41;;;19.05
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:31:33;100234.19;;;19.07
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:34:01;100240.81;;;19.04
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:36:27;100231.09;;;19.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:38:55;100232.34;;;19.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:41:22;100234.41;;;19.05
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:43:49;100236.06;;;19.06
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:46:18;100237.09;;;19.05
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:48:44;100236.47;;;19.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:51:12;100227.16;;;19.06
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:53:38;100231.13;;;18.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:56:06;100232.56;;;18.99
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T03:58:32;100225.13;;;19.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:00:59;100235.03;;;19.07
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:03:25;100240.59;;;19.06
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:05:51;100224.91;;;19.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:08:18;100223.66;;;19.12
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:10:44;100225.72;;;19.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:13:10;100234.81;;;19.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:15:36;100237.31;;;19.04
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:18:03;100227.81;;;19.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:20:29;100228.63;;;19.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:22:55;100227.19;;;18.99
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:25:22;100231.53;;;19.00
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:27:48;100226.16;;;19.00
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:30:17;100224.09;;;19.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:32:44;100194.38;;;18.84
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:35:11;100224.50;;;18.99
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:37:38;100220.38;;;18.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:40:06;100211.50;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:42:33;100214.19;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:44:59;100224.94;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:47:25;100228.22;;;18.98
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:49:52;100224.94;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:52:18;100220.38;;;18.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:54:44;100225.34;;;18.93
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:57:11;100225.75;;;18.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T04:59:38;100227.63;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:02:04;100218.94;;;18.94
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:04:30;100218.31;;;18.92
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:06:56;100225.34;;;18.93
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:09:22;100219.56;;;18.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:11:49;100214.81;;;18.92
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:14:15;100220.41;;;18.90
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:16:42;100217.09;;;18.88
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:19:09;100217.72;;;18.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:21:35;100218.75;;;18.89
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:24:01;100223.28;;;18.89
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:26:28;100226.19;;;18.87
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:28:54;100224.53;;;18.86
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:31:20;100213.59;;;18.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:33:48;100221.44;;;18.89
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:36:14;100224.53;;;18.86
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:38:41;100225.78;;;18.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:41:08;100222.06;;;18.84
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:43:36;100224.34;;;18.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:46:03;100224.97;;;18.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:48:31;100226.19;;;18.80
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:51:00;100227.03;;;18.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:53:27;100228.06;;;18.80
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:55:55;100230.13;;;18.78
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T05:58:22;100225.38;;;18.80
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:00:48;100230.13;;;18.78
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:03:15;100234.03;;;18.82
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:05:42;100239.00;;;18.85
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:08:12;100237.75;;;18.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:10:39;100234.03;;;18.82
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:13:05;100237.31;;;18.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:15:32;100242.38;;;19.32
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:17:58;100234.06;;;19.40
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:20:24;100241.53;;;19.38
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:22:51;100242.56;;;19.37
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:25:19;100184.59;;;19.09
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:27:46;100247.50;;;19.40
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:30:14;100250.81;;;19.42
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:32:55;100246.09;;;19.31
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:35:32;100251.31;;;19.19
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:37:58;100253.53;;;19.35
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:40:26;100245.88;;;19.52
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:42:52;100243.38;;;19.50
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:45:25;100243.75;;;19.47
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:47:52;100250.56;;;19.50
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:50:19;100240.50;;;19.52
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:52:45;100252.31;;;19.89
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:55:12;100255.78;;;19.58
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T06:57:39;100259.28;;;19.45
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:00:07;100242.59;;;19.30
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:02:34;100260.53;;;19.43
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:05:00;100264.31;;;19.87
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:07:28;100264.69;;;19.52
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:09:55;100266.19;;;19.22
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:12:25;100271.56;;;19.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:14:57;100266.19;;;19.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:17:24;100263.06;;;19.25
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:19:59;100240.94;;;19.29
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:22:30;100268.22;;;19.33
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:24:59;100271.47;;;19.48
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:27:26;100268.63;;;19.36
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:29:53;100270.72;;;19.28
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:32:21;100276.94;;;19.22
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:34:49;100273.22;;;19.23
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:37:17;100271.97;;;19.25
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:39:48;100275.03;;;19.29
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:42:18;100280.38;;;19.42
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:44:45;100276.03;;;19.41
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:47:13;100238.00;;;19.44
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:49:42;100272.63;;;19.78
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:52:10;100271.84;;;19.71
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:54:37;100271.91;;;19.52
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:57:06;100273.53;;;19.46
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T07:59:33;100277.44;;;19.50
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:01:59;100272.13;;;19.57
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:04:40;100276.25;;;19.59
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:07:18;100277.06;;;19.60
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:12:56;100262.41;;;19.56
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:15:31;100266.72;;;19.63
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:20:58;100261.94;;;19.65
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:23:44;100261.50;;;19.68
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:26:32;100265.88;;;19.63
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:29:22;100260.72;;;19.61
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:31:49;100254.13;;;19.57
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:34:15;100262.94;;;19.71
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:36:54;100267.69;;;19.75
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:39:29;100263.16;;;19.69
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:41:55;100261.34;;;19.63
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:44:21;100269.81;;;19.60
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:46:49;100269.78;;;19.67
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:49:29;100260.63;;;19.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:52:11;100264.41;;;19.67
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:54:45;100270.13;;;19.84
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:57:31;100278.97;;;19.91
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T08:59:58;100272.09;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:02:35;100271.91;;;19.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:05:07;100270.22;;;20.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:07:35;100277.44;;;20.08
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:10:05;100269.63;;;20.00
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:12:33;100267.53;;;20.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:15:01;100265.06;;;20.00
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:17:28;100264.16;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:19:56;100270.31;;;19.89
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:22:24;100259.09;;;19.92
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:24:54;100263.09;;;19.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:27:21;100263.09;;;19.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:29:49;100263.09;;;19.83
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:32:16;100255.16;;;19.94
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:34:47;100234.44;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:37:14;100256.34;;;20.05
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:39:41;100248.53;;;19.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:42:09;100252.69;;;19.93
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:44:43;100253.31;;;19.95
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:47:10;100252.25;;;19.96
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:49:36;100253.50;;;19.93
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:52:04;100255.94;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:54:33;100252.03;;;19.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:57:07;100256.78;;;20.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T09:59:36;100252.16;;;20.09
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:02:03;100247.66;;;20.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:04:30;100245.75;;;20.10
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:06:57;100247.50;;;19.98
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:09:25;100204.78;;;19.76
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:11:51;100244.38;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:14:18;100242.25;;;20.09
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:17:01;100238.97;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:19:28;100236.28;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:21:54;100221.09;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:24:21;100239.94;;;19.81
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:26:49;100232.00;;;19.93
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:29:36;100231.53;;;20.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:32:09;100233.78;;;20.06
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:34:36;100223.44;;;20.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:37:03;100228.13;;;20.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:39:29;100233.16;;;20.04
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:42:04;100223.78;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:44:37;100215.38;;;20.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:47:04;100227.00;;;19.97
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:49:31;100226.47;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:51:58;100223.53;;;20.21
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:54:31;100224.56;;;20.20
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:57:05;100224.66;;;20.07
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T10:59:31;100218.25;;;20.08
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:01:58;100208.53;;;20.07
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:04:37;100213.72;;;20.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:07:04;100214.34;;;20.04
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:09:30;100214.56;;;20.02
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:11:57;100199.06;;;19.98
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:14:24;100191.16;;;20.03
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:16:51;100209.91;;;20.16
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:19:18;100183.44;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:21:45;100201.41;;;20.19
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:24:11;100200.78;;;20.17
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:26:38;100192.88;;;20.22
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:29:05;100191.50;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:31:32;100190.34;;;20.27
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:33:58;100181.34;;;20.15
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:36:24;100178.81;;;20.20
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:38:51;100167.34;;;20.06
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:41:18;100174.75;;;20.11
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:43:44;100167.28;;;20.13
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:46:10;100163.66;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:48:37;100155.97;;;20.29
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:51:03;100153.88;;;20.31
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:53:29;100158.50;;;20.24
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:55:56;100152.69;;;20.27
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T11:58:22;100150.22;;;20.26
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:00:48;100146.91;;;20.24
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:03:14;100135.06;;;20.31
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:05:40;100130.28;;;20.33
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:08:07;100135.28;;;20.30
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:10:34;100139.34;;;20.14
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:13:02;100131.38;;;20.01
50558;BMP280;36509;43.64436600;11.07831280;2021-03-03T12:15:28;100131.78;;;20.04
