sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
29177;BME280;16226;47.542;15.554;2021-03-03T00:00:38;96035.22;;;2.19;68.00
29177;BME280;16226;47.542;15.554;2021-03-03T00:03:04;96037.88;;;2.19;68.18
29177;BME280;16226;47.542;15.554;2021-03-03T00:05:29;96034.91;;;2.09;68.26
29177;BME280;16226;47.542;15.554;2021-03-03T00:07:55;96029.19;;;2.05;67.67
29177;BME280;16226;47.542;15.554;2021-03-03T00:10:20;96033.56;;;2.00;68.17
29177;BME280;16226;47.542;15.554;2021-03-03T00:12:45;96036.28;;;1.87;70.09
29177;BME280;16226;47.542;15.554;2021-03-03T00:15:11;96030.56;;;1.90;68.68
29177;BME280;16226;47.542;15.554;2021-03-03T00:17:37;96030.28;;;1.98;67.11
29177;BME280;16226;47.542;15.554;2021-03-03T00:20:03;96030.84;;;2.06;66.45
29177;BME280;16226;47.542;15.554;2021-03-03T00:22:28;96039.75;;;2.12;67.46
29177;BME280;16226;47.542;15.554;2021-03-03T00:24:55;96028.34;;;2.11;67.08
29177;BME280;16226;47.542;15.554;2021-03-03T00:27:20;96029.59;;;2.09;67.45
29177;BME280;16226;47.542;15.554;2021-03-03T00:29:46;96036.84;;;1.95;68.16
29177;BME280;16226;47.542;15.554;2021-03-03T00:32:11;96039.56;;;1.89;68.19
29177;BME280;16226;47.542;15.554;2021-03-03T00:34:36;96038.31;;;1.91;66.57
29177;BME280;16226;47.542;15.554;2021-03-03T00:37:02;96037.44;;;1.97;65.81
29177;BME280;16226;47.542;15.554;2021-03-03T00:39:27;96039.88;;;1.99;66.69
29177;BME280;16226;47.542;15.554;2021-03-03T00:41:53;96038.88;;;2.00;66.70
29177;BME280;16226;47.542;15.554;2021-03-03T00:44:19;96038.25;;;1.98;66.83
29177;BME280;16226;47.542;15.554;2021-03-03T00:46:44;96036.25;;;1.93;66.85
29177;BME280;16226;47.542;15.554;2021-03-03T00:49:10;96030.25;;;1.80;67.48
29177;BME280;16226;47.542;15.554;2021-03-03T00:51:36;96037.88;;;1.70;67.99
29177;BME280;16226;47.542;15.554;2021-03-03T00:54:01;96037.28;;;1.68;68.76
29177;BME280;16226;47.542;15.554;2021-03-03T00:56:26;96027.97;;;1.59;68.57
29177;BME280;16226;47.542;15.554;2021-03-03T00:58:52;96037.69;;;1.65;67.28
29177;BME280;16226;47.542;15.554;2021-03-03T01:01:17;96041.72;;;1.74;66.26
29177;BME280;16226;47.542;15.554;2021-03-03T01:03:43;96038.69;;;1.70;67.30
29177;BME280;16226;47.542;15.554;2021-03-03T01:06:08;96043.06;;;1.58;68.74
29177;BME280;16226;47.542;15.554;2021-03-03T01:08:34;96035.56;;;1.49;68.75
29177;BME280;16226;47.542;15.554;2021-03-03T01:10:59;96033.69;;;1.56;68.12
29177;BME280;16226;47.542;15.554;2021-03-03T01:13:25;96036.19;;;1.51;69.25
29177;BME280;16226;47.542;15.554;2021-03-03T01:15:50;96040.28;;;1.47;69.33
29177;BME280;16226;47.542;15.554;2021-03-03T01:18:16;96037.81;;;1.52;67.51
29177;BME280;16226;47.542;15.554;2021-03-03T01:20:41;96038.22;;;1.49;67.91
29177;BME280;16226;47.542;15.554;2021-03-03T01:23:07;96026.81;;;1.48;67.57
29177;BME280;16226;47.542;15.554;2021-03-03T01:25:33;96033.41;;;1.39;69.08
29177;BME280;16226;47.542;15.554;2021-03-03T01:27:59;96030.84;;;1.26;69.53
29177;BME280;16226;47.542;15.554;2021-03-03T01:30:24;96038.22;;;1.18;69.08
29177;BME280;16226;47.542;15.554;2021-03-03T01:32:50;96029.91;;;1.08;69.70
29177;BME280;16226;47.542;15.554;2021-03-03T01:35:15;96030.09;;;1.13;69.08
29177;BME280;16226;47.542;15.554;2021-03-03T01:37:41;96025.81;;;1.12;69.80
29177;BME280;16226;47.542;15.554;2021-03-03T01:40:08;96024.13;;;1.17;68.45
29177;BME280;16226;47.542;15.554;2021-03-03T01:42:34;96024.09;;;1.24;67.17
29177;BME280;16226;47.542;15.554;2021-03-03T01:44:59;96016.28;;;1.35;68.22
29177;BME280;16226;47.542;15.554;2021-03-03T01:47:25;96021.97;;;1.39;68.46
29177;BME280;16226;47.542;15.554;2021-03-03T01:49:50;96014.41;;;1.36;68.80
29177;BME280;16226;47.542;15.554;2021-03-03T01:52:16;96014.88;;;1.33;68.18
29177;BME280;16226;47.542;15.554;2021-03-03T01:54:43;96010.97;;;1.35;67.19
29177;BME280;16226;47.542;15.554;2021-03-03T01:57:09;96008.09;;;1.37;66.50
29177;BME280;16226;47.542;15.554;2021-03-03T01:59:36;96005.72;;;1.29;67.57
29177;BME280;16226;47.542;15.554;2021-03-03T02:02:02;96006.50;;;1.29;66.33
29177;BME280;16226;47.542;15.554;2021-03-03T02:04:28;96005.25;;;1.32;66.05
29177;BME280;16226;47.542;15.554;2021-03-03T02:07:02;95997.91;;;1.34;66.22
29177;BME280;16226;47.542;15.554;2021-03-03T02:09:46;95996.28;;;1.33;67.31
29177;BME280;16226;47.542;15.554;2021-03-03T02:12:31;95989.78;;;1.29;67.11
29177;BME280;16226;47.542;15.554;2021-03-03T02:15:00;95987.38;;;1.21;67.86
29177;BME280;16226;47.542;15.554;2021-03-03T02:17:29;95992.72;;;1.14;67.76
29177;BME280;16226;47.542;15.554;2021-03-03T02:19:59;95991.75;;;1.09;67.70
29177;BME280;16226;47.542;15.554;2021-03-03T02:25:32;95990.06;;;0.77;69.06
29177;BME280;16226;47.542;15.554;2021-03-03T02:28:03;95988.81;;;0.79;69.38
29177;BME280;16226;47.542;15.554;2021-03-03T02:30:30;95991.88;;;0.83;70.57
29177;BME280;16226;47.542;15.554;2021-03-03T02:32:57;95985.56;;;0.84;68.61
29177;BME280;16226;47.542;15.554;2021-03-03T02:35:23;95988.75;;;0.92;67.85
29177;BME280;16226;47.542;15.554;2021-03-03T02:37:49;95994.09;;;0.86;69.72
29177;BME280;16226;47.542;15.554;2021-03-03T02:40:16;95994.53;;;0.83;69.00
29177;BME280;16226;47.542;15.554;2021-03-03T02:42:42;95994.53;;;0.83;67.94
29177;BME280;16226;47.542;15.554;2021-03-03T02:45:18;95981.44;;;0.88;67.47
29177;BME280;16226;47.542;15.554;2021-03-03T02:47:46;95982.25;;;0.88;68.15
29177;BME280;16226;47.542;15.554;2021-03-03T02:50:12;95985.91;;;0.94;67.45
29177;BME280;16226;47.542;15.554;2021-03-03T02:52:52;95985.72;;;0.89;67.60
29177;BME280;16226;47.542;15.554;2021-03-03T02:55:20;95984.69;;;0.90;67.35
29177;BME280;16226;47.542;15.554;2021-03-03T02:57:46;95981.88;;;0.85;67.96
29177;BME280;16226;47.542;15.554;2021-03-03T03:00:15;95978.69;;;0.70;68.61
29177;BME280;16226;47.542;15.554;2021-03-03T03:02:45;95981.13;;;0.65;69.87
29177;BME280;16226;47.542;15.554;2021-03-03T03:05:11;95980.13;;;0.66;68.17
29177;BME280;16226;47.542;15.554;2021-03-03T03:07:40;95978.69;;;0.70;68.02
29177;BME280;16226;47.542;15.554;2021-03-03T03:10:09;95981.94;;;0.72;69.30
29177;BME280;16226;47.542;15.554;2021-03-03T03:12:36;95985.78;;;0.76;69.32
29177;BME280;16226;47.542;15.554;2021-03-03T03:15:02;95980.50;;;0.76;69.89
29177;BME280;16226;47.542;15.554;2021-03-03T03:17:29;95983.13;;;0.76;69.26
29177;BME280;16226;47.542;15.554;2021-03-03T03:19:57;95982.72;;;0.79;69.29
29177;BME280;16226;47.542;15.554;2021-03-03T03:22:23;95988.44;;;0.76;68.51
29177;BME280;16226;47.542;15.554;2021-03-03T03:24:56;95980.31;;;0.71;68.95
29177;BME280;16226;47.542;15.554;2021-03-03T03:27:25;95977.88;;;0.69;68.68
29177;BME280;16226;47.542;15.554;2021-03-03T03:29:51;95979.97;;;0.54;71.24
29177;BME280;16226;47.542;15.554;2021-03-03T03:32:17;95984.91;;;0.44;71.77
29177;BME280;16226;47.542;15.554;2021-03-03T03:34:43;95982.47;;;0.36;70.25
29177;BME280;16226;47.542;15.554;2021-03-03T03:37:09;95988.22;;;0.27;70.42
29177;BME280;16226;47.542;15.554;2021-03-03T03:39:38;95983.72;;;0.34;69.29
29177;BME280;16226;47.542;15.554;2021-03-03T03:42:04;95976.56;;;0.41;67.61
29177;BME280;16226;47.542;15.554;2021-03-03T03:44:31;95983.09;;;0.45;67.54
29177;BME280;16226;47.542;15.554;2021-03-03T03:46:57;95989.38;;;0.44;67.89
29177;BME280;16226;47.542;15.554;2021-03-03T03:49:23;95986.53;;;0.39;67.97
29177;BME280;16226;47.542;15.554;2021-03-03T03:51:50;95979.63;;;0.38;67.38
29177;BME280;16226;47.542;15.554;2021-03-03T03:54:15;95986.53;;;0.39;68.75
29177;BME280;16226;47.542;15.554;2021-03-03T03:56:41;95986.78;;;0.31;68.79
