sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:03:25;101485.56;;;14.57
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:09:22;101468.22;;;14.62
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:12:31;101470.19;;;14.65
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:15:19;101480.34;;;14.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:18:07;101485.09;;;14.82
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:26:52;101494.59;;;15.02
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:29:38;101503.97;;;15.08
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:32:23;101503.97;;;15.11
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:35:10;101499.38;;;15.15
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:37:57;101502.13;;;15.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:40:44;101498.66;;;15.22
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:43:30;101505.66;;;15.23
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:46:17;101506.06;;;15.25
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:49:04;101515.75;;;15.26
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:51:49;101512.69;;;15.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:54:35;101509.56;;;15.29
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T02:57:21;101501.03;;;15.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:00:08;101501.41;;;15.25
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:03:25;101504.06;;;15.18
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:06:16;101505.66;;;15.23
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:09:08;101515.28;;;15.20
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:11:56;101522.66;;;15.20
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:14:42;101530.03;;;15.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:17:32;101534.25;;;15.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:20:19;101535.03;;;15.14
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:23:05;101542.28;;;15.10
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:25:52;101534.94;;;15.07
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:28:39;101524.03;;;15.03
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:31:24;101522.84;;;15.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:34:11;101514.66;;;14.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:36:57;101518.53;;;14.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:39:42;101514.63;;;14.94
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:42:29;101521.19;;;14.93
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:45:15;101516.91;;;14.92
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:48:02;101522.34;;;14.92
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:50:49;101516.53;;;14.90
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:53:36;101522.31;;;14.88
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:56:21;101527.72;;;14.85
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T03:59:07;101532.31;;;14.81
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:01:58;101527.63;;;14.78
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:04:44;101544.59;;;14.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:07:29;101546.50;;;14.70
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:10:20;101553.81;;;14.66
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:13:06;101547.53;;;14.59
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:15:51;101551.34;;;14.54
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:18:37;101553.59;;;14.49
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:21:22;101548.50;;;14.44
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:24:08;101548.06;;;14.42
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:26:53;101550.72;;;14.38
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:29:39;101557.28;;;14.37
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:32:27;101560.72;;;14.34
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:35:11;101560.16;;;14.22
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:37:57;101561.72;;;14.23
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:40:42;101559.38;;;14.21
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:43:28;101565.53;;;14.18
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:46:13;101570.09;;;14.14
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:48:59;101559.19;;;14.11
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:51:44;101557.56;;;14.02
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:54:29;101556.03;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T04:57:16;101562.97;;;14.02
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:00:06;101564.81;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:02:51;101569.44;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:05:37;101569.81;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:08:22;101574.34;;;13.89
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:11:07;101577.53;;;13.94
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:13:54;101593.41;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:16:39;101576.75;;;13.94
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:19:25;101592.19;;;13.93
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:22:11;101582.94;;;13.94
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:24:57;101594.56;;;13.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:27:42;101592.59;;;13.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:30:28;101603.84;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:33:24;101595.31;;;13.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:36:10;101603.06;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:38:56;101606.94;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:41:42;101611.19;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:44:28;101609.63;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:47:14;101623.16;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:50:04;101623.16;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:52:51;101622.38;;;13.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:55:36;101627.41;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T05:58:29;101632.84;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:01:15;101633.63;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:04:02;101625.88;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:06:48;101632.50;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:09:34;101637.13;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:12:20;101630.13;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:15:05;101639.81;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:17:51;101643.31;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:20:38;101639.03;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:23:25;101640.59;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:26:11;101640.19;;;13.96
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:28:58;101647.16;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:31:43;101640.94;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:34:29;101644.88;;;13.99
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:37:14;101647.22;;;14.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:40:07;101648.00;;;14.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:42:53;101651.53;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:45:39;101656.63;;;14.07
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:48:54;101656.16;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:51:39;101657.88;;;14.13
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:54:27;101658.28;;;14.15
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:57:12;101658.34;;;14.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T06:59:58;101655.31;;;14.24
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:02:44;101667.78;;;14.28
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:05:39;101663.22;;;14.32
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:08:24;101661.78;;;14.38
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:11:19;101664.91;;;14.40
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:14:19;101663.03;;;14.44
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:17:17;101663.88;;;14.48
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:20:09;101672.09;;;14.55
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:22:57;101672.16;;;14.59
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:25:43;101671.81;;;14.64
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:28:31;101666.03;;;14.65
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:31:17;101671.50;;;14.69
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:34:02;101680.84;;;14.72
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:36:50;101675.84;;;14.74
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:39:38;101670.84;;;14.76
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:42:27;101671.69;;;14.80
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:45:14;101679.91;;;14.87
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:48:01;101681.50;;;14.91
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:50:47;101684.28;;;14.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:53:37;101679.34;;;15.00
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:56:23;101682.91;;;15.08
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T07:59:10;101684.91;;;15.14
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:01:56;101679.59;;;15.21
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:04:42;101677.34;;;15.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:07:27;101688.25;;;15.34
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:10:23;101684.03;;;15.37
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:13:14;101679.03;;;15.42
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:16:01;101679.88;;;15.46
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:18:51;101684.63;;;15.53
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:21:46;101680.38;;;15.55
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:24:38;101685.88;;;15.62
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:30:17;101686.00;;;15.76
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:33:29;101679.44;;;15.77
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:39:23;101679.63;;;15.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:42:29;101677.72;;;16.02
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:45:16;101684.44;;;16.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:48:09;101683.38;;;16.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:50:55;101681.53;;;16.42
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:53:48;101678.88;;;16.52
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T08:59:39;101693.03;;;16.79
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:02:35;101702.81;;;16.94
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:05:21;101702.50;;;17.10
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:08:18;101699.81;;;17.20
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:11:03;101707.22;;;17.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:13:54;101713.47;;;17.24
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:17:00;101716.94;;;17.24
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:19:46;101713.84;;;17.29
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:22:34;101718.53;;;17.32
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:25:21;101713.47;;;17.31
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:28:08;101718.53;;;17.32
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:30:53;101723.97;;;17.40
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:33:40;101732.16;;;17.43
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:36:26;101732.19;;;17.47
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:39:11;101734.53;;;17.48
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:42:08;101732.97;;;17.51
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:44:57;101733.75;;;17.55
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:47:44;101734.56;;;17.59
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:50:29;101732.22;;;17.61
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:53:16;101735.34;;;17.63
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:56:04;101733.00;;;17.65
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T09:58:51;101729.88;;;17.70
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:01:36;101732.22;;;17.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:04:24;101738.50;;;17.79
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:07:15;101732.28;;;17.82
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:10:03;101731.50;;;17.78
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:12:49;101731.88;;;17.73
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:15:38;101730.66;;;17.70
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:18:23;101736.91;;;17.71
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:21:16;101740.41;;;17.68
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:24:20;101737.31;;;17.69
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:27:17;101730.69;;;17.74
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:30:25;101741.59;;;17.74
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:33:24;101741.22;;;17.79
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:36:22;101740.03;;;17.76
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:39:08;101733.03;;;17.79
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:42:03;101732.22;;;17.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:44:49;101726.78;;;17.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:47:41;101741.56;;;17.67
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:50:49;101739.97;;;17.48
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:54:07;101735.22;;;17.31
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T10:57:03;101741.81;;;17.26
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:00:00;101734.03;;;17.21
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:02:57;101730.53;;;17.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:05:43;101730.53;;;17.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:08:28;101725.06;;;17.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:11:17;101728.16;;;17.12
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:14:03;101726.59;;;17.11
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:16:50;101727.81;;;17.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:19:35;101719.66;;;17.24
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:22:20;101724.25;;;17.10
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:25:06;101729.38;;;17.22
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:27:51;101729.00;;;17.30
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:30:37;101730.97;;;17.33
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:33:23;101725.13;;;17.35
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:36:08;101731.78;;;17.38
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:38:54;101725.53;;;17.33
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:41:40;101724.34;;;17.34
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:44:25;101715.81;;;17.32
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:47:10;101720.09;;;17.33
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:49:56;101713.47;;;17.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:52:43;101720.84;;;17.27
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:55:28;101720.47;;;17.35
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T11:58:14;101713.88;;;17.40
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:00:59;101708.06;;;17.45
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:03:44;101713.16;;;17.54
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:06:30;101703.41;;;17.56
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:09:16;101704.97;;;17.50
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:12:02;101706.16;;;17.53
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:14:47;101701.50;;;17.60
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:17:33;101691.03;;;17.76
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:20:20;101696.88;;;18.10
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:23:05;101685.56;;;18.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:25:51;101694.13;;;18.17
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:28:37;101686.38;;;18.19
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:31:23;101682.41;;;18.41
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:34:08;101672.59;;;18.75
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:36:53;101685.34;;;19.00
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:39:39;101677.91;;;19.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:42:25;101677.91;;;19.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:45:11;101672.09;;;19.02
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:47:57;101667.31;;;19.13
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:50:43;101657.09;;;19.31
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:53:30;101660.28;;;19.74
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:56:16;101646.44;;;20.62
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T12:59:02;101655.19;;;21.37
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:01:48;101642.59;;;21.66
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:04:33;101641.72;;;21.93
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:07:19;101645.84;;;22.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:10:05;101634.69;;;22.11
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:12:51;101630.31;;;22.53
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:15:36;101629.41;;;22.40
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:18:21;101630.44;;;22.26
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:21:10;101626.38;;;22.34
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:23:58;101623.91;;;22.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:26:43;101614.97;;;21.77
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:29:29;101614.19;;;21.76
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:32:21;101611.19;;;21.67
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:35:08;101605.09;;;21.60
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:37:54;101601.56;;;21.59
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:40:39;101596.00;;;21.86
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:43:25;101599.38;;;22.13
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-03T13:46:11;101590.97;;;22.40
