sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
6524;BME280;3295;38.928;-77.052;2021-03-03T00:01:44;101558.59;;;6.94;33.43
6524;BME280;3295;38.928;-77.052;2021-03-03T00:04:11;101547.22;;;6.89;33.86
6524;BME280;3295;38.928;-77.052;2021-03-03T00:06:38;101553.13;;;6.77;33.67
6524;BME280;3295;38.928;-77.052;2021-03-03T00:09:06;101556.31;;;6.75;35.16
6524;BME280;3295;38.928;-77.052;2021-03-03T00:11:33;101559.63;;;6.74;36.04
6524;BME280;3295;38.928;-77.052;2021-03-03T00:14:01;101546.94;;;6.74;37.15
6524;BME280;3295;38.928;-77.052;2021-03-03T00:16:28;101546.50;;;6.68;34.76
6524;BME280;3295;38.928;-77.052;2021-03-03T00:18:57;101547.78;;;6.63;34.11
6524;BME280;3295;38.928;-77.052;2021-03-03T00:21:24;101551.41;;;6.55;34.94
6524;BME280;3295;38.928;-77.052;2021-03-03T00:23:51;101546.91;;;6.40;34.52
6524;BME280;3295;38.928;-77.052;2021-03-03T00:26:19;101537.06;;;6.33;34.81
6524;BME280;3295;38.928;-77.052;2021-03-03T00:28:46;101539.34;;;6.30;37.20
6524;BME280;3295;38.928;-77.052;2021-03-03T00:31:14;101524.03;;;6.29;37.75
6524;BME280;3295;38.928;-77.052;2021-03-03T00:33:41;101534.38;;;6.42;37.09
6524;BME280;3295;38.928;-77.052;2021-03-03T00:36:10;101510.78;;;6.21;36.51
6524;BME280;3295;38.928;-77.052;2021-03-03T00:38:37;101524.97;;;6.19;36.55
6524;BME280;3295;38.928;-77.052;2021-03-03T00:41:04;101524.22;;;6.20;37.39
6524;BME280;3295;38.928;-77.052;2021-03-03T00:43:32;101513.38;;;6.11;37.04
6524;BME280;3295;38.928;-77.052;2021-03-03T00:46:00;101515.66;;;6.08;37.64
6524;BME280;3295;38.928;-77.052;2021-03-03T00:48:27;101520.22;;;6.12;39.72
6524;BME280;3295;38.928;-77.052;2021-03-03T00:50:54;101511.56;;;6.20;39.28
6524;BME280;3295;38.928;-77.052;2021-03-03T00:53:22;101504.44;;;6.26;38.54
6524;BME280;3295;38.928;-77.052;2021-03-03T00:55:50;101497.41;;;6.34;38.42
6524;BME280;3295;38.928;-77.052;2021-03-03T00:58:17;101485.09;;;6.38;37.58
6524;BME280;3295;38.928;-77.052;2021-03-03T01:00:44;101495.69;;;6.45;37.86
6524;BME280;3295;38.928;-77.052;2021-03-03T01:03:12;101494.41;;;6.50;38.28
6524;BME280;3295;38.928;-77.052;2021-03-03T01:05:40;101492.00;;;6.51;39.40
6524;BME280;3295;38.928;-77.052;2021-03-03T01:08:08;101480.31;;;6.53;40.60
6524;BME280;3295;38.928;-77.052;2021-03-03T01:10:37;101489.00;;;6.57;39.49
6524;BME280;3295;38.928;-77.052;2021-03-03T01:13:05;101487.59;;;6.60;39.82
6524;BME280;3295;38.928;-77.052;2021-03-03T01:15:32;101494.03;;;6.67;39.78
6524;BME280;3295;38.928;-77.052;2021-03-03T01:18:00;101504.38;;;6.70;40.12
6524;BME280;3295;38.928;-77.052;2021-03-03T01:20:29;101498.66;;;6.72;39.32
6524;BME280;3295;38.928;-77.052;2021-03-03T01:22:56;101498.78;;;6.74;40.19
6524;BME280;3295;38.928;-77.052;2021-03-03T01:25:24;101506.38;;;6.74;40.48
6524;BME280;3295;38.928;-77.052;2021-03-03T01:27:52;101503.03;;;6.63;39.72
6524;BME280;3295;38.928;-77.052;2021-03-03T01:30:20;101507.59;;;6.67;38.38
6524;BME280;3295;38.928;-77.052;2021-03-03T01:32:48;101507.47;;;6.66;38.13
