sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
21576;BME280;10949;27.222;78.010;2021-03-03T00:02:21;99302.97;;;24.35;50.96
21576;BME280;10949;27.222;78.010;2021-03-03T00:04:52;99305.88;;;23.98;49.82
21576;BME280;10949;27.222;78.010;2021-03-03T00:07:23;99311.28;;;23.74;49.97
21576;BME280;10949;27.222;78.010;2021-03-03T00:09:53;99314.38;;;24.08;50.59
21576;BME280;10949;27.222;78.010;2021-03-03T00:12:23;99314.38;;;24.32;50.75
21576;BME280;10949;27.222;78.010;2021-03-03T00:14:54;99319.34;;;24.11;50.33
21576;BME280;10949;27.222;78.010;2021-03-03T00:17:24;99321.06;;;23.93;49.64
21576;BME280;10949;27.222;78.010;2021-03-03T00:19:55;99328.69;;;24.03;50.40
21576;BME280;10949;27.222;78.010;2021-03-03T00:22:26;99322.72;;;24.37;50.12
21576;BME280;10949;27.222;78.010;2021-03-03T00:24:56;99331.16;;;24.59;49.49
21576;BME280;10949;27.222;78.010;2021-03-03T00:27:27;99339.97;;;24.73;48.68
21576;BME280;10949;27.222;78.010;2021-03-03T00:30:14;99341.78;;;24.79;49.17
21576;BME280;10949;27.222;78.010;2021-03-03T00:32:44;99343.78;;;24.84;48.82
21576;BME280;10949;27.222;78.010;2021-03-03T00:35:16;99339.50;;;24.88;48.39
21576;BME280;10949;27.222;78.010;2021-03-03T00:37:47;99344.38;;;24.98;48.81
21576;BME280;10949;27.222;78.010;2021-03-03T00:40:18;99343.19;;;24.93;48.74
21576;BME280;10949;27.222;78.010;2021-03-03T00:42:48;99349.84;;;24.98;48.61
21576;BME280;10949;27.222;78.010;2021-03-03T00:45:18;99355.31;;;24.98;48.09
21576;BME280;10949;27.222;78.010;2021-03-03T00:47:49;99348.50;;;25.00;48.65
21576;BME280;10949;27.222;78.010;2021-03-03T00:50:20;99356.50;;;25.02;48.28
21576;BME280;10949;27.222;78.010;2021-03-03T00:52:55;99359.22;;;25.02;48.13
21576;BME280;10949;27.222;78.010;2021-03-03T00:55:28;99363.63;;;25.03;48.29
21576;BME280;10949;27.222;78.010;2021-03-03T00:57:59;99363.63;;;25.03;48.13
21576;BME280;10949;27.222;78.010;2021-03-03T01:00:57;99363.38;;;25.04;48.17
21576;BME280;10949;27.222;78.010;2021-03-03T01:03:30;99367.78;;;25.05;48.60
21576;BME280;10949;27.222;78.010;2021-03-03T01:06:12;99371.34;;;25.06;48.46
