sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:04:34;1019.8;;;1.4;61.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:09:34;1019.9;;;1.3;61.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:14:34;1019.9;;;1.3;61.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:19:34;1019.9;;;1.2;61.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:24:34;1019.9;;;1.3;61.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:29:34;1019.9;;;1.3;61.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:34:34;1019.9;;;1.3;61.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:39:34;1020;;;1.3;62.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:44:34;1019.9;;;1.3;62
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:49:34;1020;;;1.3;62.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:54:34;1019.9;;;1.3;62.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T00:59:34;1019.9;;;1.3;62.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:04:34;1019.9;;;1.3;62.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:09:34;1019.9;;;1.3;62.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:14:34;1019.9;;;1.3;62.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:19:34;1019.9;;;1.3;62.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:24:34;1019.9;;;1.2;62
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:29:34;1019.9;;;1.2;62.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:34:34;1019.9;;;1.2;62.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:39:34;1019.8;;;1.2;62.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:44:34;1019.8;;;1.1;62.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:49:34;1019.8;;;1.1;62.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:54:34;1019.7;;;1;62.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T01:59:33;1019.8;;;0.9;62.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:04:33;1019.9;;;0.8;63.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:09:52;1019.9;;;0.8;63.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:14:34;1019.9;;;0.7;63.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:19:34;1019.9;;;0.7;63.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:24:39;1019.9;;;0.6;64.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:29:33;1019.9;;;0.6;64.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:34:34;1019.9;;;0.7;64.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:39:33;1019.9;;;0.7;64.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:44:34;1019.9;;;0.6;64.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:49:33;1020;;;0.6;64.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:54:33;1020;;;0.6;65.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T02:59:35;1020;;;0.6;65.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:04:34;1020.1;;;0.5;65.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:09:34;1020.1;;;0.5;65.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:14:33;1020.1;;;0.6;66.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:19:35;1020.1;;;0.6;66.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:24:33;1020.1;;;0.5;66.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:29:34;1020.2;;;0.4;66.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:34:34;1020.1;;;0.4;67.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:39:34;1020.1;;;0.3;67.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:44:33;1020.1;;;0.3;67.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:49:33;1020.2;;;0.2;67.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:54:33;1020.1;;;0.1;68.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T03:59:33;1020.1;;;0.1;69.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:04:33;1020.1;;;0;68.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:09:34;1020.1;;;0;69
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:14:33;1020.1;;;-0.1;69.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:19:33;1020.1;;;0;69.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:24:33;1020.1;;;0;69.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:29:33;1020;;;0;69.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:34:33;1020;;;0;69.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:39:33;1020;;;0;69.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:44:34;1020;;;0;69.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:49:33;1020;;;0;69.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:54:33;1020;;;0;69.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T04:59:33;1020;;;0;70.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:04:33;1019.9;;;0;70.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:09:33;1020;;;-0.1;70
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:14:34;1020;;;-0.1;70
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:19:33;1020;;;-0.1;70.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:24:33;1020;;;-0.1;70.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:29:34;1020;;;-0.1;70.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:34:34;1020;;;-0.1;70
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:39:33;1020.1;;;0;70
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:44:33;1020;;;0.1;70
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:49:33;1020;;;0.2;69.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:54:34;1020;;;0.2;69.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T05:59:34;1019.9;;;0.3;69.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:04:33;1019.9;;;0.4;69.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:09:33;1019.9;;;0.5;69.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:14:33;1019.9;;;0.6;69.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:19:35;1019.8;;;0.7;68.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:24:34;1019.9;;;0.9;68.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:29:33;1019.8;;;1;68.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:34:33;1019.8;;;1.2;67.9
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:39:35;1019.8;;;1.3;67.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:45:05;1019.8;;;1.4;67.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:49:33;1019.9;;;1.5;66.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:54:33;1019.9;;;1.6;66.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T06:59:35;1019.9;;;1.7;66.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:04:35;1019.9;;;1.8;66.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:09:41;1019.9;;;1.8;65.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:14:34;1019.9;;;2;65.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:19:35;1019.9;;;2.1;65.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:24:33;1019.9;;;2.2;65.2
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:29:33;1019.8;;;2.3;64.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:34:34;1019.8;;;2.4;64.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:39:34;1019.8;;;2.4;64.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:44:34;1019.8;;;2.6;64.1
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:49:34;1019.8;;;2.7;63.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:54:33;1019.7;;;2.9;62.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T07:59:34;1019.7;;;3;62.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:04:38;1019.7;;;3.2;62.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:09:33;1019.7;;;3.3;61
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:14:35;1019.6;;;3.4;60.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:19:49;1019.6;;;3.5;60.6
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:24:36;1019.6;;;3.5;60.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:29:33;1019.6;;;3.7;60
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:34:48;1019.5;;;3.9;59.3
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:39:34;1019.5;;;4;58.4
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:44:34;1019.5;;;4;58.5
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:54:42;1019.4;;;4.1;57.8
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T08:59:40;1019.4;;;4.3;57
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T09:04:34;1019.3;;;4.4;57.7
55875;BME280;41799;54.01803216;27.58913755;2021-03-03T09:09:35;1019.2;;;4.5;57.1
