sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
51617;BME280;37697;52.588;13.394;2021-03-03T00:00:26;102662.07;;;0.20;68.14
51617;BME280;37697;52.588;13.394;2021-03-03T00:02:54;102658.38;;;0.16;68.16
51617;BME280;37697;52.588;13.394;2021-03-03T00:05:21;102658.22;;;0.14;68.16
51617;BME280;37697;52.588;13.394;2021-03-03T00:07:47;102653.19;;;0.11;68.10
51617;BME280;37697;52.588;13.394;2021-03-03T00:10:14;102649.49;;;0.08;68.15
51617;BME280;37697;52.588;13.394;2021-03-03T00:12:41;102651.16;;;0.09;68.17
51617;BME280;37697;52.588;13.394;2021-03-03T00:15:08;102646.27;;;0.08;68.13
51617;BME280;37697;52.588;13.394;2021-03-03T00:17:35;102644.08;;;0.08;68.19
51617;BME280;37697;52.588;13.394;2021-03-03T00:20:03;102643.92;;;0.05;68.23
51617;BME280;37697;52.588;13.394;2021-03-03T00:22:30;102646.63;;;0.05;68.33
51617;BME280;37697;52.588;13.394;2021-03-03T00:24:56;102644.31;;;0.02;68.29
51617;BME280;37697;52.588;13.394;2021-03-03T00:27:22;102641.27;;;0.01;68.33
51617;BME280;37697;52.588;13.394;2021-03-03T00:29:51;102645.02;;;0.00;68.36
51617;BME280;37697;52.588;13.394;2021-03-03T00:32:17;102638.27;;;-0.04;68.42
51617;BME280;37697;52.588;13.394;2021-03-03T00:34:44;102639.80;;;-0.06;68.49
51617;BME280;37697;52.588;13.394;2021-03-03T00:37:11;102641.16;;;-0.06;68.53
51617;BME280;37697;52.588;13.394;2021-03-03T00:39:37;102645.09;;;-0.08;68.57
51617;BME280;37697;52.588;13.394;2021-03-03T00:42:04;102646.63;;;-0.10;68.61
51617;BME280;37697;52.588;13.394;2021-03-03T00:44:31;102642.93;;;-0.13;68.58
51617;BME280;37697;52.588;13.394;2021-03-03T00:46:58;102640.28;;;-0.17;68.60
51617;BME280;37697;52.588;13.394;2021-03-03T00:49:25;102642.64;;;-0.18;68.59
51617;BME280;37697;52.588;13.394;2021-03-03T00:51:52;102642.17;;;-0.22;68.62
51617;BME280;37697;52.588;13.394;2021-03-03T00:54:19;102641.52;;;-0.24;68.66
51617;BME280;37697;52.588;13.394;2021-03-03T00:56:45;102647.30;;;-0.27;68.70
51617;BME280;37697;52.588;13.394;2021-03-03T00:59:12;102641.23;;;-0.29;68.68
51617;BME280;37697;52.588;13.394;2021-03-03T01:01:38;102637.04;;;-0.31;68.72
51617;BME280;37697;52.588;13.394;2021-03-03T01:04:05;102640.92;;;-0.30;68.77
51617;BME280;37697;52.588;13.394;2021-03-03T01:06:31;102640.92;;;-0.30;68.82
51617;BME280;37697;52.588;13.394;2021-03-03T01:08:58;102640.23;;;-0.32;68.78
51617;BME280;37697;52.588;13.394;2021-03-03T01:11:24;102627.74;;;-0.33;68.78
51617;BME280;37697;52.588;13.394;2021-03-03T01:13:50;102618.58;;;-0.32;68.85
51617;BME280;37697;52.588;13.394;2021-03-03T01:16:17;102616.08;;;-0.33;68.79
51617;BME280;37697;52.588;13.394;2021-03-03T01:18:43;102622.50;;;-0.34;68.83
51617;BME280;37697;52.588;13.394;2021-03-03T01:21:10;102606.91;;;-0.32;68.86
51617;BME280;37697;52.588;13.394;2021-03-03T01:23:37;102607.09;;;-0.34;68.86
51617;BME280;37697;52.588;13.394;2021-03-03T01:26:03;102600.33;;;-0.34;68.84
51617;BME280;37697;52.588;13.394;2021-03-03T01:28:30;102600.20;;;-0.36;68.88
51617;BME280;37697;52.588;13.394;2021-03-03T01:30:56;102601.55;;;-0.36;68.87
51617;BME280;37697;52.588;13.394;2021-03-03T01:33:24;102602.09;;;-0.41;68.86
51617;BME280;37697;52.588;13.394;2021-03-03T01:35:54;102598.73;;;-0.43;68.98
51617;BME280;37697;52.588;13.394;2021-03-03T01:38:21;102603.49;;;-0.45;69.01
51617;BME280;37697;52.588;13.394;2021-03-03T01:40:48;102598.96;;;-0.49;69.08
51617;BME280;37697;52.588;13.394;2021-03-03T01:43:16;102599.02;;;-0.53;69.07
51617;BME280;37697;52.588;13.394;2021-03-03T01:45:42;102600.20;;;-0.55;69.09
51617;BME280;37697;52.588;13.394;2021-03-03T01:48:10;102594.66;;;-0.58;69.12
51617;BME280;37697;52.588;13.394;2021-03-03T01:50:38;102588.91;;;-0.59;69.08
51617;BME280;37697;52.588;13.394;2021-03-03T01:53:06;102581.80;;;-0.60;69.10
51617;BME280;37697;52.588;13.394;2021-03-03T01:55:34;102577.42;;;-0.61;69.14
51617;BME280;37697;52.588;13.394;2021-03-03T01:58:02;102571.85;;;-0.64;69.19
