sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
50550;BME280;36505;52.512;13.460;2021-03-03T00:00:17;102658.91;;;7.29;62.27
50550;BME280;36505;52.512;13.460;2021-03-03T00:02:44;102656.19;;;7.21;62.32
50550;BME280;36505;52.512;13.460;2021-03-03T00:05:10;102656.91;;;7.15;62.61
50550;BME280;36505;52.512;13.460;2021-03-03T00:07:35;102659.94;;;7.20;62.02
50550;BME280;36505;52.512;13.460;2021-03-03T00:10:03;102652.09;;;7.17;62.30
50550;BME280;36505;52.512;13.460;2021-03-03T00:12:29;102649.44;;;7.09;62.45
50550;BME280;36505;52.512;13.460;2021-03-03T00:14:54;102645.88;;;6.92;63.11
50550;BME280;36505;52.512;13.460;2021-03-03T00:17:19;102647.59;;;6.93;63.48
50550;BME280;36505;52.512;13.460;2021-03-03T00:19:45;102643.53;;;6.81;64.39
50550;BME280;36505;52.512;13.460;2021-03-03T00:22:10;102646.72;;;7.01;62.56
50550;BME280;36505;52.512;13.460;2021-03-03T00:24:36;102648.94;;;6.89;62.99
50550;BME280;36505;52.512;13.460;2021-03-03T00:27:01;102643.69;;;6.88;63.12
50550;BME280;36505;52.512;13.460;2021-03-03T00:29:26;102642.28;;;7.00;62.53
50550;BME280;36505;52.512;13.460;2021-03-03T00:31:52;102648.44;;;6.94;62.73
50550;BME280;36505;52.512;13.460;2021-03-03T00:34:17;102644.72;;;6.79;63.62
50550;BME280;36505;52.512;13.460;2021-03-03T00:36:42;102642.72;;;6.64;64.39
50550;BME280;36505;52.512;13.460;2021-03-03T00:39:07;102645.28;;;6.66;64.67
50550;BME280;36505;52.512;13.460;2021-03-03T00:41:33;102645.75;;;6.78;63.50
50550;BME280;36505;52.512;13.460;2021-03-03T00:43:58;102637.91;;;6.83;63.48
50550;BME280;36505;52.512;13.460;2021-03-03T00:46:23;102641.69;;;6.73;64.20
50550;BME280;36505;52.512;13.460;2021-03-03T00:48:49;102638.44;;;6.78;63.80
50550;BME280;36505;52.512;13.460;2021-03-03T00:51:14;102636.09;;;6.67;64.17
