sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
47170;BMP280;32932;44.136;26.762;2021-03-03T00:00:35;102811.06;;;1.56
47170;BMP280;32932;44.136;26.762;2021-03-03T00:03:00;102812.78;;;1.55
47170;BMP280;32932;44.136;26.762;2021-03-03T00:05:26;102817.97;;;1.55
47170;BMP280;32932;44.136;26.762;2021-03-03T00:07:51;102815.28;;;1.54
47170;BMP280;32932;44.136;26.762;2021-03-03T00:10:16;102821.41;;;1.54
47170;BMP280;32932;44.136;26.762;2021-03-03T00:12:42;102829.69;;;1.47
47170;BMP280;32932;44.136;26.762;2021-03-03T00:15:07;102833.09;;;1.46
47170;BMP280;32932;44.136;26.762;2021-03-03T00:17:33;102815.28;;;1.54
47170;BMP280;32932;44.136;26.762;2021-03-03T00:19:58;102815.72;;;1.62
47170;BMP280;32932;44.136;26.762;2021-03-03T00:22:24;102820.13;;;1.63
47170;BMP280;32932;44.136;26.762;2021-03-03T00:24:49;102823.16;;;1.70
47170;BMP280;32932;44.136;26.762;2021-03-03T00:27:14;102819.56;;;1.84
47170;BMP280;32932;44.136;26.762;2021-03-03T00:29:40;102822.19;;;2.01
47170;BMP280;32932;44.136;26.762;2021-03-03T00:32:05;102816.09;;;2.00
47170;BMP280;32932;44.136;26.762;2021-03-03T00:34:30;102821.06;;;2.12
47170;BMP280;32932;44.136;26.762;2021-03-03T00:36:56;102821.06;;;2.12
47170;BMP280;32932;44.136;26.762;2021-03-03T00:39:21;102821.63;;;2.06
47170;BMP280;32932;44.136;26.762;2021-03-03T00:41:46;102818.31;;;2.09
47170;BMP280;32932;44.136;26.762;2021-03-03T00:44:12;102814.56;;;2.04
47170;BMP280;32932;44.136;26.762;2021-03-03T00:46:37;102814.56;;;2.04
47170;BMP280;32932;44.136;26.762;2021-03-03T00:49:02;102818.78;;;2.02
47170;BMP280;32932;44.136;26.762;2021-03-03T00:51:28;102821.41;;;2.02
47170;BMP280;32932;44.136;26.762;2021-03-03T00:53:53;102821.06;;;1.95
47170;BMP280;32932;44.136;26.762;2021-03-03T00:56:18;102818.47;;;1.95
47170;BMP280;32932;44.136;26.762;2021-03-03T00:58:44;102821.22;;;1.98
47170;BMP280;32932;44.136;26.762;2021-03-03T01:01:09;102817.22;;;2.05
47170;BMP280;32932;44.136;26.762;2021-03-03T01:03:34;102818.44;;;2.12
47170;BMP280;32932;44.136;26.762;2021-03-03T01:06:00;102818.94;;;2.21
47170;BMP280;32932;44.136;26.762;2021-03-03T01:08:25;102820.66;;;2.36
47170;BMP280;32932;44.136;26.762;2021-03-03T01:10:51;102828.22;;;2.48
47170;BMP280;32932;44.136;26.762;2021-03-03T01:13:16;102830.56;;;2.60
47170;BMP280;32932;44.136;26.762;2021-03-03T01:15:41;102830.47;;;2.74
47170;BMP280;32932;44.136;26.762;2021-03-03T01:18:07;102830.47;;;2.74
47170;BMP280;32932;44.136;26.762;2021-03-03T01:20:32;102823.03;;;2.82
47170;BMP280;32932;44.136;26.762;2021-03-03T01:22:58;102819.09;;;2.90
47170;BMP280;32932;44.136;26.762;2021-03-03T01:25:24;102826.56;;;3.00
47170;BMP280;32932;44.136;26.762;2021-03-03T01:27:49;102825.31;;;3.10
47170;BMP280;32932;44.136;26.762;2021-03-03T01:30:15;102831.31;;;3.25
47170;BMP280;32932;44.136;26.762;2021-03-03T01:32:41;102831.31;;;3.25
47170;BMP280;32932;44.136;26.762;2021-03-03T01:35:06;102834.53;;;3.20
47170;BMP280;32932;44.136;26.762;2021-03-03T01:37:32;102833.38;;;3.14
47170;BMP280;32932;44.136;26.762;2021-03-03T01:39:57;102828.75;;;3.09
47170;BMP280;32932;44.136;26.762;2021-03-03T01:42:23;102838.53;;;3.13
47170;BMP280;32932;44.136;26.762;2021-03-03T01:44:49;102838.53;;;3.13
47170;BMP280;32932;44.136;26.762;2021-03-03T01:47:14;102843.25;;;3.20
47170;BMP280;32932;44.136;26.762;2021-03-03T01:49:40;102841.47;;;3.19
47170;BMP280;32932;44.136;26.762;2021-03-03T01:52:05;102837.34;;;3.06
47170;BMP280;32932;44.136;26.762;2021-03-03T01:54:31;102846.41;;;2.97
47170;BMP280;32932;44.136;26.762;2021-03-03T01:56:57;102853.03;;;2.90
47170;BMP280;32932;44.136;26.762;2021-03-03T01:59:22;102857.97;;;2.84
47170;BMP280;32932;44.136;26.762;2021-03-03T02:01:48;102853.81;;;2.71
47170;BMP280;32932;44.136;26.762;2021-03-03T02:04:13;102858.22;;;2.72
47170;BMP280;32932;44.136;26.762;2021-03-03T02:06:46;102864.91;;;2.67
47170;BMP280;32932;44.136;26.762;2021-03-03T02:14:51;102877.91;;;2.66
47170;BMP280;32932;44.136;26.762;2021-03-03T02:17:18;102878.88;;;2.52
47170;BMP280;32932;44.136;26.762;2021-03-03T02:19:44;102886.78;;;2.53
47170;BMP280;32932;44.136;26.762;2021-03-03T02:24:56;102901.69;;;2.56
47170;BMP280;32932;44.136;26.762;2021-03-03T02:27:25;102905.69;;;2.33
47170;BMP280;32932;44.136;26.762;2021-03-03T02:29:51;102891.38;;;1.63
47170;BMP280;32932;44.136;26.762;2021-03-03T02:32:17;102891.38;;;1.63
47170;BMP280;32932;44.136;26.762;2021-03-03T02:34:43;102897.56;;;1.50
47170;BMP280;32932;44.136;26.762;2021-03-03T02:37:09;102897.56;;;1.50
47170;BMP280;32932;44.136;26.762;2021-03-03T02:39:36;102889.69;;;1.49
47170;BMP280;32932;44.136;26.762;2021-03-03T02:42:02;102907.38;;;1.25
47170;BMP280;32932;44.136;26.762;2021-03-03T02:44:27;102907.38;;;1.25
47170;BMP280;32932;44.136;26.762;2021-03-03T02:46:53;102897.59;;;1.21
47170;BMP280;32932;44.136;26.762;2021-03-03T02:49:19;102902.91;;;1.23
47170;BMP280;32932;44.136;26.762;2021-03-03T02:51:45;102911.69;;;1.25
47170;BMP280;32932;44.136;26.762;2021-03-03T02:54:12;102905.94;;;1.01
47170;BMP280;32932;44.136;26.762;2021-03-03T02:56:38;102913.19;;;0.92
47170;BMP280;32932;44.136;26.762;2021-03-03T02:59:07;102913.41;;;0.95
47170;BMP280;32932;44.136;26.762;2021-03-03T03:01:33;102914.31;;;0.95
47170;BMP280;32932;44.136;26.762;2021-03-03T03:04:00;102907.28;;;0.94
47170;BMP280;32932;44.136;26.762;2021-03-03T03:06:27;102901.84;;;0.76
47170;BMP280;32932;44.136;26.762;2021-03-03T03:08:57;102897.41;;;0.74
47170;BMP280;32932;44.136;26.762;2021-03-03T03:11:24;102895.97;;;0.79
47170;BMP280;32932;44.136;26.762;2021-03-03T03:13:51;102894.34;;;0.81
47170;BMP280;32932;44.136;26.762;2021-03-03T03:16:18;102905.56;;;0.80
47170;BMP280;32932;44.136;26.762;2021-03-03T03:18:45;102907.06;;;0.76
47170;BMP280;32932;44.136;26.762;2021-03-03T03:21:12;102912.28;;;0.76
47170;BMP280;32932;44.136;26.762;2021-03-03T03:23:39;102913.97;;;0.76
47170;BMP280;32932;44.136;26.762;2021-03-03T03:26:05;102906.38;;;0.79
47170;BMP280;32932;44.136;26.762;2021-03-03T03:28:31;102916.78;;;0.79
47170;BMP280;32932;44.136;26.762;2021-03-03T03:30:59;102925.44;;;0.65
47170;BMP280;32932;44.136;26.762;2021-03-03T03:33:25;102917.06;;;0.56
47170;BMP280;32932;44.136;26.762;2021-03-03T03:35:51;102924.78;;;0.54
47170;BMP280;32932;44.136;26.762;2021-03-03T03:38:17;102931.19;;;0.59
47170;BMP280;32932;44.136;26.762;2021-03-03T03:40:42;102935.06;;;0.66
47170;BMP280;32932;44.136;26.762;2021-03-03T03:43:08;102935.47;;;0.59
47170;BMP280;32932;44.136;26.762;2021-03-03T03:45:35;102935.47;;;0.59
47170;BMP280;32932;44.136;26.762;2021-03-03T03:48:01;102939.34;;;0.65
47170;BMP280;32932;44.136;26.762;2021-03-03T03:50:27;102939.53;;;0.68
47170;BMP280;32932;44.136;26.762;2021-03-03T03:52:54;102935.88;;;0.79
47170;BMP280;32932;44.136;26.762;2021-03-03T03:55:20;102949.13;;;1.12
47170;BMP280;32932;44.136;26.762;2021-03-03T03:57:46;102949.13;;;1.12
47170;BMP280;32932;44.136;26.762;2021-03-03T04:00:13;102955.06;;;1.24
47170;BMP280;32932;44.136;26.762;2021-03-03T04:02:39;102950.41;;;1.33
47170;BMP280;32932;44.136;26.762;2021-03-03T04:05:04;102954.81;;;1.49
47170;BMP280;32932;44.136;26.762;2021-03-03T04:07:30;102953.09;;;1.49
47170;BMP280;32932;44.136;26.762;2021-03-03T04:09:55;102953.09;;;1.49
47170;BMP280;32932;44.136;26.762;2021-03-03T04:12:20;102959.91;;;1.62
47170;BMP280;32932;44.136;26.762;2021-03-03T04:14:46;102954.25;;;1.69
47170;BMP280;32932;44.136;26.762;2021-03-03T04:17:11;102962.69;;;1.65
47170;BMP280;32932;44.136;26.762;2021-03-03T04:19:36;102971.16;;;1.61
47170;BMP280;32932;44.136;26.762;2021-03-03T04:22:02;102969.09;;;1.55
47170;BMP280;32932;44.136;26.762;2021-03-03T04:24:27;102963.22;;;1.45
47170;BMP280;32932;44.136;26.762;2021-03-03T04:26:52;102970.69;;;1.39
47170;BMP280;32932;44.136;26.762;2021-03-03T04:29:18;102966.72;;;1.31
47170;BMP280;32932;44.136;26.762;2021-03-03T04:31:43;102977.25;;;1.32
47170;BMP280;32932;44.136;26.762;2021-03-03T04:34:08;102976.78;;;1.25
47170;BMP280;32932;44.136;26.762;2021-03-03T04:36:34;102973.91;;;1.20
47170;BMP280;32932;44.136;26.762;2021-03-03T04:38:59;102976.44;;;1.18
47170;BMP280;32932;44.136;26.762;2021-03-03T04:41:25;102979.84;;;1.17
47170;BMP280;32932;44.136;26.762;2021-03-03T04:43:50;102992.50;;;1.11
47170;BMP280;32932;44.136;26.762;2021-03-03T04:46:15;102992.50;;;1.11
47170;BMP280;32932;44.136;26.762;2021-03-03T04:48:41;102994.81;;;1.07
47170;BMP280;32932;44.136;26.762;2021-03-03T04:51:06;102990.53;;;1.07
47170;BMP280;32932;44.136;26.762;2021-03-03T04:53:31;102991.50;;;1.09
47170;BMP280;32932;44.136;26.762;2021-03-03T04:55:57;102995.28;;;1.14
47170;BMP280;32932;44.136;26.762;2021-03-03T04:58:22;102988.38;;;1.15
47170;BMP280;32932;44.136;26.762;2021-03-03T05:00:47;102992.06;;;1.18
47170;BMP280;32932;44.136;26.762;2021-03-03T05:03:13;102997.78;;;1.13
47170;BMP280;32932;44.136;26.762;2021-03-03T05:05:38;103001.19;;;1.12
47170;BMP280;32932;44.136;26.762;2021-03-03T05:08:04;103007.22;;;1.11
47170;BMP280;32932;44.136;26.762;2021-03-03T05:10:29;103018.88;;;1.17
47170;BMP280;32932;44.136;26.762;2021-03-03T05:12:54;103023.75;;;1.26
47170;BMP280;32932;44.136;26.762;2021-03-03T05:15:20;103027.47;;;1.30
47170;BMP280;32932;44.136;26.762;2021-03-03T05:17:45;103034.28;;;1.28
47170;BMP280;32932;44.136;26.762;2021-03-03T05:20:11;103027.56;;;1.46
47170;BMP280;32932;44.136;26.762;2021-03-03T05:22:36;103038.78;;;1.45
47170;BMP280;32932;44.136;26.762;2021-03-03T05:25:03;103033.59;;;1.59
47170;BMP280;32932;44.136;26.762;2021-03-03T05:27:28;103036.66;;;1.67
47170;BMP280;32932;44.136;26.762;2021-03-03T05:29:54;103040.88;;;1.80
47170;BMP280;32932;44.136;26.762;2021-03-03T05:32:19;103038.06;;;1.91
47170;BMP280;32932;44.136;26.762;2021-03-03T05:34:44;103050.47;;;2.10
47170;BMP280;32932;44.136;26.762;2021-03-03T05:37:10;103039.47;;;2.30
47170;BMP280;32932;44.136;26.762;2021-03-03T05:39:35;103041.66;;;2.39
47170;BMP280;32932;44.136;26.762;2021-03-03T05:42:01;103041.41;;;2.34
47170;BMP280;32932;44.136;26.762;2021-03-03T05:44:27;103048.50;;;2.52
47170;BMP280;32932;44.136;26.762;2021-03-03T05:46:53;103050.06;;;2.64
47170;BMP280;32932;44.136;26.762;2021-03-03T05:49:19;103050.41;;;2.87
47170;BMP280;32932;44.136;26.762;2021-03-03T05:51:44;103049.03;;;3.09
47170;BMP280;32932;44.136;26.762;2021-03-03T05:54:10;103043.50;;;3.70
