sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
53689;BME280;39583;54.682;30.662;2021-03-03T00:01:04;100177.38;;;-0.20;70.51
53689;BME280;39583;54.682;30.662;2021-03-03T00:03:30;100185.72;;;-0.24;70.84
53689;BME280;39583;54.682;30.662;2021-03-03T00:05:56;100179.97;;;-0.30;70.82
53689;BME280;39583;54.682;30.662;2021-03-03T00:08:21;100182.34;;;-0.36;70.98
53689;BME280;39583;54.682;30.662;2021-03-03T00:10:47;100187.16;;;-0.41;70.91
53689;BME280;39583;54.682;30.662;2021-03-03T00:13:13;100186.72;;;-0.46;70.98
53689;BME280;39583;54.682;30.662;2021-03-03T00:15:39;100184.22;;;-0.48;71.12
53689;BME280;39583;54.682;30.662;2021-03-03T00:18:05;100194.22;;;-0.51;71.28
53689;BME280;39583;54.682;30.662;2021-03-03T00:20:31;100191.81;;;-0.54;71.26
53689;BME280;39583;54.682;30.662;2021-03-03T00:22:57;100189.31;;;-0.56;71.25
53689;BME280;39583;54.682;30.662;2021-03-03T00:25:24;100191.97;;;-0.56;71.64
53689;BME280;39583;54.682;30.662;2021-03-03T00:27:50;100194.59;;;-0.56;71.61
53689;BME280;39583;54.682;30.662;2021-03-03T00:30:16;100201.00;;;-0.58;71.83
53689;BME280;39583;54.682;30.662;2021-03-03T00:32:43;100200.31;;;-0.61;71.60
53689;BME280;39583;54.682;30.662;2021-03-03T00:35:10;100202.38;;;-0.64;71.80
53689;BME280;39583;54.682;30.662;2021-03-03T00:37:36;100209.47;;;-0.65;71.81
53689;BME280;39583;54.682;30.662;2021-03-03T00:40:07;100201.53;;;-0.65;72.00
53689;BME280;39583;54.682;30.662;2021-03-03T00:42:34;100203.44;;;-0.67;72.06
53689;BME280;39583;54.682;30.662;2021-03-03T00:45:00;100201.78;;;-0.68;71.92
53689;BME280;39583;54.682;30.662;2021-03-03T00:47:26;100207.47;;;-0.72;72.09
53689;BME280;39583;54.682;30.662;2021-03-03T00:49:57;100194.25;;;-0.72;72.16
53689;BME280;39583;54.682;30.662;2021-03-03T00:52:23;100196.75;;;-0.71;72.20
53689;BME280;39583;54.682;30.662;2021-03-03T00:54:49;100202.88;;;-0.70;72.30
53689;BME280;39583;54.682;30.662;2021-03-03T00:57:16;100197.72;;;-0.72;72.34
53689;BME280;39583;54.682;30.662;2021-03-03T00:59:42;100195.47;;;-0.76;72.57
53689;BME280;39583;54.682;30.662;2021-03-03T01:02:09;100204.47;;;-0.79;72.40
