sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
3668;BME280;24099;47.102;15.440;2021-04-26T00:00:28;97303.31;;;3.48;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:02:56;97300.16;;;3.23;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:05:23;97299.09;;;3.18;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:07:51;97304.25;;;3.05;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:10:18;97305.97;;;3.12;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:12:45;97303.00;;;3.22;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:15:17;97305.22;;;3.04;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:17:45;97305.63;;;3.01;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:20:14;97302.56;;;3.04;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:22:42;97305.31;;;3.25;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:25:09;97314.03;;;3.33;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:27:37;97319.63;;;3.38;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:30:09;97320.22;;;3.05;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:32:37;97317.66;;;2.82;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:35:07;97329.66;;;3.22;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:37:34;97326.75;;;2.73;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:40:04;97319.50;;;2.67;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:42:32;97325.69;;;2.60;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:44:59;97323.06;;;2.74;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:47:26;97326.72;;;2.59;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:49:53;97324.63;;;2.54;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:52:20;97326.34;;;2.47;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:54:47;97324.34;;;2.78;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:57:14;97324.25;;;2.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T00:59:40;97329.59;;;2.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:02:07;97329.56;;;2.57;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:04:35;97328.59;;;2.36;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:07:02;97328.66;;;2.50;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:09:29;97326.16;;;2.49;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:12:08;97323.91;;;2.75;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:14:42;97334.03;;;2.42;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:17:16;97331.69;;;2.25;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:20:38;97330.16;;;2.30;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:24:00;97331.97;;;2.67;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:26:46;97333.25;;;2.34;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:29:35;97328.88;;;2.41;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:32:22;97323.38;;;2.42;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:34:53;97322.34;;;2.66;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:37:21;97322.94;;;2.39;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:39:52;97324.88;;;2.45;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:42:21;97325.31;;;2.48;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:44:49;97327.56;;;2.59;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:47:18;97330.47;;;2.50;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:49:47;97335.47;;;2.08;100.00
3668;BME280;24099;47.102;15.440;2021-04-26T01:52:15;97322.78;;;2.18;100.00
