sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
3668;BME280;24099;47.102;15.440;2021-04-07T00:00:32;96114.56;;;-2.48;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:03:00;96105.66;;;-2.32;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:05:30;96103.94;;;-2.40;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:07:59;96113.53;;;-2.76;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:10:31;96112.09;;;-2.78;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:12:59;96108.72;;;-2.72;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:15:30;96102.72;;;-2.81;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:17:57;96091.19;;;-2.65;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:20:27;96101.00;;;-2.59;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:22:54;96099.22;;;-2.44;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:25:22;96110.88;;;-2.90;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:27:49;96106.56;;;-2.69;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:30:23;96109.72;;;-2.73;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:32:51;96110.06;;;-2.91;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:35:18;96112.44;;;-2.81;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:37:48;96109.09;;;-2.75;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:40:15;96109.47;;;-3.01;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:42:45;96107.91;;;-3.10;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:45:13;96106.59;;;-2.91;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:47:42;96105.38;;;-3.03;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:50:13;96097.06;;;-3.15;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:52:42;96097.63;;;-3.05;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:55:14;96100.38;;;-3.13;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T00:57:44;96088.38;;;-3.15;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:00:15;96092.47;;;-2.98;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:02:43;96083.25;;;-3.17;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:05:11;96085.41;;;-2.98;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:07:38;96085.63;;;-3.07;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:10:08;96095.66;;;-3.25;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:12:37;96090.78;;;-3.14;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:15:07;96095.16;;;-2.84;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:17:34;96097.22;;;-2.94;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:20:04;96104.19;;;-3.15;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:22:32;96109.91;;;-3.34;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:25:06;96105.53;;;-3.42;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:27:34;96111.69;;;-3.49;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:30:18;96107.44;;;-3.36;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:32:45;96102.31;;;-3.52;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:35:15;96098.06;;;-3.16;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:37:43;96094.97;;;-3.19;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:40:14;96102.69;;;-3.18;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:42:43;96093.28;;;-3.35;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:45:12;96093.91;;;-3.55;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:47:39;96099.59;;;-3.66;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:50:09;96099.59;;;-3.21;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:52:36;96100.00;;;-3.55;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:55:04;96102.47;;;-3.31;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:57:32;96101.59;;;-3.46;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T01:59:59;96106.00;;;-3.61;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:02:25;96109.44;;;-3.60;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:04:52;96101.97;;;-3.79;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:07:19;96103.69;;;-3.64;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:09:46;96101.19;;;-3.57;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:12:13;96108.75;;;-3.85;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:14:41;96109.75;;;-3.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:17:07;96104.63;;;-3.79;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:19:36;96087.47;;;-3.53;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:22:08;96089.84;;;-3.66;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:24:36;96091.28;;;-3.55;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:27:11;96092.91;;;-3.32;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:29:43;96090.72;;;-3.43;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:32:11;96097.88;;;-3.59;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:34:39;96099.56;;;-3.89;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:37:09;96095.75;;;-3.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:39:36;96087.84;;;-3.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:42:04;96094.38;;;-3.74;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:44:31;96088.19;;;-3.59;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:46:58;96090.47;;;-3.86;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:49:25;96085.38;;;-3.88;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:51:52;96090.25;;;-4.07;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:54:21;96082.69;;;-4.02;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:56:48;96089.69;;;-3.87;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T02:59:15;96084.13;;;-3.92;100.00
3668;BME280;24099;47.102;15.440;2021-04-07T03:01:42;96082.81;;;-3.96;100.00
