sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:02:19;91930.72;;;0.29;67.92
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:04:46;91929.78;;;0.30;67.23
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:07:13;91927.91;;;0.32;67.78
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:09:39;91932.06;;;0.24;67.54
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:12:07;91933.56;;;0.26;68.09
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:14:35;91931.69;;;0.38;67.61
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:17:02;91924.41;;;0.33;67.74
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:19:29;91925.34;;;0.32;67.28
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:21:55;91922.53;;;0.35;67.05
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:24:22;91932.91;;;0.04;69.93
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:26:48;91925.66;;;0.09;69.44
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:29:14;91927.31;;;0.19;68.88
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:31:42;91930.72;;;0.29;67.05
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:34:08;91931.44;;;0.41;66.18
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:36:35;91933.03;;;0.32;67.52
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:39:02;91937.63;;;0.38;67.55
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:41:29;91930.50;;;0.42;67.98
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:43:55;91930.09;;;0.47;67.89
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:46:21;91930.09;;;0.47;66.99
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:48:50;91925.72;;;0.28;69.19
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:51:16;91926.38;;;0.20;69.53
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:53:44;91922.34;;;0.18;68.01
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:56:10;91918.50;;;0.43;67.28
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T00:58:37;91916.28;;;0.28;67.79
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:01:03;91921.69;;;0.25;69.15
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:03:36;91916.59;;;0.05;69.24
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:06:23;91917.06;;;0.19;68.53
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:08:49;91916.38;;;0.08;69.28
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:11:16;91913.47;;;0.01;69.94
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:13:42;91915.75;;;-0.06;70.49
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:16:10;91919.00;;;-0.04;70.08
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:18:36;91908.56;;;0.09;69.05
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:21:03;91906.66;;;0.11;67.97
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:23:34;91910.06;;;-0.09;70.42
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:26:00;91906.94;;;0.08;68.93
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:28:29;91903.12;;;0.03;69.14
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:30:56;91903.28;;;0.11;68.41
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:33:25;91903.94;;;0.03;68.70
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:35:52;91904.44;;;-0.03;68.23
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:38:19;91902.12;;;-0.06;68.98
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:40:46;91903.28;;;0.11;67.49
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:43:13;91904.94;;;0.21;66.10
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:45:40;91897.91;;;0.14;67.42
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:48:09;91899.09;;;0.00;66.95
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:50:37;91895.78;;;-0.12;68.76
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:53:04;91893.25;;;-0.12;68.14
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:55:31;91901.44;;;-0.08;67.76
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T01:57:58;91901.28;;;-0.16;68.52
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T02:00:25;91902.09;;;-0.16;68.65
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T02:02:52;91900.34;;;-0.15;68.37
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T02:05:18;91902.09;;;-0.16;69.26
39747;BME280;25432;46.73084740;13.69217813;2021-03-03T02:07:49;91899.75;;;-0.28;69.78
