sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:01:30;96844.91;;;0.11;90.30
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:04:39;96840.53;;;-0.04;93.00
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:07:41;96837.75;;;0.12;92.33
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:10:48;96833.72;;;0.14;92.27
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:13:49;96838.19;;;0.19;94.63
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:16:57;96841.34;;;0.21;93.97
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:20:08;96838.91;;;0.25;92.80
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:23:09;96843.69;;;0.28;91.86
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:26:17;96837.03;;;0.25;91.59
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:29:18;96833.09;;;0.23;91.88
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:32:26;96840.94;;;0.33;90.74
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:35:35;96840.44;;;0.31;92.12
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:38:36;96830.66;;;0.26;91.05
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:41:44;96832.75;;;0.29;90.26
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:44:52;96830.13;;;0.24;90.74
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:47:53;96830.72;;;0.21;90.60
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:51:02;96833.66;;;0.20;90.26
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:54:05;96826.47;;;0.20;90.28
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T00:57:13;96828.69;;;0.13;89.13
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:00:15;96820.72;;;0.13;89.24
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:03:23;96825.81;;;0.09;89.60
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:06:25;96827.09;;;0.12;88.63
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:09:33;96823.59;;;-0.08;87.87
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:12:34;96820.69;;;-0.36;89.72
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:15:42;96819.28;;;-0.57;90.56
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:18:43;96813.22;;;-0.63;91.17
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:21:52;96808.97;;;-0.64;93.36
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:24:53;96806.00;;;-0.57;95.04
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:28:01;96807.66;;;-0.67;95.31
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:31:28;96804.63;;;-0.55;93.22
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:34:29;96802.91;;;-0.70;94.26
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:37:38;96800.47;;;-0.66;94.00
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:40:46;96796.09;;;-0.81;96.22
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:43:48;96797.38;;;-0.73;96.76
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:46:56;96794.59;;;-0.58;96.02
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:49:58;96794.88;;;-0.35;96.34
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:53:06;96792.00;;;-0.39;97.30
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:56:14;96788.72;;;-0.30;96.35
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T01:59:15;96784.56;;;-0.37;96.69
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:02:23;96782.69;;;-0.66;96.04
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:05:26;96777.47;;;-0.76;94.60
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:08:35;96776.34;;;-0.99;93.58
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:11:49;96772.34;;;-1.36;95.65
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:14:54;96775.59;;;-1.50;99.00
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:18:05;96767.53;;;-1.29;99.30
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:21:17;96768.13;;;-1.37;99.49
54132;BME280;40038;48.08118957;13.56925607;2021-03-03T02:24:22;96768.31;;;-1.29;99.21
