sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
55426;BME280;41298;48.042;15.612;2021-03-03T00:01:43;99205.03;;;3.10;71.48
55426;BME280;41298;48.042;15.612;2021-03-03T00:04:10;99207.69;;;3.09;71.96
55426;BME280;41298;48.042;15.612;2021-03-03T00:06:37;99208.69;;;3.05;71.96
55426;BME280;41298;48.042;15.612;2021-03-03T00:09:04;99202.66;;;3.01;72.11
55426;BME280;41298;48.042;15.612;2021-03-03T00:11:31;99196.63;;;2.97;71.73
55426;BME280;41298;48.042;15.612;2021-03-03T00:13:57;99197.63;;;2.93;72.01
55426;BME280;41298;48.042;15.612;2021-03-03T00:16:24;99193.47;;;2.85;72.48
55426;BME280;41298;48.042;15.612;2021-03-03T00:18:51;99196.13;;;2.85;72.27
55426;BME280;41298;48.042;15.612;2021-03-03T00:21:18;99189.19;;;2.82;72.71
55426;BME280;41298;48.042;15.612;2021-03-03T00:23:45;99192.72;;;2.81;71.86
55426;BME280;41298;48.042;15.612;2021-03-03T00:26:12;99194.28;;;2.88;71.95
55426;BME280;41298;48.042;15.612;2021-03-03T00:28:38;99200.41;;;2.89;71.81
55426;BME280;41298;48.042;15.612;2021-03-03T00:31:05;99192.75;;;2.79;72.44
55426;BME280;41298;48.042;15.612;2021-03-03T00:33:32;99192.53;;;2.87;72.34
55426;BME280;41298;48.042;15.612;2021-03-03T00:35:59;99185.50;;;2.88;72.42
55426;BME280;41298;48.042;15.612;2021-03-03T00:38:26;99187.22;;;2.89;71.79
55426;BME280;41298;48.042;15.612;2021-03-03T00:40:52;99180.97;;;2.91;72.18
55426;BME280;41298;48.042;15.612;2021-03-03T00:43:19;99184.41;;;2.95;72.00
55426;BME280;41298;48.042;15.612;2021-03-03T00:45:46;99184.28;;;2.98;71.85
55426;BME280;41298;48.042;15.612;2021-03-03T00:48:13;99177.28;;;2.99;72.05
55426;BME280;41298;48.042;15.612;2021-03-03T00:50:40;99170.22;;;2.99;71.85
55426;BME280;41298;48.042;15.612;2021-03-03T00:53:12;99183.22;;;3.05;71.72
