sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:04:05;100624.04;;;6.64;38.22
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:06:33;100623.44;;;6.83;38.22
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:09:01;100624.71;;;6.54;38.38
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:11:28;100624.85;;;6.84;38.60
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:13:56;100625.00;;;6.58;38.73
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:16:24;100622.91;;;7.05;38.84
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:18:51;100624.68;;;6.83;38.96
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:21:19;100625.65;;;6.55;39.07
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:23:46;100621.04;;;6.98;39.10
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:26:15;100621.58;;;6.93;38.96
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:28:42;100618.76;;;6.91;39.03
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:31:09;100613.42;;;6.85;38.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:33:37;100611.71;;;6.77;38.52
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:36:05;100609.91;;;6.45;38.41
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:38:32;100608.60;;;6.60;38.29
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:41:01;100605.42;;;6.56;38.42
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:43:28;100601.35;;;6.52;38.59
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:45:56;100597.87;;;6.59;38.71
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:48:24;100597.71;;;6.61;38.80
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:50:51;100596.64;;;6.39;38.90
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:53:19;100594.83;;;6.63;38.95
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:55:50;100594.15;;;6.64;39.02
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T00:58:19;100593.06;;;6.64;39.03
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:00:47;100589.82;;;6.61;39.05
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:03:15;100590.49;;;6.60;39.03
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:05:43;100591.13;;;6.59;39.04
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:08:11;100588.78;;;6.56;39.01
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:10:39;100589.44;;;6.47;38.95
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:13:06;100585.53;;;6.52;38.77
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:15:35;100583.67;;;6.45;38.64
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:18:03;100581.95;;;6.38;38.53
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:20:31;100581.13;;;6.33;38.46
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:22:59;100579.78;;;6.48;38.38
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:25:27;100579.05;;;6.10;38.40
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:27:55;100577.62;;;6.21;38.64
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:30:24;100577.10;;;5.90;38.74
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:32:52;100580.01;;;5.86;38.80
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:35:19;100575.40;;;5.98;38.86
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:37:47;100574.65;;;5.89;39.12
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:40:15;100572.73;;;5.76;39.15
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:42:43;100569.89;;;6.03;39.16
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:45:12;100566.20;;;5.71;39.24
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:47:40;100564.64;;;5.74;39.56
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:50:10;100562.01;;;5.56;39.58
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:52:40;100558.73;;;5.55;39.68
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:55:08;100559.94;;;5.42;39.82
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T01:57:37;100558.96;;;5.47;39.79
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:00:07;100557.35;;;5.45;39.87
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:02:35;100556.57;;;5.43;40.02
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:05:04;100556.46;;;5.65;40.02
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:07:43;100553.96;;;5.65;39.98
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:10:18;100551.25;;;5.33;40.03
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:12:55;100550.73;;;5.54;40.23
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:15:25;100548.77;;;5.60;40.20
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:17:55;100547.75;;;5.26;40.33
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:20:26;100548.39;;;5.52;40.37
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:23:07;100551.39;;;5.27;40.32
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:25:40;100551.07;;;5.25;40.36
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:28:11;100551.34;;;5.52;40.40
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:30:42;100550.18;;;5.54;40.36
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:33:16;100551.66;;;5.52;40.27
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:35:45;100552.90;;;5.51;40.26
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:38:13;100549.37;;;5.52;40.28
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:40:43;100548.66;;;5.51;40.27
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:43:13;100546.25;;;5.54;40.26
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:45:43;100544.91;;;5.27;40.19
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:48:12;100540.80;;;5.29;40.16
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:50:40;100537.57;;;5.31;40.14
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:53:09;100535.15;;;5.59;40.10
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:55:36;100537.35;;;5.32;40.09
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T02:58:05;100535.75;;;5.32;40.13
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:00:34;100534.47;;;5.60;40.06
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:03:12;100532.66;;;5.60;40.08
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:05:48;100535.96;;;5.57;40.20
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:08:20;100537.60;;;5.50;40.30
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:10:49;100535.34;;;5.07;40.50
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:13:19;100539.46;;;5.45;40.40
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:15:49;100539.31;;;5.45;40.30
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:18:23;100537.80;;;5.22;40.15
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:20:55;100537.73;;;5.48;40.06
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:23:25;100538.02;;;5.15;40.13
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:25:54;100536.36;;;5.12;40.18
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:28:23;100533.51;;;5.36;40.27
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:31:18;100536.06;;;5.08;40.11
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:33:46;100543.01;;;5.15;39.93
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:36:15;100541.58;;;5.44;39.83
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:38:43;100544.09;;;5.33;39.93
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:41:10;100539.57;;;5.31;40.00
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:43:42;100539.32;;;5.13;39.80
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:46:12;100542.61;;;5.57;39.78
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:48:41;100542.83;;;5.37;40.24
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:51:09;100542.49;;;5.07;40.25
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:53:36;100543.27;;;5.19;40.35
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:56:07;100546.14;;;5.16;40.68
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T03:58:34;100545.48;;;5.13;40.76
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:01:03;100544.45;;;5.17;40.63
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:03:31;100543.79;;;5.12;40.55
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:06:01;100546.70;;;4.99;40.83
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:08:30;100544.30;;;4.92;41.04
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:10:58;100543.66;;;4.89;41.17
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:13:26;100545.60;;;4.85;41.25
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:15:55;100547.42;;;4.75;41.35
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:18:23;100548.90;;;4.78;41.58
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:20:50;100550.86;;;4.81;41.46
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:23:18;100550.79;;;5.03;41.60
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:25:46;100552.30;;;4.77;41.65
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:28:13;100551.11;;;5.27;41.54
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:30:41;100549.93;;;4.78;41.67
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:33:10;100550.85;;;5.09;41.51
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:35:37;100549.07;;;4.86;41.39
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:38:06;100550.14;;;4.88;41.36
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:40:34;100548.38;;;5.13;41.33
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:43:01;100549.82;;;4.92;41.27
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:45:29;100547.88;;;4.92;41.24
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:47:57;100549.01;;;4.72;41.68
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:50:25;100548.11;;;4.92;41.51
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:52:54;100551.00;;;4.95;41.27
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:55:22;100549.48;;;4.77;41.48
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T04:57:49;100547.18;;;4.74;41.74
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T05:00:18;100544.64;;;4.46;41.66
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T05:02:46;100543.12;;;4.80;41.69
44994;BME280;30728;48.20971800;16.30911950;2021-03-03T05:05:15;100539.70;;;5.44;41.29
