sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
49515;BME280;35415;47.870;16.058;2021-03-03T00:01:42;98846.31;;;1.28;74.04
49515;BME280;35415;47.870;16.058;2021-03-03T00:04:09;98836.38;;;1.30;73.77
49515;BME280;35415;47.870;16.058;2021-03-03T00:06:36;98831.59;;;1.26;73.75
49515;BME280;35415;47.870;16.058;2021-03-03T00:09:03;98835.72;;;1.28;73.58
49515;BME280;35415;47.870;16.058;2021-03-03T00:11:29;98829.94;;;1.25;73.57
49515;BME280;35415;47.870;16.058;2021-03-03T00:13:56;98820.50;;;1.22;73.82
49515;BME280;35415;47.870;16.058;2021-03-03T00:16:23;98824.00;;;1.23;74.23
49515;BME280;35415;47.870;16.058;2021-03-03T00:18:50;98829.47;;;1.21;73.89
49515;BME280;35415;47.870;16.058;2021-03-03T00:21:17;98831.47;;;1.19;74.62
49515;BME280;35415;47.870;16.058;2021-03-03T00:23:43;98832.28;;;1.11;74.77
49515;BME280;35415;47.870;16.058;2021-03-03T00:26:10;98829.81;;;1.10;74.34
49515;BME280;35415;47.870;16.058;2021-03-03T00:28:36;98831.50;;;1.03;74.99
49515;BME280;35415;47.870;16.058;2021-03-03T00:31:03;98825.69;;;0.99;74.80
49515;BME280;35415;47.870;16.058;2021-03-03T00:33:30;98832.78;;;0.99;74.53
49515;BME280;35415;47.870;16.058;2021-03-03T00:35:57;98823.84;;;1.00;74.41
49515;BME280;35415;47.870;16.058;2021-03-03T00:38:24;98817.59;;;0.93;75.05
49515;BME280;35415;47.870;16.058;2021-03-03T00:40:51;98820.22;;;0.93;74.70
49515;BME280;35415;47.870;16.058;2021-03-03T00:43:18;98813.28;;;0.92;75.14
49515;BME280;35415;47.870;16.058;2021-03-03T00:45:44;98819.41;;;0.92;74.67
49515;BME280;35415;47.870;16.058;2021-03-03T00:48:11;98821.06;;;0.93;74.81
49515;BME280;35415;47.870;16.058;2021-03-03T00:50:38;98818.91;;;0.88;74.73
49515;BME280;35415;47.870;16.058;2021-03-03T00:53:09;98819.75;;;0.89;74.92
49515;BME280;35415;47.870;16.058;2021-03-03T00:55:36;98827.88;;;0.87;74.59
49515;BME280;35415;47.870;16.058;2021-03-03T00:58:03;98818.91;;;0.88;74.98
49515;BME280;35415;47.870;16.058;2021-03-03T01:00:30;98819.91;;;0.87;74.71
49515;BME280;35415;47.870;16.058;2021-03-03T01:02:57;98814.78;;;0.86;74.52
49515;BME280;35415;47.870;16.058;2021-03-03T01:05:23;98817.44;;;0.86;74.78
49515;BME280;35415;47.870;16.058;2021-03-03T01:07:50;98812.78;;;0.80;74.99
49515;BME280;35415;47.870;16.058;2021-03-03T01:10:18;98808.00;;;0.75;74.92
49515;BME280;35415;47.870;16.058;2021-03-03T01:12:44;98810.16;;;0.72;75.24
49515;BME280;35415;47.870;16.058;2021-03-03T01:15:12;98817.28;;;0.71;75.97
49515;BME280;35415;47.870;16.058;2021-03-03T01:17:40;98810.00;;;0.65;75.45
49515;BME280;35415;47.870;16.058;2021-03-03T01:20:07;98800.56;;;0.63;75.51
49515;BME280;35415;47.870;16.058;2021-03-03T01:22:35;98800.25;;;0.57;76.15
49515;BME280;35415;47.870;16.058;2021-03-03T01:25:02;98800.41;;;0.56;75.97
49515;BME280;35415;47.870;16.058;2021-03-03T01:27:30;98797.28;;;0.52;75.97
49515;BME280;35415;47.870;16.058;2021-03-03T01:29:57;98792.16;;;0.51;76.16
49515;BME280;35415;47.870;16.058;2021-03-03T01:32:23;98801.22;;;0.48;76.47
49515;BME280;35415;47.870;16.058;2021-03-03T01:34:50;98793.63;;;0.45;76.07
49515;BME280;35415;47.870;16.058;2021-03-03T01:37:16;98793.63;;;0.45;76.38
49515;BME280;35415;47.870;16.058;2021-03-03T01:39:43;98790.16;;;0.45;76.26
49515;BME280;35415;47.870;16.058;2021-03-03T01:42:10;98786.66;;;0.44;76.24
49515;BME280;35415;47.870;16.058;2021-03-03T01:44:37;98780.22;;;0.47;75.85
49515;BME280;35415;47.870;16.058;2021-03-03T01:47:04;98781.88;;;0.48;76.62
49515;BME280;35415;47.870;16.058;2021-03-03T01:49:30;98787.00;;;0.49;76.58
49515;BME280;35415;47.870;16.058;2021-03-03T01:51:57;98782.53;;;0.42;77.26
49515;BME280;35415;47.870;16.058;2021-03-03T01:54:24;98775.44;;;0.34;77.41
49515;BME280;35415;47.870;16.058;2021-03-03T01:56:50;98770.28;;;0.33;77.53
49515;BME280;35415;47.870;16.058;2021-03-03T01:59:17;98766.16;;;0.30;77.30
49515;BME280;35415;47.870;16.058;2021-03-03T02:01:45;98764.34;;;0.30;77.19
49515;BME280;35415;47.870;16.058;2021-03-03T02:04:11;98763.50;;;0.30;77.30
49515;BME280;35415;47.870;16.058;2021-03-03T02:06:45;98757.38;;;0.29;77.32
49515;BME280;35415;47.870;16.058;2021-03-03T02:09:17;98759.22;;;0.29;77.09
49515;BME280;35415;47.870;16.058;2021-03-03T02:11:52;98757.22;;;0.31;76.91
49515;BME280;35415;47.870;16.058;2021-03-03T02:14:23;98753.41;;;0.34;76.72
49515;BME280;35415;47.870;16.058;2021-03-03T02:16:52;98747.47;;;0.32;77.24
49515;BME280;35415;47.870;16.058;2021-03-03T02:19:23;98740.19;;;0.34;77.14
49515;BME280;35415;47.870;16.058;2021-03-03T02:22:12;98741.50;;;0.29;77.38
49515;BME280;35415;47.870;16.058;2021-03-03T02:24:47;98742.34;;;0.30;76.69
49515;BME280;35415;47.870;16.058;2021-03-03T02:27:17;98743.00;;;0.32;76.71
49515;BME280;35415;47.870;16.058;2021-03-03T02:29:47;98749.09;;;0.33;76.52
49515;BME280;35415;47.870;16.058;2021-03-03T02:32:17;98750.75;;;0.34;76.33
49515;BME280;35415;47.870;16.058;2021-03-03T02:34:45;98741.03;;;0.34;76.01
49515;BME280;35415;47.870;16.058;2021-03-03T02:37:13;98741.84;;;0.35;75.74
49515;BME280;35415;47.870;16.058;2021-03-03T02:39:41;98744.50;;;0.35;75.84
49515;BME280;35415;47.870;16.058;2021-03-03T02:42:08;98737.53;;;0.34;75.83
49515;BME280;35415;47.870;16.058;2021-03-03T02:44:36;98736.56;;;0.35;76.02
49515;BME280;35415;47.870;16.058;2021-03-03T02:47:04;98746.31;;;0.34;75.93
49515;BME280;35415;47.870;16.058;2021-03-03T02:49:32;98748.97;;;0.34;76.05
49515;BME280;35415;47.870;16.058;2021-03-03T02:51:59;98744.97;;;0.30;75.92
49515;BME280;35415;47.870;16.058;2021-03-03T02:54:26;98753.56;;;0.32;75.77
49515;BME280;35415;47.870;16.058;2021-03-03T02:56:53;98743.81;;;0.33;75.42
49515;BME280;35415;47.870;16.058;2021-03-03T02:59:26;98733.09;;;0.34;75.53
49515;BME280;35415;47.870;16.058;2021-03-03T03:01:57;98734.41;;;0.30;75.98
49515;BME280;35415;47.870;16.058;2021-03-03T03:04:27;98746.97;;;0.36;75.50
49515;BME280;35415;47.870;16.058;2021-03-03T03:06:57;98735.06;;;0.32;75.31
49515;BME280;35415;47.870;16.058;2021-03-03T03:09:24;98743.81;;;0.33;75.30
49515;BME280;35415;47.870;16.058;2021-03-03T03:11:53;98734.41;;;0.30;75.19
49515;BME280;35415;47.870;16.058;2021-03-03T03:14:21;98739.53;;;0.32;75.32
49515;BME280;35415;47.870;16.058;2021-03-03T03:16:50;98734.72;;;0.27;75.69
49515;BME280;35415;47.870;16.058;2021-03-03T03:19:22;98730.44;;;0.26;75.86
49515;BME280;35415;47.870;16.058;2021-03-03T03:21:50;98730.59;;;0.24;75.81
49515;BME280;35415;47.870;16.058;2021-03-03T03:24:19;98729.47;;;0.19;76.07
49515;BME280;35415;47.870;16.058;2021-03-03T03:26:47;98732.91;;;0.11;76.10
49515;BME280;35415;47.870;16.058;2021-03-03T03:29:15;98730.25;;;0.11;76.10
49515;BME280;35415;47.870;16.058;2021-03-03T03:31:43;98740.03;;;0.11;75.99
49515;BME280;35415;47.870;16.058;2021-03-03T03:34:11;98740.03;;;0.11;75.46
49515;BME280;35415;47.870;16.058;2021-03-03T03:36:39;98703.81;;;-0.13;76.10
49515;BME280;35415;47.870;16.058;2021-03-03T03:39:08;98745.00;;;0.06;75.86
49515;BME280;35415;47.870;16.058;2021-03-03T03:41:36;98749.28;;;0.07;76.08
49515;BME280;35415;47.870;16.058;2021-03-03T03:44:05;98753.59;;;0.08;75.79
49515;BME280;35415;47.870;16.058;2021-03-03T03:46:33;98746.47;;;0.08;75.73
49515;BME280;35415;47.870;16.058;2021-03-03T03:49:01;98750.94;;;0.08;76.19
49515;BME280;35415;47.870;16.058;2021-03-03T03:51:30;98748.47;;;0.06;75.95
