sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22580;BME280;11456;47.030;15.396;2021-04-16T00:00:31;97966.81;;;0.09;69.91
22580;BME280;11456;47.030;15.396;2021-04-16T00:03:00;97966.16;;;0.21;69.61
22580;BME280;11456;47.030;15.396;2021-04-16T00:05:26;97966.00;;;0.24;68.86
22580;BME280;11456;47.030;15.396;2021-04-16T00:07:53;97959.66;;;0.11;69.02
22580;BME280;11456;47.030;15.396;2021-04-16T00:10:20;97968.84;;;0.04;69.79
22580;BME280;11456;47.030;15.396;2021-04-16T00:12:47;97955.88;;;0.15;69.36
22580;BME280;11456;47.030;15.396;2021-04-16T00:15:15;97957.34;;;0.20;69.29
22580;BME280;11456;47.030;15.396;2021-04-16T00:17:42;97950.44;;;0.18;68.77
22580;BME280;11456;47.030;15.396;2021-04-16T00:20:09;97954.28;;;-0.05;69.80
22580;BME280;11456;47.030;15.396;2021-04-16T00:22:36;97966.38;;;-0.17;70.15
22580;BME280;11456;47.030;15.396;2021-04-16T00:25:02;97971.13;;;-0.58;72.19
22580;BME280;11456;47.030;15.396;2021-04-16T00:27:29;97970.44;;;-0.27;71.44
22580;BME280;11456;47.030;15.396;2021-04-16T00:29:55;97955.63;;;-0.14;70.59
22580;BME280;11456;47.030;15.396;2021-04-16T00:32:21;97951.25;;;0.03;69.78
22580;BME280;11456;47.030;15.396;2021-04-16T00:34:47;97958.38;;;0.18;69.81
22580;BME280;11456;47.030;15.396;2021-04-16T00:37:13;97952.09;;;0.03;70.42
22580;BME280;11456;47.030;15.396;2021-04-16T00:39:39;97958.59;;;-0.37;72.56
22580;BME280;11456;47.030;15.396;2021-04-16T00:42:06;97957.19;;;-0.27;72.19
22580;BME280;11456;47.030;15.396;2021-04-16T00:44:32;97949.56;;;-0.33;72.26
22580;BME280;11456;47.030;15.396;2021-04-16T00:47:03;97937.72;;;-0.09;71.09
22580;BME280;11456;47.030;15.396;2021-04-16T00:49:33;97940.28;;;-0.24;71.84
22580;BME280;11456;47.030;15.396;2021-04-16T00:52:01;97939.56;;;-0.11;70.37
22580;BME280;11456;47.030;15.396;2021-04-16T00:54:28;97942.84;;;-0.06;70.28
22580;BME280;11456;47.030;15.396;2021-04-16T00:56:57;97940.03;;;-0.03;69.83
22580;BME280;11456;47.030;15.396;2021-04-16T00:59:24;97937.41;;;-0.03;69.57
22580;BME280;11456;47.030;15.396;2021-04-16T01:01:53;97940.06;;;-0.20;70.52
22580;BME280;11456;47.030;15.396;2021-04-16T01:04:19;97951.50;;;-0.54;71.81
22580;BME280;11456;47.030;15.396;2021-04-16T01:06:45;97942.09;;;-0.59;72.13
22580;BME280;11456;47.030;15.396;2021-04-16T01:09:11;97948.31;;;-0.60;72.45
22580;BME280;11456;47.030;15.396;2021-04-16T01:11:37;97938.22;;;-0.52;72.76
22580;BME280;11456;47.030;15.396;2021-04-16T01:14:04;97941.78;;;-0.53;72.80
22580;BME280;11456;47.030;15.396;2021-04-16T01:16:31;97940.13;;;-0.56;72.65
22580;BME280;11456;47.030;15.396;2021-04-16T01:19:00;97931.22;;;-0.53;73.03
22580;BME280;11456;47.030;15.396;2021-04-16T01:21:34;97940.06;;;-0.54;72.98
22580;BME280;11456;47.030;15.396;2021-04-16T01:26:48;97930.59;;;-0.41;72.12
22580;BME280;11456;47.030;15.396;2021-04-16T01:29:15;97931.50;;;-0.08;71.34
22580;BME280;11456;47.030;15.396;2021-04-16T01:31:41;97923.88;;;-0.31;70.89
22580;BME280;11456;47.030;15.396;2021-04-16T01:34:18;97921.53;;;-0.37;71.52
22580;BME280;11456;47.030;15.396;2021-04-16T01:36:44;97923.56;;;-0.42;72.38
22580;BME280;11456;47.030;15.396;2021-04-16T01:39:10;97927.31;;;-0.46;72.44
22580;BME280;11456;47.030;15.396;2021-04-16T01:41:37;97920.00;;;-0.41;71.46
22580;BME280;11456;47.030;15.396;2021-04-16T01:44:04;97919.13;;;-0.42;71.70
22580;BME280;11456;47.030;15.396;2021-04-16T01:46:45;97927.22;;;-0.62;72.63
22580;BME280;11456;47.030;15.396;2021-04-16T01:49:12;97915.84;;;-0.81;73.13
22580;BME280;11456;47.030;15.396;2021-04-16T01:51:38;97920.91;;;-0.94;73.42
22580;BME280;11456;47.030;15.396;2021-04-16T01:56:30;97905.69;;;-0.54;72.79
22580;BME280;11456;47.030;15.396;2021-04-16T01:58:56;97909.75;;;-0.64;72.90
22580;BME280;11456;47.030;15.396;2021-04-16T02:01:22;97903.19;;;-0.57;73.29
22580;BME280;11456;47.030;15.396;2021-04-16T02:03:48;97905.69;;;-0.54;72.69
22580;BME280;11456;47.030;15.396;2021-04-16T02:06:15;97912.97;;;-0.76;74.07
22580;BME280;11456;47.030;15.396;2021-04-16T02:08:41;97910.66;;;-1.18;76.62
22580;BME280;11456;47.030;15.396;2021-04-16T02:11:07;97905.81;;;-1.09;75.73
22580;BME280;11456;47.030;15.396;2021-04-16T02:13:33;97908.16;;;-0.86;75.03
22580;BME280;11456;47.030;15.396;2021-04-16T02:15:59;97897.59;;;-0.86;73.93
22580;BME280;11456;47.030;15.396;2021-04-16T02:18:26;97903.19;;;-0.92;74.56
22580;BME280;11456;47.030;15.396;2021-04-16T02:20:52;97897.22;;;-0.78;74.78
22580;BME280;11456;47.030;15.396;2021-04-16T02:23:20;97890.75;;;-0.90;74.07
22580;BME280;11456;47.030;15.396;2021-04-16T02:25:46;97894.78;;;-0.83;73.96
22580;BME280;11456;47.030;15.396;2021-04-16T02:28:12;97885.03;;;-0.99;73.37
22580;BME280;11456;47.030;15.396;2021-04-16T02:30:38;97890.09;;;-1.12;74.76
22580;BME280;11456;47.030;15.396;2021-04-16T02:33:04;97887.50;;;-1.13;74.74
22580;BME280;11456;47.030;15.396;2021-04-16T02:35:31;97887.63;;;-0.98;74.53
22580;BME280;11456;47.030;15.396;2021-04-16T02:37:58;97889.34;;;-0.79;74.29
