sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
41942;BMP180;28138;48.558;14.474;2021-03-02T04:01:36;94778.00;;;6.00
41942;BMP180;28138;48.558;14.474;2021-03-02T04:04:09;94795.00;;;6.00
41942;BMP180;28138;48.558;14.474;2021-03-02T04:06:41;94786.00;;;5.80
41942;BMP180;28138;48.558;14.474;2021-03-02T04:09:13;94791.00;;;5.70
41942;BMP180;28138;48.558;14.474;2021-03-02T04:11:44;94802.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:14:15;94799.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:16:46;94798.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:19:17;94780.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:21:48;94788.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:24:20;94799.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:26:51;94786.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:29:22;94781.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:31:53;94781.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:34:24;94781.00;;;5.60
41942;BMP180;28138;48.558;14.474;2021-03-02T04:36:55;94770.00;;;5.60
41942;BMP180;28138;48.558;14.474;2021-03-02T04:39:26;94785.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:41:57;94779.00;;;5.50
41942;BMP180;28138;48.558;14.474;2021-03-02T04:44:28;94774.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:46:59;94786.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T04:49:30;94777.00;;;5.30
41942;BMP180;28138;48.558;14.474;2021-03-02T04:52:01;94787.00;;;5.20
41942;BMP180;28138;48.558;14.474;2021-03-02T04:54:32;94785.00;;;5.00
41942;BMP180;28138;48.558;14.474;2021-03-02T04:57:03;94794.00;;;4.90
41942;BMP180;28138;48.558;14.474;2021-03-02T04:59:34;94779.00;;;4.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:02:05;94785.00;;;4.60
41942;BMP180;28138;48.558;14.474;2021-03-02T05:04:36;94794.00;;;4.50
41942;BMP180;28138;48.558;14.474;2021-03-02T05:07:07;94784.00;;;4.40
41942;BMP180;28138;48.558;14.474;2021-03-02T05:09:38;94786.00;;;4.30
41942;BMP180;28138;48.558;14.474;2021-03-02T05:12:09;94786.00;;;4.30
41942;BMP180;28138;48.558;14.474;2021-03-02T05:14:41;94791.00;;;4.20
41942;BMP180;28138;48.558;14.474;2021-03-02T05:17:12;94795.00;;;4.20
41942;BMP180;28138;48.558;14.474;2021-03-02T05:19:43;94791.00;;;4.10
41942;BMP180;28138;48.558;14.474;2021-03-02T05:22:14;94790.00;;;4.10
41942;BMP180;28138;48.558;14.474;2021-03-02T05:24:45;94789.00;;;4.00
41942;BMP180;28138;48.558;14.474;2021-03-02T05:27:15;94796.00;;;4.00
41942;BMP180;28138;48.558;14.474;2021-03-02T05:29:46;94786.00;;;3.90
41942;BMP180;28138;48.558;14.474;2021-03-02T05:32:17;94805.00;;;3.90
41942;BMP180;28138;48.558;14.474;2021-03-02T05:34:48;94801.00;;;3.90
41942;BMP180;28138;48.558;14.474;2021-03-02T05:37:19;94806.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:39:50;94810.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:42:21;94816.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:44:53;94808.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:47:24;94799.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:49:56;94809.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:52:30;94821.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:55:03;94819.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T05:57:36;94811.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T06:00:09;94829.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T06:02:41;94818.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T06:05:14;94826.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T06:07:45;94820.00;;;3.80
41942;BMP180;28138;48.558;14.474;2021-03-02T06:10:16;94829.00;;;3.90
41942;BMP180;28138;48.558;14.474;2021-03-02T06:12:52;94832.00;;;3.90
41942;BMP180;28138;48.558;14.474;2021-03-02T06:15:26;94834.00;;;4.00
41942;BMP180;28138;48.558;14.474;2021-03-02T06:18:16;94834.00;;;4.00
41942;BMP180;28138;48.558;14.474;2021-03-02T06:20:51;94834.00;;;4.10
41942;BMP180;28138;48.558;14.474;2021-03-02T06:23:52;94837.00;;;4.10
41942;BMP180;28138;48.558;14.474;2021-03-02T06:26:24;94833.00;;;4.20
41942;BMP180;28138;48.558;14.474;2021-03-02T06:28:58;94843.00;;;4.30
41942;BMP180;28138;48.558;14.474;2021-03-02T06:31:44;94831.00;;;4.40
41942;BMP180;28138;48.558;14.474;2021-03-02T06:34:20;94844.00;;;4.50
41942;BMP180;28138;48.558;14.474;2021-03-02T06:39:38;94839.00;;;4.90
41942;BMP180;28138;48.558;14.474;2021-03-02T06:42:21;94839.00;;;5.10
41942;BMP180;28138;48.558;14.474;2021-03-02T06:45:03;94836.00;;;5.20
41942;BMP180;28138;48.558;14.474;2021-03-02T06:47:41;94837.00;;;5.40
41942;BMP180;28138;48.558;14.474;2021-03-02T06:52:44;94834.00;;;5.60
41942;BMP180;28138;48.558;14.474;2021-03-02T06:57:48;94829.00;;;5.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:00:32;94841.00;;;6.00
41942;BMP180;28138;48.558;14.474;2021-03-02T07:03:04;94843.00;;;6.00
41942;BMP180;28138;48.558;14.474;2021-03-02T07:05:49;94847.00;;;6.10
41942;BMP180;28138;48.558;14.474;2021-03-02T07:08:20;94842.00;;;6.20
41942;BMP180;28138;48.558;14.474;2021-03-02T07:10:52;94835.00;;;6.30
41942;BMP180;28138;48.558;14.474;2021-03-02T07:13:25;94844.00;;;6.30
41942;BMP180;28138;48.558;14.474;2021-03-02T07:16:03;94847.00;;;6.40
41942;BMP180;28138;48.558;14.474;2021-03-02T07:18:38;94847.00;;;6.40
41942;BMP180;28138;48.558;14.474;2021-03-02T07:21:11;94841.00;;;6.50
41942;BMP180;28138;48.558;14.474;2021-03-02T07:23:42;94850.00;;;6.50
41942;BMP180;28138;48.558;14.474;2021-03-02T07:26:14;94838.00;;;6.60
41942;BMP180;28138;48.558;14.474;2021-03-02T07:28:46;94842.00;;;6.60
41942;BMP180;28138;48.558;14.474;2021-03-02T07:31:17;94849.00;;;6.70
41942;BMP180;28138;48.558;14.474;2021-03-02T07:33:49;94856.00;;;6.70
41942;BMP180;28138;48.558;14.474;2021-03-02T07:36:21;94855.00;;;6.80
41942;BMP180;28138;48.558;14.474;2021-03-02T07:39:15;94856.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:41:49;94865.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:44:22;94870.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:46:54;94867.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:49:27;94871.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:54:33;94875.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T07:59:46;94874.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T08:05:52;94880.00;;;6.90
41942;BMP180;28138;48.558;14.474;2021-03-02T08:08:29;94884.00;;;7.00
41942;BMP180;28138;48.558;14.474;2021-03-02T08:11:26;94872.00;;;7.00
41942;BMP180;28138;48.558;14.474;2021-03-02T08:19:44;94877.00;;;7.10
41942;BMP180;28138;48.558;14.474;2021-03-02T08:24:58;94880.00;;;7.10
41942;BMP180;28138;48.558;14.474;2021-03-02T08:27:49;94867.00;;;7.20
41942;BMP180;28138;48.558;14.474;2021-03-02T08:30:35;94880.00;;;7.20
41942;BMP180;28138;48.558;14.474;2021-03-02T08:33:11;94876.00;;;7.30
41942;BMP180;28138;48.558;14.474;2021-03-02T08:35:49;94875.00;;;7.40
41942;BMP180;28138;48.558;14.474;2021-03-02T08:38:20;94871.00;;;7.50
41942;BMP180;28138;48.558;14.474;2021-03-02T08:40:51;94875.00;;;7.60
41942;BMP180;28138;48.558;14.474;2021-03-02T08:43:23;94869.00;;;7.70
41942;BMP180;28138;48.558;14.474;2021-03-02T08:49:32;94864.00;;;7.80
41942;BMP180;28138;48.558;14.474;2021-03-02T08:52:03;94865.00;;;7.90
41942;BMP180;28138;48.558;14.474;2021-03-02T08:54:48;94855.00;;;7.90
41942;BMP180;28138;48.558;14.474;2021-03-02T08:57:20;94873.00;;;8.00
41942;BMP180;28138;48.558;14.474;2021-03-02T08:59:51;94860.00;;;8.10
41942;BMP180;28138;48.558;14.474;2021-03-02T09:02:22;94853.00;;;8.20
41942;BMP180;28138;48.558;14.474;2021-03-02T09:04:52;94866.00;;;8.40
41942;BMP180;28138;48.558;14.474;2021-03-02T09:07:23;94861.00;;;8.60
41942;BMP180;28138;48.558;14.474;2021-03-02T09:09:54;94853.00;;;8.90
41942;BMP180;28138;48.558;14.474;2021-03-02T09:12:25;94860.00;;;9.10
41942;BMP180;28138;48.558;14.474;2021-03-02T09:14:56;94856.00;;;9.30
41942;BMP180;28138;48.558;14.474;2021-03-02T09:17:27;94864.00;;;9.50
41942;BMP180;28138;48.558;14.474;2021-03-02T09:20:05;94863.00;;;9.70
41942;BMP180;28138;48.558;14.474;2021-03-02T09:22:36;94861.00;;;9.90
41942;BMP180;28138;48.558;14.474;2021-03-02T09:25:08;94852.00;;;10.10
41942;BMP180;28138;48.558;14.474;2021-03-02T09:27:40;94855.00;;;10.20
41942;BMP180;28138;48.558;14.474;2021-03-02T09:30:11;94861.00;;;10.40
41942;BMP180;28138;48.558;14.474;2021-03-02T09:32:44;94861.00;;;10.60
41942;BMP180;28138;48.558;14.474;2021-03-02T09:35:15;94857.00;;;10.70
41942;BMP180;28138;48.558;14.474;2021-03-02T09:37:46;94862.00;;;10.80
41942;BMP180;28138;48.558;14.474;2021-03-02T09:40:17;94869.00;;;10.90
41942;BMP180;28138;48.558;14.474;2021-03-02T09:42:55;94857.00;;;11.00
41942;BMP180;28138;48.558;14.474;2021-03-02T09:45:27;94860.00;;;11.10
41942;BMP180;28138;48.558;14.474;2021-03-02T09:48:03;94867.00;;;11.10
41942;BMP180;28138;48.558;14.474;2021-03-02T09:50:39;94857.00;;;11.20
41942;BMP180;28138;48.558;14.474;2021-03-02T09:53:15;94861.00;;;11.20
41942;BMP180;28138;48.558;14.474;2021-03-02T09:55:47;94862.00;;;11.30
41942;BMP180;28138;48.558;14.474;2021-03-02T09:58:19;94861.00;;;11.30
41942;BMP180;28138;48.558;14.474;2021-03-02T10:00:55;94862.00;;;11.30
41942;BMP180;28138;48.558;14.474;2021-03-02T10:03:36;94860.00;;;11.40
41942;BMP180;28138;48.558;14.474;2021-03-02T10:06:08;94859.00;;;11.40
41942;BMP180;28138;48.558;14.474;2021-03-02T10:08:43;94861.00;;;11.40
41942;BMP180;28138;48.558;14.474;2021-03-02T10:11:21;94858.00;;;11.40
41942;BMP180;28138;48.558;14.474;2021-03-02T10:13:57;94865.00;;;11.50
41942;BMP180;28138;48.558;14.474;2021-03-02T10:16:31;94858.00;;;11.50
41942;BMP180;28138;48.558;14.474;2021-03-02T10:21:55;94865.00;;;11.70
41942;BMP180;28138;48.558;14.474;2021-03-02T10:27:18;94864.00;;;11.90
41942;BMP180;28138;48.558;14.474;2021-03-02T10:29:50;94867.00;;;12.00
41942;BMP180;28138;48.558;14.474;2021-03-02T10:32:21;94856.00;;;12.10
41942;BMP180;28138;48.558;14.474;2021-03-02T10:34:52;94864.00;;;12.30
41942;BMP180;28138;48.558;14.474;2021-03-02T10:37:23;94861.00;;;12.40
41942;BMP180;28138;48.558;14.474;2021-03-02T10:39:54;94854.00;;;12.50
41942;BMP180;28138;48.558;14.474;2021-03-02T10:42:26;94863.00;;;12.60
41942;BMP180;28138;48.558;14.474;2021-03-02T10:44:57;94859.00;;;12.70
41942;BMP180;28138;48.558;14.474;2021-03-02T10:47:27;94857.00;;;12.70
41942;BMP180;28138;48.558;14.474;2021-03-02T10:49:58;94858.00;;;12.80
41942;BMP180;28138;48.558;14.474;2021-03-02T10:52:29;94855.00;;;12.90
41942;BMP180;28138;48.558;14.474;2021-03-02T10:55:00;94851.00;;;13.00
41942;BMP180;28138;48.558;14.474;2021-03-02T10:57:31;94848.00;;;13.00
41942;BMP180;28138;48.558;14.474;2021-03-02T11:00:04;94845.00;;;13.10
41942;BMP180;28138;48.558;14.474;2021-03-02T11:02:35;94845.00;;;13.10
41942;BMP180;28138;48.558;14.474;2021-03-02T11:05:07;94847.00;;;13.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:07:39;94844.00;;;13.40
41942;BMP180;28138;48.558;14.474;2021-03-02T11:10:10;94834.00;;;13.50
41942;BMP180;28138;48.558;14.474;2021-03-02T11:12:41;94833.00;;;13.70
41942;BMP180;28138;48.558;14.474;2021-03-02T11:15:13;94833.00;;;13.80
41942;BMP180;28138;48.558;14.474;2021-03-02T11:17:44;94832.00;;;13.80
41942;BMP180;28138;48.558;14.474;2021-03-02T11:20:18;94829.00;;;13.90
41942;BMP180;28138;48.558;14.474;2021-03-02T11:22:49;94823.00;;;13.90
41942;BMP180;28138;48.558;14.474;2021-03-02T11:25:19;94815.00;;;14.00
41942;BMP180;28138;48.558;14.474;2021-03-02T11:27:51;94820.00;;;14.00
41942;BMP180;28138;48.558;14.474;2021-03-02T11:30:23;94812.00;;;14.10
41942;BMP180;28138;48.558;14.474;2021-03-02T11:32:55;94821.00;;;14.20
41942;BMP180;28138;48.558;14.474;2021-03-02T11:35:26;94814.00;;;14.20
41942;BMP180;28138;48.558;14.474;2021-03-02T11:37:58;94810.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:40:31;94808.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:43:03;94815.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:45:34;94812.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:48:09;94809.00;;;14.30
41942;BMP180;28138;48.558;14.474;2021-03-02T11:50:41;94804.00;;;14.40
41942;BMP180;28138;48.558;14.474;2021-03-02T11:53:12;94798.00;;;14.50
41942;BMP180;28138;48.558;14.474;2021-03-02T11:55:43;94806.00;;;14.70
41942;BMP180;28138;48.558;14.474;2021-03-02T11:58:14;94802.00;;;14.80
41942;BMP180;28138;48.558;14.474;2021-03-02T12:00:45;94788.00;;;14.90
41942;BMP180;28138;48.558;14.474;2021-03-02T12:03:16;94797.00;;;15.00
41942;BMP180;28138;48.558;14.474;2021-03-02T12:05:48;94797.00;;;15.30
41942;BMP180;28138;48.558;14.474;2021-03-02T12:08:19;94787.00;;;15.50
41942;BMP180;28138;48.558;14.474;2021-03-02T12:10:50;94782.00;;;15.80
41942;BMP180;28138;48.558;14.474;2021-03-02T12:13:21;94778.00;;;16.10
41942;BMP180;28138;48.558;14.474;2021-03-02T12:15:52;94772.00;;;16.30
41942;BMP180;28138;48.558;14.474;2021-03-02T12:18:25;94772.00;;;16.50
41942;BMP180;28138;48.558;14.474;2021-03-02T12:20:56;94772.00;;;16.50
41942;BMP180;28138;48.558;14.474;2021-03-02T12:23:27;94763.00;;;16.60
41942;BMP180;28138;48.558;14.474;2021-03-02T12:25:58;94761.00;;;16.70
41942;BMP180;28138;48.558;14.474;2021-03-02T12:28:29;94757.00;;;16.80
41942;BMP180;28138;48.558;14.474;2021-03-02T12:31:00;94760.00;;;17.10
41942;BMP180;28138;48.558;14.474;2021-03-02T12:33:31;94762.00;;;17.20
41942;BMP180;28138;48.558;14.474;2021-03-02T12:36:02;94757.00;;;17.50
41942;BMP180;28138;48.558;14.474;2021-03-02T12:38:33;94748.00;;;17.80
41942;BMP180;28138;48.558;14.474;2021-03-02T12:41:04;94747.00;;;17.90
41942;BMP180;28138;48.558;14.474;2021-03-02T12:43:35;94743.00;;;18.10
41942;BMP180;28138;48.558;14.474;2021-03-02T12:46:06;94742.00;;;18.20
41942;BMP180;28138;48.558;14.474;2021-03-02T12:48:37;94740.00;;;18.40
41942;BMP180;28138;48.558;14.474;2021-03-02T12:51:08;94736.00;;;18.70
41942;BMP180;28138;48.558;14.474;2021-03-02T12:53:39;94742.00;;;18.80
41942;BMP180;28138;48.558;14.474;2021-03-02T12:56:10;94738.00;;;19.10
41942;BMP180;28138;48.558;14.474;2021-03-02T12:58:41;94734.00;;;19.30
41942;BMP180;28138;48.558;14.474;2021-03-02T13:01:12;94737.00;;;19.40
41942;BMP180;28138;48.558;14.474;2021-03-02T13:03:43;94739.00;;;19.60
41942;BMP180;28138;48.558;14.474;2021-03-02T13:06:15;94739.00;;;19.80
41942;BMP180;28138;48.558;14.474;2021-03-02T13:08:46;94741.00;;;20.00
41942;BMP180;28138;48.558;14.474;2021-03-02T13:11:18;94735.00;;;20.00
41942;BMP180;28138;48.558;14.474;2021-03-02T13:13:49;94732.00;;;20.00
41942;BMP180;28138;48.558;14.474;2021-03-02T13:16:20;94739.00;;;19.80
41942;BMP180;28138;48.558;14.474;2021-03-02T13:18:51;94739.00;;;19.70
41942;BMP180;28138;48.558;14.474;2021-03-02T13:21:23;94745.00;;;19.70
41942;BMP180;28138;48.558;14.474;2021-03-02T13:23:54;94731.00;;;19.70
41942;BMP180;28138;48.558;14.474;2021-03-02T13:26:30;94727.00;;;19.60
41942;BMP180;28138;48.558;14.474;2021-03-02T13:29:12;94738.00;;;19.50
41942;BMP180;28138;48.558;14.474;2021-03-02T13:31:49;94741.00;;;19.30
41942;BMP180;28138;48.558;14.474;2021-03-02T13:34:26;94743.00;;;19.10
41942;BMP180;28138;48.558;14.474;2021-03-02T13:37:01;94758.00;;;19.00
41942;BMP180;28138;48.558;14.474;2021-03-02T13:39:33;94748.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-02T13:42:04;94753.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-02T13:44:35;94746.00;;;18.80
41942;BMP180;28138;48.558;14.474;2021-03-02T13:47:09;94746.00;;;18.70
41942;BMP180;28138;48.558;14.474;2021-03-02T13:49:40;94743.00;;;18.80
41942;BMP180;28138;48.558;14.474;2021-03-02T13:52:12;94745.00;;;18.80
41942;BMP180;28138;48.558;14.474;2021-03-02T13:54:44;94737.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-02T13:57:15;94739.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-02T13:59:47;94726.00;;;18.90
41942;BMP180;28138;48.558;14.474;2021-03-02T14:02:22;94735.00;;;19.00
41942;BMP180;28138;48.558;14.474;2021-03-02T14:04:57;94733.00;;;19.00
41942;BMP180;28138;48.558;14.474;2021-03-02T14:07:29;94731.00;;;19.00
41942;BMP180;28138;48.558;14.474;2021-03-02T14:10:01;94727.00;;;19.10
41942;BMP180;28138;48.558;14.474;2021-03-02T14:12:32;94735.00;;;19.20
41942;BMP180;28138;48.558;14.474;2021-03-02T14:15:04;94733.00;;;19.20
41942;BMP180;28138;48.558;14.474;2021-03-02T14:17:36;94730.00;;;19.30
41942;BMP180;28138;48.558;14.474;2021-03-02T14:20:08;94726.00;;;19.40
41942;BMP180;28138;48.558;14.474;2021-03-02T14:22:40;94727.00;;;19.70
