sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
44255;BME280;29933;47.226;15.734;2021-03-02T00:01:59;98041.22;;;0.14;84.87
44255;BME280;29933;47.226;15.734;2021-03-02T00:04:26;98041.78;;;0.06;84.38
44255;BME280;29933;47.226;15.734;2021-03-02T00:06:52;98041.84;;;0.01;84.96
44255;BME280;29933;47.226;15.734;2021-03-02T00:09:19;98041.28;;;-0.02;85.56
44255;BME280;29933;47.226;15.734;2021-03-02T00:11:45;98049.34;;;-0.07;85.56
44255;BME280;29933;47.226;15.734;2021-03-02T00:14:12;98046.66;;;-0.07;86.20
44255;BME280;29933;47.226;15.734;2021-03-02T00:16:43;98050.66;;;-0.04;85.96
44255;BME280;29933;47.226;15.734;2021-03-02T00:19:12;98043.94;;;0.04;86.23
44255;BME280;29933;47.226;15.734;2021-03-02T00:22:17;98044.97;;;0.13;85.76
44255;BME280;29933;47.226;15.734;2021-03-02T00:24:46;98048.38;;;0.19;85.17
44255;BME280;29933;47.226;15.734;2021-03-02T00:27:15;98043.56;;;0.21;84.78
44255;BME280;29933;47.226;15.734;2021-03-02T00:29:42;98042.00;;;0.14;84.77
44255;BME280;29933;47.226;15.734;2021-03-02T00:32:08;98041.75;;;0.11;85.24
44255;BME280;29933;47.226;15.734;2021-03-02T00:34:34;98043.41;;;0.07;85.67
44255;BME280;29933;47.226;15.734;2021-03-02T00:37:00;98049.31;;;-0.02;85.68
44255;BME280;29933;47.226;15.734;2021-03-02T00:39:26;98044.78;;;-0.01;85.67
44255;BME280;29933;47.226;15.734;2021-03-02T00:41:52;98041.84;;;0.01;85.45
44255;BME280;29933;47.226;15.734;2021-03-02T00:44:17;98041.88;;;-0.05;85.83
44255;BME280;29933;47.226;15.734;2021-03-02T00:46:43;98036.25;;;-0.03;85.69
44255;BME280;29933;47.226;15.734;2021-03-02T00:49:09;98039.69;;;-0.03;85.45
44255;BME280;29933;47.226;15.734;2021-03-02T00:51:34;98037.59;;;-0.06;85.78
44255;BME280;29933;47.226;15.734;2021-03-02T00:54:00;98045.06;;;-0.08;85.99
44255;BME280;29933;47.226;15.734;2021-03-02T00:56:26;98037.31;;;-0.04;85.76
44255;BME280;29933;47.226;15.734;2021-03-02T00:58:51;98040.53;;;-0.07;86.31
44255;BME280;29933;47.226;15.734;2021-03-02T01:01:17;98039.69;;;-0.03;85.66
44255;BME280;29933;47.226;15.734;2021-03-02T01:03:43;98032.25;;;-0.06;85.70
44255;BME280;29933;47.226;15.734;2021-03-02T01:06:09;98025.31;;;-0.07;86.15
44255;BME280;29933;47.226;15.734;2021-03-02T01:08:34;98030.94;;;-0.08;85.97
44255;BME280;29933;47.226;15.734;2021-03-02T01:11:00;98016.75;;;-0.09;85.46
44255;BME280;29933;47.226;15.734;2021-03-02T01:13:26;98023.44;;;-0.11;85.55
44255;BME280;29933;47.226;15.734;2021-03-02T01:15:51;98019.47;;;-0.14;85.56
44255;BME280;29933;47.226;15.734;2021-03-02T01:18:17;98022.69;;;-0.17;85.84
44255;BME280;29933;47.226;15.734;2021-03-02T01:20:43;98009.63;;;-0.24;86.29
44255;BME280;29933;47.226;15.734;2021-03-02T01:23:09;98014.19;;;-0.24;86.38
44255;BME280;29933;47.226;15.734;2021-03-02T01:25:34;98010.97;;;-0.26;86.62
44255;BME280;29933;47.226;15.734;2021-03-02T01:28:00;98004.31;;;-0.29;86.24
44255;BME280;29933;47.226;15.734;2021-03-02T01:30:26;98004.06;;;-0.27;86.45
44255;BME280;29933;47.226;15.734;2021-03-02T01:32:52;98009.41;;;-0.27;86.69
44255;BME280;29933;47.226;15.734;2021-03-02T01:35:18;98005.63;;;-0.21;86.45
44255;BME280;29933;47.226;15.734;2021-03-02T01:37:44;98002.91;;;-0.11;85.97
44255;BME280;29933;47.226;15.734;2021-03-02T01:40:14;98001.84;;;-0.10;86.25
44255;BME280;29933;47.226;15.734;2021-03-02T01:42:41;97999.94;;;-0.09;85.37
44255;BME280;29933;47.226;15.734;2021-03-02T01:45:09;97992.75;;;-0.14;85.31
44255;BME280;29933;47.226;15.734;2021-03-02T01:47:36;97993.56;;;-0.13;85.99
44255;BME280;29933;47.226;15.734;2021-03-02T01:50:06;97994.34;;;-0.13;86.02
44255;BME280;29933;47.226;15.734;2021-03-02T01:52:32;97992.22;;;-0.11;85.30
44255;BME280;29933;47.226;15.734;2021-03-02T01:54:58;97999.72;;;-0.18;85.65
44255;BME280;29933;47.226;15.734;2021-03-02T01:57:25;98002.19;;;-0.27;86.07
44255;BME280;29933;47.226;15.734;2021-03-02T01:59:51;97993.38;;;-0.33;86.41
44255;BME280;29933;47.226;15.734;2021-03-02T02:02:20;97998.72;;;-0.33;86.37
44255;BME280;29933;47.226;15.734;2021-03-02T02:04:53;97992.06;;;-0.30;86.57
44255;BME280;29933;47.226;15.734;2021-03-02T02:07:33;97990.19;;;-0.29;86.43
44255;BME280;29933;47.226;15.734;2021-03-02T02:12:40;97988.56;;;-0.25;86.30
44255;BME280;29933;47.226;15.734;2021-03-02T02:17:39;97982.94;;;-0.24;85.75
44255;BME280;29933;47.226;15.734;2021-03-02T02:20:50;97980.78;;;-0.22;86.37
44255;BME280;29933;47.226;15.734;2021-03-02T02:23:08;97988.53;;;-0.20;86.03
44255;BME280;29933;47.226;15.734;2021-03-02T02:28:11;97981.34;;;-0.25;85.47
44255;BME280;29933;47.226;15.734;2021-03-02T02:30:39;97978.94;;;-0.26;86.11
44255;BME280;29933;47.226;15.734;2021-03-02T02:33:11;97981.41;;;-0.30;86.35
44255;BME280;29933;47.226;15.734;2021-03-02T02:35:39;97983.78;;;-0.28;86.10
44255;BME280;29933;47.226;15.734;2021-03-02T02:38:07;97983.25;;;-0.30;86.04
44255;BME280;29933;47.226;15.734;2021-03-02T02:40:33;97978.47;;;-0.34;86.38
44255;BME280;29933;47.226;15.734;2021-03-02T02:42:59;97986.72;;;-0.35;86.35
44255;BME280;29933;47.226;15.734;2021-03-02T02:45:26;97979.25;;;-0.33;86.77
44255;BME280;29933;47.226;15.734;2021-03-02T02:47:52;97985.09;;;-0.26;86.39
44255;BME280;29933;47.226;15.734;2021-03-02T02:50:18;97986.69;;;-0.25;85.70
44255;BME280;29933;47.226;15.734;2021-03-02T02:52:45;97993.38;;;-0.33;85.56
44255;BME280;29933;47.226;15.734;2021-03-02T02:55:13;97990.25;;;-0.40;85.88
44255;BME280;29933;47.226;15.734;2021-03-02T02:57:42;97995.09;;;-0.47;86.15
44255;BME280;29933;47.226;15.734;2021-03-02T03:00:09;97994.03;;;-0.51;86.63
44255;BME280;29933;47.226;15.734;2021-03-02T03:02:36;97989.22;;;-0.49;87.03
44255;BME280;29933;47.226;15.734;2021-03-02T03:05:07;97991.59;;;-0.42;87.32
44255;BME280;29933;47.226;15.734;2021-03-02T03:07:40;97987.56;;;-0.40;86.57
44255;BME280;29933;47.226;15.734;2021-03-02T03:10:07;97987.56;;;-0.40;86.41
44255;BME280;29933;47.226;15.734;2021-03-02T03:12:38;97987.59;;;-0.45;86.47
44255;BME280;29933;47.226;15.734;2021-03-02T03:15:07;97988.69;;;-0.46;86.63
44255;BME280;29933;47.226;15.734;2021-03-02T03:17:36;97978.53;;;-0.49;86.85
44255;BME280;29933;47.226;15.734;2021-03-02T03:20:06;97991.88;;;-0.49;86.89
44255;BME280;29933;47.226;15.734;2021-03-02T03:22:34;97984.91;;;-0.40;86.92
44255;BME280;29933;47.226;15.734;2021-03-02T03:25:03;97986.50;;;-0.39;86.85
44255;BME280;29933;47.226;15.734;2021-03-02T03:27:30;97988.09;;;-0.38;86.33
44255;BME280;29933;47.226;15.734;2021-03-02T03:29:56;97988.66;;;-0.41;86.48
44255;BME280;29933;47.226;15.734;2021-03-02T03:32:23;97980.66;;;-0.46;86.81
44255;BME280;29933;47.226;15.734;2021-03-02T03:34:49;97984.41;;;-0.47;86.60
44255;BME280;29933;47.226;15.734;2021-03-02T03:37:16;97976.69;;;-0.48;86.64
