sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
55426;BME280;41298;48.042;15.612;2021-03-02T00:02:04;99351.88;;;1.28;58.45
55426;BME280;41298;48.042;15.612;2021-03-02T00:04:32;99365.09;;;1.25;58.33
55426;BME280;41298;48.042;15.612;2021-03-02T00:06:59;99365.22;;;1.21;58.46
55426;BME280;41298;48.042;15.612;2021-03-02T00:09:26;99353.97;;;1.14;58.80
55426;BME280;41298;48.042;15.612;2021-03-02T00:11:54;99360.28;;;1.04;58.97
55426;BME280;41298;48.042;15.612;2021-03-02T00:14:21;99357.00;;;0.94;59.22
55426;BME280;41298;48.042;15.612;2021-03-02T00:16:55;99352.88;;;0.81;59.81
55426;BME280;41298;48.042;15.612;2021-03-02T00:19:36;99357.16;;;0.85;59.84
55426;BME280;41298;48.042;15.612;2021-03-02T00:22:14;99357.16;;;0.85;59.13
55426;BME280;41298;48.042;15.612;2021-03-02T00:24:50;99353.53;;;0.90;59.73
55426;BME280;41298;48.042;15.612;2021-03-02T00:27:18;99345.59;;;0.93;59.36
55426;BME280;41298;48.042;15.612;2021-03-02T00:29:46;99355.16;;;0.98;59.71
55426;BME280;41298;48.042;15.612;2021-03-02T00:32:17;99356.09;;;0.93;59.43
55426;BME280;41298;48.042;15.612;2021-03-02T00:34:45;99354.47;;;0.88;59.83
55426;BME280;41298;48.042;15.612;2021-03-02T00:37:12;99354.47;;;0.88;59.65
55426;BME280;41298;48.042;15.612;2021-03-02T00:39:39;99357.13;;;0.86;59.98
55426;BME280;41298;48.042;15.612;2021-03-02T00:42:06;99343.16;;;0.84;59.53
55426;BME280;41298;48.042;15.612;2021-03-02T00:44:33;99342.38;;;0.79;59.24
55426;BME280;41298;48.042;15.612;2021-03-02T00:47:00;99343.38;;;0.72;60.37
55426;BME280;41298;48.042;15.612;2021-03-02T00:49:28;99343.38;;;0.72;60.24
55426;BME280;41298;48.042;15.612;2021-03-02T00:51:55;99339.84;;;0.74;59.77
55426;BME280;41298;48.042;15.612;2021-03-02T00:54:21;99335.50;;;0.72;59.64
55426;BME280;41298;48.042;15.612;2021-03-02T00:56:49;99322.50;;;0.67;59.78
55426;BME280;41298;48.042;15.612;2021-03-02T00:59:18;99328.66;;;0.65;60.22
55426;BME280;41298;48.042;15.612;2021-03-02T01:01:46;99332.94;;;0.70;59.85
55426;BME280;41298;48.042;15.612;2021-03-02T01:04:13;99330.44;;;0.63;60.24
55426;BME280;41298;48.042;15.612;2021-03-02T01:06:40;99343.47;;;0.69;60.62
55426;BME280;41298;48.042;15.612;2021-03-02T01:09:08;99337.50;;;0.61;60.68
55426;BME280;41298;48.042;15.612;2021-03-02T01:11:40;99335.03;;;0.51;60.64
55426;BME280;41298;48.042;15.612;2021-03-02T01:14:08;99332.50;;;0.45;60.36
55426;BME280;41298;48.042;15.612;2021-03-02T01:16:35;99336.88;;;0.46;61.05
55426;BME280;41298;48.042;15.612;2021-03-02T01:19:02;99326.44;;;0.42;61.01
55426;BME280;41298;48.042;15.612;2021-03-02T01:21:29;99328.91;;;0.51;61.12
55426;BME280;41298;48.042;15.612;2021-03-02T01:23:56;99324.50;;;0.53;60.45
55426;BME280;41298;48.042;15.612;2021-03-02T01:26:23;99320.09;;;0.53;60.29
55426;BME280;41298;48.042;15.612;2021-03-02T01:28:50;99318.34;;;0.55;60.56
55426;BME280;41298;48.042;15.612;2021-03-02T01:31:16;99318.31;;;0.57;60.25
55426;BME280;41298;48.042;15.612;2021-03-02T01:33:43;99308.66;;;0.58;60.57
55426;BME280;41298;48.042;15.612;2021-03-02T01:36:10;99313.88;;;0.59;60.46
55426;BME280;41298;48.042;15.612;2021-03-02T01:38:37;99307.75;;;0.59;60.75
55426;BME280;41298;48.042;15.612;2021-03-02T01:41:05;99306.03;;;0.58;60.28
55426;BME280;41298;48.042;15.612;2021-03-02T01:43:35;99307.94;;;0.49;60.83
55426;BME280;41298;48.042;15.612;2021-03-02T01:46:04;99307.97;;;0.48;60.69
55426;BME280;41298;48.042;15.612;2021-03-02T01:48:36;99311.69;;;0.36;60.83
55426;BME280;41298;48.042;15.612;2021-03-02T01:51:05;99316.19;;;0.29;61.41
55426;BME280;41298;48.042;15.612;2021-03-02T01:53:33;99310.16;;;0.23;61.07
55426;BME280;41298;48.042;15.612;2021-03-02T01:56:00;99307.53;;;0.24;60.59
55426;BME280;41298;48.042;15.612;2021-03-02T01:58:27;99305.69;;;0.28;60.66
55426;BME280;41298;48.042;15.612;2021-03-02T02:01:00;99291.78;;;0.24;60.96
55426;BME280;41298;48.042;15.612;2021-03-02T02:03:58;99298.63;;;0.31;60.58
55426;BME280;41298;48.042;15.612;2021-03-02T02:08:59;99295.13;;;0.32;60.48
55426;BME280;41298;48.042;15.612;2021-03-02T02:14:22;99279.78;;;0.09;61.84
55426;BME280;41298;48.042;15.612;2021-03-02T02:16:54;99283.28;;;0.08;61.70
55426;BME280;41298;48.042;15.612;2021-03-02T02:22:12;99281.50;;;0.12;61.73
55426;BME280;41298;48.042;15.612;2021-03-02T02:24:52;99283.22;;;0.13;61.45
55426;BME280;41298;48.042;15.612;2021-03-02T02:27:26;99274.53;;;0.09;61.78
55426;BME280;41298;48.042;15.612;2021-03-02T02:29:54;99269.31;;;0.08;61.85
55426;BME280;41298;48.042;15.612;2021-03-02T02:32:22;99271.13;;;0.06;61.99
55426;BME280;41298;48.042;15.612;2021-03-02T02:34:52;99265.94;;;0.01;62.01
