sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22580;BME280;11456;47.030;15.396;2021-03-17T00:00:26;97488.31;;;3.52;60.09
22580;BME280;11456;47.030;15.396;2021-03-17T00:03:11;97482.69;;;3.07;61.75
22580;BME280;11456;47.030;15.396;2021-03-17T00:05:56;97478.84;;;3.11;61.44
22580;BME280;11456;47.030;15.396;2021-03-17T00:08:42;97477.34;;;3.20;60.92
22580;BME280;11456;47.030;15.396;2021-03-17T00:11:27;97470.78;;;3.37;60.44
22580;BME280;11456;47.030;15.396;2021-03-17T00:14:17;97469.50;;;3.06;61.77
22580;BME280;11456;47.030;15.396;2021-03-17T00:17:04;97461.78;;;2.90;62.31
22580;BME280;11456;47.030;15.396;2021-03-17T00:19:49;97468.41;;;3.08;62.30
22580;BME280;11456;47.030;15.396;2021-03-17T00:22:34;97469.81;;;3.01;61.97
22580;BME280;11456;47.030;15.396;2021-03-17T00:25:20;97467.03;;;2.54;64.23
22580;BME280;11456;47.030;15.396;2021-03-17T00:28:06;97461.75;;;2.28;65.90
22580;BME280;11456;47.030;15.396;2021-03-17T00:30:50;97469.25;;;1.96;67.66
22580;BME280;11456;47.030;15.396;2021-03-17T00:33:35;97464.66;;;1.86;68.42
22580;BME280;11456;47.030;15.396;2021-03-17T00:36:20;97459.25;;;2.00;67.74
22580;BME280;11456;47.030;15.396;2021-03-17T00:39:05;97449.06;;;2.45;65.74
22580;BME280;11456;47.030;15.396;2021-03-17T00:41:50;97448.63;;;2.51;64.94
22580;BME280;11456;47.030;15.396;2021-03-17T00:44:40;97457.81;;;2.34;65.41
22580;BME280;11456;47.030;15.396;2021-03-17T00:47:25;97455.41;;;2.80;64.22
22580;BME280;11456;47.030;15.396;2021-03-17T00:49:51;97449.50;;;2.13;66.17
22580;BME280;11456;47.030;15.396;2021-03-17T00:52:22;97453.00;;;2.01;66.62
22580;BME280;11456;47.030;15.396;2021-03-17T00:55:07;97447.88;;;1.73;67.70
22580;BME280;11456;47.030;15.396;2021-03-17T00:57:57;97458.38;;;1.87;67.95
22580;BME280;11456;47.030;15.396;2021-03-17T01:00:24;97452.13;;;2.64;64.03
22580;BME280;11456;47.030;15.396;2021-03-17T01:02:50;97454.84;;;1.74;67.32
22580;BME280;11456;47.030;15.396;2021-03-17T01:05:18;97445.56;;;1.14;69.84
22580;BME280;11456;47.030;15.396;2021-03-17T01:07:45;97451.19;;;0.96;70.62
22580;BME280;11456;47.030;15.396;2021-03-17T01:10:17;97446.94;;;0.93;70.72
