sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
3668;BME280;24099;47.102;15.440;2021-03-24T00:00:42;97490.41;;;-0.37;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:03:11;97495.06;;;-0.31;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:05:47;97492.53;;;-0.49;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:08:15;97488.38;;;-0.51;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:10:44;97488.53;;;-0.53;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:13:11;97487.84;;;-0.63;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:15:38;97486.16;;;-0.64;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:18:07;97486.00;;;-0.62;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:20:37;97483.69;;;-0.65;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:23:04;97488.97;;;-0.65;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:25:31;97480.31;;;-0.75;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:27:59;97474.84;;;-0.48;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:30:31;97489.03;;;-0.49;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:32:58;97479.50;;;-0.34;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:35:26;97487.50;;;-0.60;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:37:53;97480.63;;;-0.45;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:40:28;97477.81;;;-0.43;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:42:55;97478.31;;;-0.40;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:45:23;97485.03;;;-0.61;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:47:50;97477.19;;;-0.71;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:50:20;97469.19;;;-0.45;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:52:48;97474.06;;;-0.66;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:55:16;97479.00;;;-0.71;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T00:57:43;97480.19;;;-0.66;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:00:15;97473.16;;;-0.83;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:02:44;97466.66;;;-0.88;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:05:14;97471.53;;;-0.76;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:07:43;97459.81;;;-0.73;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:10:13;97454.66;;;-0.75;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:12:40;97450.41;;;-0.93;100.00
3668;BME280;24099;47.102;15.440;2021-03-24T01:15:10;97449.81;;;-0.87;100.00
