sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
44859;BME280;30595;52.478;13.524;2021-03-02T00:04:57;103092.97;;;0.95;77.58
44859;BME280;30595;52.478;13.524;2021-03-02T00:09:59;103093.69;;;0.92;77.77
44859;BME280;30595;52.478;13.524;2021-03-02T00:15:08;103095.28;;;0.90;77.44
44859;BME280;30595;52.478;13.524;2021-03-02T00:20:11;103093.69;;;0.92;76.80
44859;BME280;30595;52.478;13.524;2021-03-02T00:25:13;103084.34;;;0.78;76.93
44859;BME280;30595;52.478;13.524;2021-03-02T00:30:17;103093.66;;;0.76;76.96
44859;BME280;30595;52.478;13.524;2021-03-02T00:35:19;103093.31;;;0.70;76.91
44859;BME280;30595;52.478;13.524;2021-03-02T00:40:21;103091.47;;;0.67;77.00
44859;BME280;30595;52.478;13.524;2021-03-02T00:45:25;103095.81;;;0.68;77.01
44859;BME280;30595;52.478;13.524;2021-03-02T00:50:27;103090.78;;;0.55;77.48
44859;BME280;30595;52.478;13.524;2021-03-02T00:55:31;103099.19;;;0.53;77.70
44859;BME280;30595;52.478;13.524;2021-03-02T01:00:33;103100.50;;;0.46;77.85
44859;BME280;30595;52.478;13.524;2021-03-02T01:05:41;103092.81;;;0.46;78.05
44859;BME280;30595;52.478;13.524;2021-03-02T01:10:48;103100.28;;;0.42;77.95
44859;BME280;30595;52.478;13.524;2021-03-02T01:15:57;103084.31;;;0.47;77.62
44859;BME280;30595;52.478;13.524;2021-03-02T01:20:58;103079.84;;;0.43;77.78
44859;BME280;30595;52.478;13.524;2021-03-02T01:26:03;103078.69;;;0.38;77.78
44859;BME280;30595;52.478;13.524;2021-03-02T01:31:05;103079.41;;;0.35;77.51
44859;BME280;30595;52.478;13.524;2021-03-02T01:36:07;103075.38;;;0.55;76.21
44859;BME280;30595;52.478;13.524;2021-03-02T01:41:09;103068.06;;;0.47;76.59
44859;BME280;30595;52.478;13.524;2021-03-02T01:46:13;103062.09;;;0.31;77.16
44859;BME280;30595;52.478;13.524;2021-03-02T01:51:15;103068.34;;;0.22;77.61
44859;BME280;30595;52.478;13.524;2021-03-02T01:56:17;103063.13;;;0.20;77.70
44859;BME280;30595;52.478;13.524;2021-03-02T02:01:19;103062.78;;;0.14;77.95
44859;BME280;30595;52.478;13.524;2021-03-02T02:06:22;103063.31;;;0.23;78.07
44859;BME280;30595;52.478;13.524;2021-03-02T02:11:30;103067.31;;;0.18;77.68
44859;BME280;30595;52.478;13.524;2021-03-02T02:16:34;103065.63;;;0.19;77.49
