sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
46954;BME280;32707;43.886;12.874;2021-03-02T00:00:13;103108.34;;;4.16;51.17
46954;BME280;32707;43.886;12.874;2021-03-02T00:02:40;103107.50;;;4.15;51.66
46954;BME280;32707;43.886;12.874;2021-03-02T00:05:08;103105.56;;;4.16;51.14
46954;BME280;32707;43.886;12.874;2021-03-02T00:07:34;103106.63;;;4.15;51.44
46954;BME280;32707;43.886;12.874;2021-03-02T00:10:03;103103.03;;;4.14;51.42
46954;BME280;32707;43.886;12.874;2021-03-02T00:12:29;103102.81;;;4.16;51.16
46954;BME280;32707;43.886;12.874;2021-03-02T00:14:55;103104.53;;;4.17;51.78
46954;BME280;32707;43.886;12.874;2021-03-02T00:18:01;103114.72;;;4.16;51.85
46954;BME280;32707;43.886;12.874;2021-03-02T00:20:27;103109.66;;;4.13;51.45
46954;BME280;32707;43.886;12.874;2021-03-02T00:23:02;103112.66;;;4.12;51.61
46954;BME280;32707;43.886;12.874;2021-03-02T00:25:35;103114.78;;;4.09;51.60
46954;BME280;32707;43.886;12.874;2021-03-02T00:28:04;103109.25;;;4.09;51.57
46954;BME280;32707;43.886;12.874;2021-03-02T00:30:31;103115.00;;;4.08;51.33
46954;BME280;32707;43.886;12.874;2021-03-02T00:32:59;103110.75;;;4.05;52.09
46954;BME280;32707;43.886;12.874;2021-03-02T00:35:25;103116.53;;;4.04;51.93
46954;BME280;32707;43.886;12.874;2021-03-02T00:37:51;103117.56;;;4.03;51.89
46954;BME280;32707;43.886;12.874;2021-03-02T00:40:17;103116.72;;;4.02;52.09
46954;BME280;32707;43.886;12.874;2021-03-02T00:42:42;103109.25;;;4.03;52.31
46954;BME280;32707;43.886;12.874;2021-03-02T00:45:09;103109.25;;;4.03;52.09
46954;BME280;32707;43.886;12.874;2021-03-02T00:47:35;103113.53;;;4.05;52.16
46954;BME280;32707;43.886;12.874;2021-03-02T00:50:01;103110.53;;;4.07;52.10
46954;BME280;32707;43.886;12.874;2021-03-02T00:52:26;103100.53;;;3.99;52.18
46954;BME280;32707;43.886;12.874;2021-03-02T00:54:52;103108.41;;;4.02;52.07
46954;BME280;32707;43.886;12.874;2021-03-02T00:57:17;103103.09;;;4.01;52.50
46954;BME280;32707;43.886;12.874;2021-03-02T00:59:42;103109.47;;;4.01;52.21
46954;BME280;32707;43.886;12.874;2021-03-02T01:02:09;103105.03;;;4.00;52.00
46954;BME280;32707;43.886;12.874;2021-03-02T01:04:36;103104.81;;;4.02;52.36
46954;BME280;32707;43.886;12.874;2021-03-02T01:07:01;103109.94;;;3.98;52.85
46954;BME280;32707;43.886;12.874;2021-03-02T01:09:27;103113.13;;;3.95;52.46
46954;BME280;32707;43.886;12.874;2021-03-02T01:11:52;103106.13;;;3.93;52.96
46954;BME280;32707;43.886;12.874;2021-03-02T01:14:18;103106.75;;;3.95;52.95
46954;BME280;32707;43.886;12.874;2021-03-02T01:16:43;103107.16;;;3.98;52.45
46954;BME280;32707;43.886;12.874;2021-03-02T01:19:09;103104.41;;;3.98;52.93
46954;BME280;32707;43.886;12.874;2021-03-02T01:21:34;103102.47;;;3.99;53.32
46954;BME280;32707;43.886;12.874;2021-03-02T01:24:00;103109.72;;;4.00;52.62
46954;BME280;32707;43.886;12.874;2021-03-02T01:26:25;103105.25;;;3.99;53.15
46954;BME280;32707;43.886;12.874;2021-03-02T01:28:50;103103.78;;;3.96;53.34
46954;BME280;32707;43.886;12.874;2021-03-02T01:31:16;103101.44;;;3.93;53.29
46954;BME280;32707;43.886;12.874;2021-03-02T01:33:41;103105.50;;;3.91;53.01
46954;BME280;32707;43.886;12.874;2021-03-02T01:36:07;103103.16;;;3.87;52.89
46954;BME280;32707;43.886;12.874;2021-03-02T01:38:32;103100.59;;;3.86;53.16
46954;BME280;32707;43.886;12.874;2021-03-02T01:40:58;103105.31;;;3.85;53.54
46954;BME280;32707;43.886;12.874;2021-03-02T01:43:23;103109.13;;;3.84;53.55
46954;BME280;32707;43.886;12.874;2021-03-02T01:45:48;103104.06;;;3.81;53.84
46954;BME280;32707;43.886;12.874;2021-03-02T01:48:14;103105.94;;;3.81;53.80
46954;BME280;32707;43.886;12.874;2021-03-02T01:50:39;103104.91;;;3.75;52.99
46954;BME280;32707;43.886;12.874;2021-03-02T01:53:05;103114.31;;;3.74;53.60
46954;BME280;32707;43.886;12.874;2021-03-02T01:55:30;103107.50;;;3.70;53.79
46954;BME280;32707;43.886;12.874;2021-03-02T01:57:55;103113.69;;;3.65;53.53
46954;BME280;32707;43.886;12.874;2021-03-02T02:00:32;103107.50;;;3.63;54.07
46954;BME280;32707;43.886;12.874;2021-03-02T02:03:15;103101.34;;;3.61;53.90
46954;BME280;32707;43.886;12.874;2021-03-02T02:05:46;103097.09;;;3.59;54.08
46954;BME280;32707;43.886;12.874;2021-03-02T02:08:15;103100.72;;;3.59;54.52
46954;BME280;32707;43.886;12.874;2021-03-02T02:11:00;103106.03;;;3.61;54.22
46954;BME280;32707;43.886;12.874;2021-03-02T02:13:38;103101.34;;;3.61;54.13
46954;BME280;32707;43.886;12.874;2021-03-02T02:16:09;103090.47;;;3.60;53.84
46954;BME280;32707;43.886;12.874;2021-03-02T02:18:35;103102.00;;;3.57;54.29
46954;BME280;32707;43.886;12.874;2021-03-02T02:28:57;103108.84;;;3.41;54.18
46954;BME280;32707;43.886;12.874;2021-03-02T02:31:25;103110.16;;;3.38;54.59
46954;BME280;32707;43.886;12.874;2021-03-02T02:33:52;103107.38;;;3.38;54.43
46954;BME280;32707;43.886;12.874;2021-03-02T02:36:19;103110.78;;;3.40;54.23
46954;BME280;32707;43.886;12.874;2021-03-02T02:38:50;103097.16;;;3.39;54.57
46954;BME280;32707;43.886;12.874;2021-03-02T02:41:18;103100.75;;;3.39;54.51
46954;BME280;32707;43.886;12.874;2021-03-02T02:43:48;103103.13;;;3.36;54.07
46954;BME280;32707;43.886;12.874;2021-03-02T02:46:13;103101.22;;;3.29;54.63
46954;BME280;32707;43.886;12.874;2021-03-02T02:48:39;103095.69;;;3.23;54.77
46954;BME280;32707;43.886;12.874;2021-03-02T02:51:05;103087.84;;;3.13;55.32
46954;BME280;32707;43.886;12.874;2021-03-02T02:53:31;103095.28;;;3.13;54.84
46954;BME280;32707;43.886;12.874;2021-03-02T02:56:01;103105.94;;;3.09;55.11
46954;BME280;32707;43.886;12.874;2021-03-02T02:58:39;103102.75;;;3.05;54.89
46954;BME280;32707;43.886;12.874;2021-03-02T03:01:06;103108.94;;;3.01;55.23
46954;BME280;32707;43.886;12.874;2021-03-02T03:03:36;103108.06;;;3.00;55.20
