sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
49489;BME280;35382;51.484;11.476;2021-03-02T00:01:55;101095.56;;;0.44;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:04:56;101094.72;;;0.42;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:07:58;101093.94;;;0.35;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:11:00;101093.81;;;0.47;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:14:02;101094.72;;;0.42;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:17:08;101097.25;;;0.49;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:20:15;101099.03;;;0.44;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:23:21;101094.63;;;0.49;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:26:27;101090.28;;;0.51;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:29:30;101100.09;;;0.30;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:32:33;101097.47;;;0.31;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:35:34;101092.25;;;0.31;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:38:36;101093.06;;;0.35;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:41:37;101094.69;;;0.45;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:44:38;101089.44;;;0.46;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:47:40;101095.63;;;0.41;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:50:41;101090.47;;;0.38;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:53:43;101099.22;;;0.31;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:56:44;101095.75;;;0.30;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T00:59:47;101093.22;;;0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:02:49;101094.94;;;0.23;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:05:50;101088.03;;;0.22;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:08:58;101083.50;;;0.37;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:11:59;101081.84;;;0.33;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:15:04;101073.16;;;0.34;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:18:07;101072.50;;;0.16;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:21:08;101073.41;;;0.14;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:24:10;101064.81;;;0.07;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:27:12;101064.75;;;0.13;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:30:14;101060.25;;;0.29;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:33:17;101056.69;;;0.35;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:36:19;101056.59;;;0.42;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:39:20;101056.59;;;0.41;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:42:21;101053.34;;;0.25;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:45:22;101054.41;;;0.10;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:48:24;101044.97;;;0.02;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:51:25;101050.91;;;0.13;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:54:27;101056.00;;;0.22;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T01:57:28;101049.00;;;0.25;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:00:31;101052.56;;;0.20;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:03:42;101053.25;;;0.33;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:06:47;101047.19;;;0.32;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:09:53;101050.84;;;0.19;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:13:04;101061.22;;;0.17;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:16:08;101048.97;;;0.27;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:19:25;101045.63;;;0.17;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:22:59;101049.06;;;0.21;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:26:08;101042.09;;;0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:29:18;101038.16;;;0.59;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:32:20;101033.06;;;0.51;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:35:23;101033.94;;;0.50;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:38:24;101038.31;;;0.45;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:41:27;101046.13;;;0.47;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:44:30;101034.81;;;0.51;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:47:31;101034.84;;;0.46;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:50:33;101043.56;;;0.44;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:53:35;101028.25;;;0.22;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:56:38;101035.03;;;0.34;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T02:59:45;101026.34;;;0.35;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:02:49;101025.56;;;0.30;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:05:55;101032.53;;;0.28;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:09:00;101023.03;;;0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:12:03;101021.34;;;0.20;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:15:09;101023.88;;;0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:18:12;101029.03;;;0.27;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:21:13;101028.13;;;0.32;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:24:15;101023.78;;;0.32;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:27:17;101026.47;;;0.26;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:30:20;101033.50;;;0.16;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:33:23;101036.09;;;0.19;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:36:26;101023.22;;;0.10;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:39:27;101039.63;;;0.14;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:42:28;101036.38;;;-0.05;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:45:30;101040.69;;;-0.03;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:48:32;101032.91;;;-0.04;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:51:34;101035.16;;;0.23;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:54:38;101030.94;;;0.15;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T03:57:40;101037.84;;;0.17;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:00:43;101038.00;;;0.05;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:03:45;101038.16;;;-0.07;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:06:48;101032.13;;;-0.09;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:09:49;101036.44;;;-0.11;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:12:50;101029.53;;;-0.12;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:15:53;101034.00;;;-0.25;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:18:56;101025.09;;;-0.04;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:21:57;101030.59;;;-0.27;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:24:58;101030.53;;;-0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:28:00;101029.69;;;-0.24;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:31:02;101029.63;;;-0.21;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:34:03;101031.41;;;-0.23;100.00
49489;BME280;35382;51.484;11.476;2021-03-02T04:37:04;101034.88;;;-0.24;100.00
