sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
53699;BME280;39591;53.952;27.612;2021-03-02T00:04:37;1020.6;;;3.5;73.2
53699;BME280;39591;53.952;27.612;2021-03-02T00:09:37;1020.5;;;3.5;73.1
53699;BME280;39591;53.952;27.612;2021-03-02T00:14:37;1020.5;;;3.5;73
53699;BME280;39591;53.952;27.612;2021-03-02T00:19:44;1020.4;;;3.5;72.4
53699;BME280;39591;53.952;27.612;2021-03-02T00:24:37;1020.4;;;3.6;72.2
53699;BME280;39591;53.952;27.612;2021-03-02T00:29:38;1020.3;;;3.7;72
53699;BME280;39591;53.952;27.612;2021-03-02T00:34:37;1020.2;;;3.7;72
53699;BME280;39591;53.952;27.612;2021-03-02T00:39:37;1020.2;;;3.7;71.9
53699;BME280;39591;53.952;27.612;2021-03-02T00:44:37;1020;;;3.7;71.6
53699;BME280;39591;53.952;27.612;2021-03-02T00:49:37;1020;;;3.7;71.6
53699;BME280;39591;53.952;27.612;2021-03-02T00:54:37;1020.1;;;3.7;71.2
53699;BME280;39591;53.952;27.612;2021-03-02T00:59:37;1020;;;3.8;71
53699;BME280;39591;53.952;27.612;2021-03-02T01:04:37;1020;;;3.8;71.3
53699;BME280;39591;53.952;27.612;2021-03-02T01:09:37;1020;;;3.8;70.9
53699;BME280;39591;53.952;27.612;2021-03-02T01:14:37;1020;;;3.7;70.6
53699;BME280;39591;53.952;27.612;2021-03-02T01:19:37;1020;;;3.7;70.6
53699;BME280;39591;53.952;27.612;2021-03-02T01:24:37;1019.9;;;3.8;70.3
53699;BME280;39591;53.952;27.612;2021-03-02T01:29:37;1019.8;;;3.8;70.4
53699;BME280;39591;53.952;27.612;2021-03-02T01:34:37;1019.8;;;3.8;70.3
53699;BME280;39591;53.952;27.612;2021-03-02T01:39:37;1019.8;;;3.7;70.2
53699;BME280;39591;53.952;27.612;2021-03-02T01:44:37;1019.7;;;3.7;69.9
53699;BME280;39591;53.952;27.612;2021-03-02T01:49:37;1019.7;;;3.7;69.9
53699;BME280;39591;53.952;27.612;2021-03-02T01:54:37;1019.6;;;3.7;69.8
53699;BME280;39591;53.952;27.612;2021-03-02T01:59:37;1019.5;;;3.7;69.6
53699;BME280;39591;53.952;27.612;2021-03-02T02:04:39;1019.5;;;3.7;69.7
53699;BME280;39591;53.952;27.612;2021-03-02T02:10:12;1019.4;;;3.7;68.9
53699;BME280;39591;53.952;27.612;2021-03-02T02:14:54;1019.3;;;3.7;68.6
53699;BME280;39591;53.952;27.612;2021-03-02T02:19:42;1019.3;;;3.6;68.6
53699;BME280;39591;53.952;27.612;2021-03-02T02:24:43;1019.4;;;3.6;68.9
53699;BME280;39591;53.952;27.612;2021-03-02T02:29:37;1019.3;;;3.6;68.9
53699;BME280;39591;53.952;27.612;2021-03-02T02:34:37;1019.4;;;3.6;68.5
53699;BME280;39591;53.952;27.612;2021-03-02T02:39:38;1019.4;;;3.6;68.2
53699;BME280;39591;53.952;27.612;2021-03-02T02:44:37;1019.5;;;3.6;68.3
53699;BME280;39591;53.952;27.612;2021-03-02T02:49:37;1019.5;;;3.6;68.5
53699;BME280;39591;53.952;27.612;2021-03-02T02:54:37;1019.5;;;3.5;68.9
53699;BME280;39591;53.952;27.612;2021-03-02T02:59:38;1019.6;;;3.5;68.9
53699;BME280;39591;53.952;27.612;2021-03-02T03:04:40;1019.5;;;3.5;68.6
53699;BME280;39591;53.952;27.612;2021-03-02T03:09:37;1019.4;;;3.6;68.6
