sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
56354;BME280;42635;45.536;12.248;2021-03-02T00:02:01;103280.22;;;9.76;49.35
56354;BME280;42635;45.536;12.248;2021-03-02T00:04:28;103279.78;;;9.71;49.49
56354;BME280;42635;45.536;12.248;2021-03-02T00:06:55;103278.41;;;9.55;49.12
56354;BME280;42635;45.536;12.248;2021-03-02T00:09:21;103281.47;;;9.51;49.24
56354;BME280;42635;45.536;12.248;2021-03-02T00:11:48;103292.72;;;9.56;49.83
56354;BME280;42635;45.536;12.248;2021-03-02T00:14:14;103288.31;;;9.55;50.04
56354;BME280;42635;45.536;12.248;2021-03-02T00:16:43;103296.53;;;9.53;50.86
56354;BME280;42635;45.536;12.248;2021-03-02T00:19:12;103294.75;;;9.42;50.14
56354;BME280;42635;45.536;12.248;2021-03-02T00:21:48;103301.47;;;9.48;50.74
56354;BME280;42635;45.536;12.248;2021-03-02T00:24:21;103306.16;;;9.35;50.73
56354;BME280;42635;45.536;12.248;2021-03-02T00:26:54;103306.81;;;9.27;51.26
56354;BME280;42635;45.536;12.248;2021-03-02T00:29:20;103300.22;;;9.20;51.63
56354;BME280;42635;45.536;12.248;2021-03-02T00:31:47;103294.22;;;9.16;51.19
56354;BME280;42635;45.536;12.248;2021-03-02T00:34:14;103294.94;;;9.18;51.19
56354;BME280;42635;45.536;12.248;2021-03-02T00:36:40;103288.00;;;9.04;51.12
56354;BME280;42635;45.536;12.248;2021-03-02T00:39:05;103296.97;;;9.05;51.43
56354;BME280;42635;45.536;12.248;2021-03-02T00:41:31;103292.59;;;8.92;51.48
56354;BME280;42635;45.536;12.248;2021-03-02T00:43:56;103301.13;;;8.98;51.18
56354;BME280;42635;45.536;12.248;2021-03-02T00:46:23;103292.97;;;8.88;51.86
56354;BME280;42635;45.536;12.248;2021-03-02T00:48:49;103301.03;;;8.88;50.84
56354;BME280;42635;45.536;12.248;2021-03-02T00:51:15;103293.34;;;8.83;50.60
56354;BME280;42635;45.536;12.248;2021-03-02T00:53:41;103297.25;;;8.79;50.91
56354;BME280;42635;45.536;12.248;2021-03-02T00:56:07;103298.34;;;8.88;50.33
56354;BME280;42635;45.536;12.248;2021-03-02T00:58:34;103295.91;;;8.85;50.20
56354;BME280;42635;45.536;12.248;2021-03-02T01:00:59;103282.81;;;8.69;51.04
56354;BME280;42635;45.536;12.248;2021-03-02T01:03:26;103282.94;;;8.67;50.93
56354;BME280;42635;45.536;12.248;2021-03-02T01:05:52;103300.19;;;8.76;50.96
56354;BME280;42635;45.536;12.248;2021-03-02T01:08:23;103294.59;;;8.68;50.98
56354;BME280;42635;45.536;12.248;2021-03-02T01:10:49;103298.34;;;8.43;51.80
56354;BME280;42635;45.536;12.248;2021-03-02T01:13:20;103301.91;;;8.43;50.83
56354;BME280;42635;45.536;12.248;2021-03-02T01:15:46;103312.47;;;8.57;49.69
56354;BME280;42635;45.536;12.248;2021-03-02T01:18:12;103300.34;;;8.52;51.23
56354;BME280;42635;45.536;12.248;2021-03-02T01:20:37;103289.53;;;8.40;51.00
56354;BME280;42635;45.536;12.248;2021-03-02T01:23:03;103305.97;;;8.60;49.61
56354;BME280;42635;45.536;12.248;2021-03-02T01:25:29;103305.59;;;8.65;50.03
56354;BME280;42635;45.536;12.248;2021-03-02T01:27:54;103289.19;;;8.56;50.32
56354;BME280;42635;45.536;12.248;2021-03-02T01:30:22;103291.38;;;8.63;49.87
56354;BME280;42635;45.536;12.248;2021-03-02T01:32:47;103300.56;;;8.71;48.57
56354;BME280;42635;45.536;12.248;2021-03-02T01:35:13;103306.81;;;8.83;48.30
56354;BME280;42635;45.536;12.248;2021-03-02T01:37:39;103301.78;;;8.79;48.89
56354;BME280;42635;45.536;12.248;2021-03-02T01:40:12;103306.94;;;8.82;48.13
56354;BME280;42635;45.536;12.248;2021-03-02T01:42:39;103292.16;;;8.65;48.13
56354;BME280;42635;45.536;12.248;2021-03-02T01:45:07;103306.47;;;8.54;48.61
56354;BME280;42635;45.536;12.248;2021-03-02T01:47:33;103303.03;;;8.52;49.18
56354;BME280;42635;45.536;12.248;2021-03-02T01:49:59;103308.91;;;8.57;49.07
56354;BME280;42635;45.536;12.248;2021-03-02T01:52:25;103303.41;;;8.58;49.39
56354;BME280;42635;45.536;12.248;2021-03-02T01:54:50;103296.06;;;8.61;50.00
56354;BME280;42635;45.536;12.248;2021-03-02T01:57:16;103298.03;;;8.58;50.39
56354;BME280;42635;45.536;12.248;2021-03-02T01:59:42;103303.78;;;8.54;49.31
56354;BME280;42635;45.536;12.248;2021-03-02T02:02:08;103298.84;;;8.36;50.14
56354;BME280;42635;45.536;12.248;2021-03-02T02:04:41;103290.75;;;8.36;50.39
56354;BME280;42635;45.536;12.248;2021-03-02T02:07:13;103297.59;;;8.29;50.78
56354;BME280;42635;45.536;12.248;2021-03-02T02:12:35;103290.00;;;8.12;51.72
56354;BME280;42635;45.536;12.248;2021-03-02T02:15:08;103293.66;;;8.11;51.87
56354;BME280;42635;45.536;12.248;2021-03-02T02:17:53;103280.94;;;8.01;51.01
56354;BME280;42635;45.536;12.248;2021-03-02T02:20:27;103301.38;;;7.93;51.19
56354;BME280;42635;45.536;12.248;2021-03-02T02:23:03;103294.88;;;7.95;50.98
56354;BME280;42635;45.536;12.248;2021-03-02T02:25:42;103297.44;;;7.97;51.22
56354;BME280;42635;45.536;12.248;2021-03-02T02:28:13;103291.31;;;7.83;51.36
56354;BME280;42635;45.536;12.248;2021-03-02T02:30:41;103291.44;;;7.82;51.92
56354;BME280;42635;45.536;12.248;2021-03-02T02:33:08;103302.94;;;7.95;51.95
56354;BME280;42635;45.536;12.248;2021-03-02T02:35:35;103306.50;;;7.96;52.31
56354;BME280;42635;45.536;12.248;2021-03-02T02:38:05;103299.75;;;7.90;52.67
56354;BME280;42635;45.536;12.248;2021-03-02T02:40:33;103310.66;;;8.00;51.97
56354;BME280;42635;45.536;12.248;2021-03-02T02:42:59;103304.16;;;7.91;52.62
56354;BME280;42635;45.536;12.248;2021-03-02T02:45:25;103308.97;;;7.99;52.03
56354;BME280;42635;45.536;12.248;2021-03-02T02:47:51;103307.72;;;7.92;52.95
56354;BME280;42635;45.536;12.248;2021-03-02T02:50:18;103300.47;;;7.81;52.45
56354;BME280;42635;45.536;12.248;2021-03-02T02:52:45;103311.72;;;7.86;52.92
56354;BME280;42635;45.536;12.248;2021-03-02T02:55:14;103313.31;;;7.89;52.61
56354;BME280;42635;45.536;12.248;2021-03-02T02:57:43;103312.72;;;7.96;52.20
56354;BME280;42635;45.536;12.248;2021-03-02T03:00:10;103311.28;;;8.03;52.87
56354;BME280;42635;45.536;12.248;2021-03-02T03:02:40;103327.19;;;8.18;52.79
56354;BME280;42635;45.536;12.248;2021-03-02T03:05:16;103310.81;;;8.10;52.45
56354;BME280;42635;45.536;12.248;2021-03-02T03:07:57;103325.00;;;8.23;52.15
56354;BME280;42635;45.536;12.248;2021-03-02T03:10:26;103322.19;;;8.25;51.70
56354;BME280;42635;45.536;12.248;2021-03-02T03:12:57;103328.94;;;8.19;51.88
56354;BME280;42635;45.536;12.248;2021-03-02T03:15:24;103306.28;;;8.10;52.30
56354;BME280;42635;45.536;12.248;2021-03-02T03:17:53;103325.13;;;8.21;52.54
56354;BME280;42635;45.536;12.248;2021-03-02T03:20:20;103325.84;;;8.12;52.85
56354;BME280;42635;45.536;12.248;2021-03-02T03:22:46;103330.38;;;8.23;52.08
56354;BME280;42635;45.536;12.248;2021-03-02T03:25:13;103328.94;;;8.19;52.21
56354;BME280;42635;45.536;12.248;2021-03-02T03:27:45;103308.06;;;7.98;52.63
56354;BME280;42635;45.536;12.248;2021-03-02T03:30:13;103325.97;;;8.11;52.41
56354;BME280;42635;45.536;12.248;2021-03-02T03:32:43;103325.22;;;8.09;52.17
56354;BME280;42635;45.536;12.248;2021-03-02T03:35:10;103310.41;;;7.92;52.93
56354;BME280;42635;45.536;12.248;2021-03-02T03:37:36;103326.78;;;8.00;52.51
56354;BME280;42635;45.536;12.248;2021-03-02T03:40:03;103315.53;;;7.95;53.14
56354;BME280;42635;45.536;12.248;2021-03-02T03:42:29;103315.16;;;7.88;53.40
56354;BME280;42635;45.536;12.248;2021-03-02T03:44:54;103329.25;;;8.03;53.12
56354;BME280;42635;45.536;12.248;2021-03-02T03:47:20;103326.56;;;8.03;53.34
56354;BME280;42635;45.536;12.248;2021-03-02T03:49:45;103328.38;;;7.91;53.70
56354;BME280;42635;45.536;12.248;2021-03-02T03:52:12;103326.41;;;7.93;53.43
56354;BME280;42635;45.536;12.248;2021-03-02T03:54:40;103328.25;;;7.93;53.46
56354;BME280;42635;45.536;12.248;2021-03-02T03:57:07;103315.13;;;7.77;53.51
56354;BME280;42635;45.536;12.248;2021-03-02T03:59:34;103313.81;;;7.82;53.00
56354;BME280;42635;45.536;12.248;2021-03-02T04:02:01;103337.88;;;7.84;54.03
56354;BME280;42635;45.536;12.248;2021-03-02T04:04:27;103335.19;;;7.84;53.45
56354;BME280;42635;45.536;12.248;2021-03-02T04:06:53;103333.88;;;7.90;52.97
56354;BME280;42635;45.536;12.248;2021-03-02T04:09:20;103340.00;;;7.92;53.35
56354;BME280;42635;45.536;12.248;2021-03-02T04:11:46;103350.50;;;7.95;53.24
56354;BME280;42635;45.536;12.248;2021-03-02T04:14:11;103342.94;;;8.00;53.17
56354;BME280;42635;45.536;12.248;2021-03-02T04:16:37;103345.16;;;8.06;53.38
56354;BME280;42635;45.536;12.248;2021-03-02T04:19:04;103344.06;;;8.09;53.47
56354;BME280;42635;45.536;12.248;2021-03-02T04:21:30;103334.50;;;8.04;52.47
56354;BME280;42635;45.536;12.248;2021-03-02T04:23:55;103336.13;;;8.07;53.07
56354;BME280;42635;45.536;12.248;2021-03-02T04:26:21;103335.25;;;8.07;52.93
56354;BME280;42635;45.536;12.248;2021-03-02T04:28:47;103345.91;;;8.08;53.21
56354;BME280;42635;45.536;12.248;2021-03-02T04:31:12;103344.78;;;8.11;53.06
56354;BME280;42635;45.536;12.248;2021-03-02T04:33:38;103334.38;;;8.06;52.90
56354;BME280;42635;45.536;12.248;2021-03-02T04:36:04;103342.22;;;8.09;53.60
56354;BME280;42635;45.536;12.248;2021-03-02T04:38:29;103352.63;;;8.02;53.80
56354;BME280;42635;45.536;12.248;2021-03-02T04:40:55;103347.44;;;7.88;54.06
56354;BME280;42635;45.536;12.248;2021-03-02T04:43:21;103345.38;;;7.92;54.13
56354;BME280;42635;45.536;12.248;2021-03-02T04:45:46;103349.66;;;7.94;54.82
56354;BME280;42635;45.536;12.248;2021-03-02T04:48:12;103353.31;;;7.93;53.64
56354;BME280;42635;45.536;12.248;2021-03-02T04:50:37;103353.94;;;7.97;53.20
56354;BME280;42635;45.536;12.248;2021-03-02T04:53:03;103336.03;;;7.84;53.25
56354;BME280;42635;45.536;12.248;2021-03-02T04:55:28;103359.31;;;7.97;53.97
56354;BME280;42635;45.536;12.248;2021-03-02T04:57:54;103362.06;;;8.08;53.92
56354;BME280;42635;45.536;12.248;2021-03-02T05:00:20;103359.84;;;8.02;54.13
56354;BME280;42635;45.536;12.248;2021-03-02T05:02:45;103352.25;;;7.96;54.25
56354;BME280;42635;45.536;12.248;2021-03-02T05:05:11;103355.69;;;7.74;55.14
56354;BME280;42635;45.536;12.248;2021-03-02T05:07:37;103360.56;;;7.68;55.27
56354;BME280;42635;45.536;12.248;2021-03-02T05:10:03;103356.03;;;7.69;54.46
56354;BME280;42635;45.536;12.248;2021-03-02T05:12:28;103374.03;;;7.68;55.46
56354;BME280;42635;45.536;12.248;2021-03-02T05:14:54;103369.94;;;7.63;55.43
56354;BME280;42635;45.536;12.248;2021-03-02T05:17:20;103356.53;;;7.39;55.25
56354;BME280;42635;45.536;12.248;2021-03-02T05:19:45;103372.34;;;7.30;57.13
56354;BME280;42635;45.536;12.248;2021-03-02T05:22:11;103355.16;;;7.33;55.76
56354;BME280;42635;45.536;12.248;2021-03-02T05:24:36;103357.28;;;7.41;55.71
56354;BME280;42635;45.536;12.248;2021-03-02T05:27:02;103366.63;;;7.35;55.71
56354;BME280;42635;45.536;12.248;2021-03-02T05:29:28;103370.34;;;7.21;55.94
56354;BME280;42635;45.536;12.248;2021-03-02T05:31:54;103382.28;;;7.17;56.40
56354;BME280;42635;45.536;12.248;2021-03-02T05:34:19;103369.50;;;7.08;56.58
56354;BME280;42635;45.536;12.248;2021-03-02T05:36:45;103358.88;;;7.06;56.64
56354;BME280;42635;45.536;12.248;2021-03-02T05:39:10;103366.91;;;7.19;56.68
56354;BME280;42635;45.536;12.248;2021-03-02T05:41:36;103383.66;;;7.23;56.49
56354;BME280;42635;45.536;12.248;2021-03-02T05:44:02;103383.34;;;7.27;56.44
56354;BME280;42635;45.536;12.248;2021-03-02T05:46:28;103385.41;;;7.24;56.33
56354;BME280;42635;45.536;12.248;2021-03-02T05:48:54;103368.44;;;7.10;56.07
56354;BME280;42635;45.536;12.248;2021-03-02T05:51:19;103381.59;;;7.26;55.70
56354;BME280;42635;45.536;12.248;2021-03-02T05:53:45;103382.72;;;7.11;56.49
56354;BME280;42635;45.536;12.248;2021-03-02T05:56:12;103389.50;;;7.17;56.36
56354;BME280;42635;45.536;12.248;2021-03-02T05:58:38;103377.34;;;7.11;56.55
56354;BME280;42635;45.536;12.248;2021-03-02T06:01:04;103385.75;;;7.06;56.84
56354;BME280;42635;45.536;12.248;2021-03-02T06:03:34;103372.19;;;7.08;56.62
56354;BME280;42635;45.536;12.248;2021-03-02T06:06:00;103401.97;;;7.18;57.19
56354;BME280;42635;45.536;12.248;2021-03-02T06:08:25;103367.59;;;7.10;57.42
56354;BME280;42635;45.536;12.248;2021-03-02T06:10:51;103383.81;;;7.08;58.25
56354;BME280;42635;45.536;12.248;2021-03-02T06:13:27;103384.84;;;7.19;57.67
56354;BME280;42635;45.536;12.248;2021-03-02T06:15:55;103402.75;;;7.31;56.88
56354;BME280;42635;45.536;12.248;2021-03-02T06:18:21;103395.59;;;7.31;55.37
56354;BME280;42635;45.536;12.248;2021-03-02T06:20:48;103415.69;;;7.26;56.09
56354;BME280;42635;45.536;12.248;2021-03-02T06:23:29;103418.13;;;7.42;55.58
56354;BME280;42635;45.536;12.248;2021-03-02T06:28:41;103424.72;;;8.57;51.90
56354;BME280;42635;45.536;12.248;2021-03-02T06:31:08;103420.06;;;9.16;50.45
56354;BME280;42635;45.536;12.248;2021-03-02T06:34:08;103414.84;;;9.46;49.25
56354;BME280;42635;45.536;12.248;2021-03-02T06:36:34;103416.00;;;9.33;50.20
56354;BME280;42635;45.536;12.248;2021-03-02T06:42:13;103429.38;;;8.89;52.48
56354;BME280;42635;45.536;12.248;2021-03-02T06:44:52;103430.09;;;8.80;52.09
56354;BME280;42635;45.536;12.248;2021-03-02T06:47:38;103407.31;;;8.61;53.31
56354;BME280;42635;45.536;12.248;2021-03-02T06:52:39;103418.25;;;8.71;53.39
56354;BME280;42635;45.536;12.248;2021-03-02T06:57:43;103434.03;;;8.98;52.51
