sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
29461;BME280;16428;47.836;35.106;2021-03-02T00:02:18;102697.56;;;2.70;84.68
29461;BME280;16428;47.836;35.106;2021-03-02T00:04:46;102693.88;;;2.73;84.58
29461;BME280;16428;47.836;35.106;2021-03-02T00:07:16;102684.28;;;2.70;84.60
29461;BME280;16428;47.836;35.106;2021-03-02T00:09:49;102681.00;;;2.65;84.62
29461;BME280;16428;47.836;35.106;2021-03-02T00:12:30;102682.56;;;2.69;84.75
29461;BME280;16428;47.836;35.106;2021-03-02T00:14:57;102678.41;;;2.64;84.85
29461;BME280;16428;47.836;35.106;2021-03-02T00:17:52;102675.31;;;2.73;85.06
29461;BME280;16428;47.836;35.106;2021-03-02T00:20:24;102675.69;;;2.65;85.12
29461;BME280;16428;47.836;35.106;2021-03-02T00:23:25;102679.28;;;2.64;85.06
29461;BME280;16428;47.836;35.106;2021-03-02T00:25:57;102673.50;;;2.56;85.98
29461;BME280;16428;47.836;35.106;2021-03-02T00:28:26;102674.28;;;2.58;85.51
29461;BME280;16428;47.836;35.106;2021-03-02T00:30:55;102663.19;;;2.67;85.08
29461;BME280;16428;47.836;35.106;2021-03-02T00:33:25;102667.94;;;2.61;85.29
29461;BME280;16428;47.836;35.106;2021-03-02T00:36:06;102669.13;;;2.55;85.87
29461;BME280;16428;47.836;35.106;2021-03-02T00:38:33;102665.31;;;2.61;85.59
29461;BME280;16428;47.836;35.106;2021-03-02T00:41:01;102660.25;;;2.56;85.63
29461;BME280;16428;47.836;35.106;2021-03-02T00:43:30;102658.13;;;2.45;86.71
29461;BME280;16428;47.836;35.106;2021-03-02T00:45:57;102646.34;;;2.51;86.04
29461;BME280;16428;47.836;35.106;2021-03-02T00:48:26;102652.59;;;2.50;86.47
29461;BME280;16428;47.836;35.106;2021-03-02T00:50:54;102641.03;;;2.51;86.78
29461;BME280;16428;47.836;35.106;2021-03-02T00:53:23;102638.38;;;2.51;86.19
29461;BME280;16428;47.836;35.106;2021-03-02T00:55:50;102644.47;;;2.53;85.67
29461;BME280;16428;47.836;35.106;2021-03-02T00:58:22;102636.59;;;2.52;86.46
29461;BME280;16428;47.836;35.106;2021-03-02T01:00:49;102639.47;;;2.47;86.64
29461;BME280;16428;47.836;35.106;2021-03-02T01:03:19;102637.16;;;2.41;86.86
29461;BME280;16428;47.836;35.106;2021-03-02T01:05:46;102636.75;;;2.48;86.77
29461;BME280;16428;47.836;35.106;2021-03-02T01:08:14;102637.75;;;2.46;86.77
29461;BME280;16428;47.836;35.106;2021-03-02T01:10:42;102628.56;;;2.53;86.43
29461;BME280;16428;47.836;35.106;2021-03-02T01:13:15;102621.84;;;2.63;85.58
29461;BME280;16428;47.836;35.106;2021-03-02T01:15:42;102617.25;;;2.50;86.11
29461;BME280;16428;47.836;35.106;2021-03-02T01:18:11;102621.84;;;2.46;86.45
29461;BME280;16428;47.836;35.106;2021-03-02T01:20:41;102622.41;;;2.53;85.90
29461;BME280;16428;47.836;35.106;2021-03-02T01:23:09;102615.00;;;2.42;87.39
29461;BME280;16428;47.836;35.106;2021-03-02T01:25:38;102624.41;;;2.47;86.53
29461;BME280;16428;47.836;35.106;2021-03-02T01:28:09;102620.53;;;2.37;87.22
29461;BME280;16428;47.836;35.106;2021-03-02T01:30:37;102621.31;;;2.39;86.55
29461;BME280;16428;47.836;35.106;2021-03-02T01:33:06;102616.38;;;2.49;86.43
29461;BME280;16428;47.836;35.106;2021-03-02T01:35:34;102608.41;;;2.49;86.08
29461;BME280;16428;47.836;35.106;2021-03-02T01:38:02;102604.97;;;2.47;86.69
29461;BME280;16428;47.836;35.106;2021-03-02T01:40:29;102612.88;;;2.48;86.27
29461;BME280;16428;47.836;35.106;2021-03-02T01:42:57;102604.19;;;2.45;86.41
29461;BME280;16428;47.836;35.106;2021-03-02T01:45:25;102600.63;;;2.46;86.04
29461;BME280;16428;47.836;35.106;2021-03-02T01:47:54;102599.59;;;2.48;86.16
29461;BME280;16428;47.836;35.106;2021-03-02T01:50:23;102604.19;;;2.45;86.46
29461;BME280;16428;47.836;35.106;2021-03-02T01:52:51;102603.19;;;2.47;86.19
29461;BME280;16428;47.836;35.106;2021-03-02T01:55:20;102604.53;;;2.39;86.25
29461;BME280;16428;47.836;35.106;2021-03-02T01:57:48;102601.81;;;2.40;85.93
29461;BME280;16428;47.836;35.106;2021-03-02T02:03:15;102593.50;;;2.29;86.83
29461;BME280;16428;47.836;35.106;2021-03-02T02:15:09;102597.34;;;2.06;87.16
29461;BME280;16428;47.836;35.106;2021-03-02T02:20:15;102590.38;;;2.04;87.32
29461;BME280;16428;47.836;35.106;2021-03-02T02:26:01;102600.34;;;1.99;87.57
29461;BME280;16428;47.836;35.106;2021-03-02T02:28:40;102596.00;;;1.98;88.07
29461;BME280;16428;47.836;35.106;2021-03-02T02:31:10;102595.44;;;1.91;87.76
29461;BME280;16428;47.836;35.106;2021-03-02T02:33:44;102605.13;;;1.92;87.65
29461;BME280;16428;47.836;35.106;2021-03-02T02:36:14;102598.25;;;1.88;87.87
29461;BME280;16428;47.836;35.106;2021-03-02T02:38:52;102594.88;;;1.85;87.79
29461;BME280;16428;47.836;35.106;2021-03-02T02:41:20;102594.66;;;1.89;87.72
29461;BME280;16428;47.836;35.106;2021-03-02T02:43:51;102586.78;;;1.88;87.92
29461;BME280;16428;47.836;35.106;2021-03-02T02:46:20;102594.00;;;1.84;87.61
29461;BME280;16428;47.836;35.106;2021-03-02T02:48:50;102586.91;;;1.85;87.36
29461;BME280;16428;47.836;35.106;2021-03-02T02:51:18;102583.53;;;1.83;87.13
29461;BME280;16428;47.836;35.106;2021-03-02T02:53:47;102577.34;;;1.82;87.54
29461;BME280;16428;47.836;35.106;2021-03-02T02:59:05;102573.41;;;1.72;88.02
29461;BME280;16428;47.836;35.106;2021-03-02T03:01:43;102573.75;;;1.66;88.06
29461;BME280;16428;47.836;35.106;2021-03-02T03:04:19;102580.03;;;1.63;88.55
29461;BME280;16428;47.836;35.106;2021-03-02T03:06:52;102583.81;;;1.58;88.28
29461;BME280;16428;47.836;35.106;2021-03-02T03:09:24;102591.16;;;1.53;88.94
29461;BME280;16428;47.836;35.106;2021-03-02T03:12:02;102584.34;;;1.47;88.83
29461;BME280;16428;47.836;35.106;2021-03-02T03:14:54;102588.13;;;1.41;89.18
29461;BME280;16428;47.836;35.106;2021-03-02T03:17:31;102589.56;;;1.30;89.42
29461;BME280;16428;47.836;35.106;2021-03-02T03:20:04;102585.63;;;1.38;89.20
29461;BME280;16428;47.836;35.106;2021-03-02T03:22:34;102587.06;;;1.46;88.74
29461;BME280;16428;47.836;35.106;2021-03-02T03:25:05;102579.13;;;1.46;88.98
29461;BME280;16428;47.836;35.106;2021-03-02T03:27:38;102578.06;;;1.50;88.51
29461;BME280;16428;47.836;35.106;2021-03-02T03:30:11;102569.03;;;1.35;88.79
29461;BME280;16428;47.836;35.106;2021-03-02T03:32:47;102562.88;;;1.34;88.68
