sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:01:15;101056.66;;;14.32
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:04:04;101057.41;;;14.29
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:06:51;101064.41;;;14.30
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:09:36;101060.47;;;14.28
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:12:29;101055.50;;;14.26
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:15:15;101061.63;;;14.23
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:18:00;101062.78;;;14.22
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:20:55;101064.72;;;14.18
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:23:42;101067.34;;;14.11
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:26:31;101061.16;;;14.07
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:29:17;101057.25;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:32:03;101058.03;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:34:51;101063.44;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:37:36;101054.94;;;14.06
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:40:22;101058.03;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:43:09;101056.47;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:45:54;101056.47;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:48:40;101066.13;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:51:25;101059.97;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:54:11;101051.06;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:56:56;101056.47;;;14.04
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T00:59:42;101055.31;;;14.05
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:02:28;101054.91;;;14.03
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:05:14;101052.22;;;14.03
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:08:03;101051.81;;;14.01
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:10:53;101049.50;;;13.99
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:13:43;101063.38;;;13.98
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:16:29;101064.53;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:19:14;101069.94;;;13.97
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:22:00;101067.63;;;13.95
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:24:46;101067.22;;;13.93
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:27:32;101074.56;;;13.93
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:30:18;101074.13;;;13.91
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:33:04;101066.44;;;13.89
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:35:50;101073.75;;;13.89
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:38:36;101071.84;;;13.89
51005;BMP280;37032;38.27649559;-0.70995390;2021-03-02T01:41:22;101066.00;;;13.87
