sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
21401;BME280;18038;50.166;18.908;2021-03-02T00:00:12;99929.94;;;3.32;68.92
21401;BME280;18038;50.166;18.908;2021-03-02T00:03:15;99927.34;;;3.32;69.27
21401;BME280;18038;50.166;18.908;2021-03-02T00:06:18;99929.94;;;3.32;69.47
21401;BME280;18038;50.166;18.908;2021-03-02T00:09:20;99929.94;;;3.32;69.08
21401;BME280;18038;50.166;18.908;2021-03-02T00:12:23;99927.28;;;3.31;69.35
21401;BME280;18038;50.166;18.908;2021-03-02T00:15:27;99929.06;;;3.32;69.16
21401;BME280;18038;50.166;18.908;2021-03-02T00:18:33;99923.75;;;3.29;68.80
21401;BME280;18038;50.166;18.908;2021-03-02T00:21:41;99933.22;;;3.28;68.94
21401;BME280;18038;50.166;18.908;2021-03-02T00:24:44;99929.66;;;3.26;68.99
21401;BME280;18038;50.166;18.908;2021-03-02T00:27:50;99920.06;;;3.24;69.19
21401;BME280;18038;50.166;18.908;2021-03-02T00:30:56;99934.78;;;3.25;69.19
21401;BME280;18038;50.166;18.908;2021-03-02T00:33:59;99925.22;;;3.24;69.45
21401;BME280;18038;50.166;18.908;2021-03-02T00:37:02;99928.63;;;3.23;69.08
21401;BME280;18038;50.166;18.908;2021-03-02T00:40:06;99928.63;;;3.23;69.24
21401;BME280;18038;50.166;18.908;2021-03-02T00:43:23;99933.81;;;3.23;69.18
21401;BME280;18038;50.166;18.908;2021-03-02T00:46:26;99928.63;;;3.23;69.06
21401;BME280;18038;50.166;18.908;2021-03-02T00:49:29;99930.28;;;3.21;68.90
21401;BME280;18038;50.166;18.908;2021-03-02T00:52:32;99921.09;;;3.27;69.24
21401;BME280;18038;50.166;18.908;2021-03-02T00:55:35;99918.69;;;3.32;69.40
21401;BME280;18038;50.166;18.908;2021-03-02T00:58:37;99916.41;;;3.38;68.77
21401;BME280;18038;50.166;18.908;2021-03-02T01:01:41;99913.88;;;3.40;68.74
21401;BME280;18038;50.166;18.908;2021-03-02T01:04:43;99904.56;;;3.43;69.00
21401;BME280;18038;50.166;18.908;2021-03-02T01:07:46;99905.63;;;3.48;69.21
21401;BME280;18038;50.166;18.908;2021-03-02T01:10:55;99898.13;;;3.54;69.52
21401;BME280;18038;50.166;18.908;2021-03-02T01:14:02;99890.66;;;3.60;69.73
21401;BME280;18038;50.166;18.908;2021-03-02T01:17:05;99889.28;;;3.69;69.62
21401;BME280;18038;50.166;18.908;2021-03-02T01:20:09;99891.06;;;3.70;69.59
21401;BME280;18038;50.166;18.908;2021-03-02T01:23:13;99878.97;;;3.70;69.59
21401;BME280;18038;50.166;18.908;2021-03-02T01:26:15;99880.81;;;3.73;69.35
21401;BME280;18038;50.166;18.908;2021-03-02T01:29:18;99879.59;;;3.64;69.21
21401;BME280;18038;50.166;18.908;2021-03-02T01:32:22;99878.22;;;3.53;69.56
21401;BME280;18038;50.166;18.908;2021-03-02T01:35:24;99887.50;;;3.48;69.91
21401;BME280;18038;50.166;18.908;2021-03-02T01:38:27;99874.59;;;3.50;70.54
21401;BME280;18038;50.166;18.908;2021-03-02T01:41:29;99874.53;;;3.48;70.28
21401;BME280;18038;50.166;18.908;2021-03-02T01:44:32;99873.31;;;3.40;69.93
21401;BME280;18038;50.166;18.908;2021-03-02T01:47:36;99874.59;;;3.30;70.21
21401;BME280;18038;50.166;18.908;2021-03-02T01:50:39;99869.91;;;3.22;70.33
21401;BME280;18038;50.166;18.908;2021-03-02T01:53:42;99860.94;;;3.15;70.43
21401;BME280;18038;50.166;18.908;2021-03-02T01:56:44;99866.00;;;3.12;70.39
21401;BME280;18038;50.166;18.908;2021-03-02T01:59:47;99864.41;;;2.96;70.17
21401;BME280;18038;50.166;18.908;2021-03-02T02:03:07;99864.75;;;2.86;70.61
21401;BME280;18038;50.166;18.908;2021-03-02T02:06:13;99865.22;;;2.77;70.63
21401;BME280;18038;50.166;18.908;2021-03-02T02:09:24;99854.44;;;2.68;70.84
21401;BME280;18038;50.166;18.908;2021-03-02T02:12:32;99855.84;;;2.62;71.13
21401;BME280;18038;50.166;18.908;2021-03-02T02:15:37;99853.25;;;2.62;71.36
21401;BME280;18038;50.166;18.908;2021-03-02T02:18:42;99852.25;;;2.58;71.54
21401;BME280;18038;50.166;18.908;2021-03-02T02:21:51;99849.53;;;2.57;71.43
21401;BME280;18038;50.166;18.908;2021-03-02T02:25:11;99850.22;;;2.53;71.70
21401;BME280;18038;50.166;18.908;2021-03-02T02:28:16;99852.06;;;2.55;71.55
21401;BME280;18038;50.166;18.908;2021-03-02T02:31:21;99845.50;;;2.62;71.94
21401;BME280;18038;50.166;18.908;2021-03-02T02:34:26;99846.75;;;2.52;71.46
21401;BME280;18038;50.166;18.908;2021-03-02T02:37:30;99840.16;;;2.41;71.44
21401;BME280;18038;50.166;18.908;2021-03-02T02:40:34;99846.91;;;2.37;72.05
21401;BME280;18038;50.166;18.908;2021-03-02T02:43:39;99844.31;;;2.37;72.38
21401;BME280;18038;50.166;18.908;2021-03-02T02:46:43;99840.97;;;2.40;72.60
21401;BME280;18038;50.166;18.908;2021-03-02T02:49:46;99850.88;;;2.48;72.40
21401;BME280;18038;50.166;18.908;2021-03-02T02:52:50;99850.22;;;2.53;72.25
21401;BME280;18038;50.166;18.908;2021-03-02T02:55:57;99845.94;;;2.53;71.89
21401;BME280;18038;50.166;18.908;2021-03-02T02:59:05;99851.94;;;2.52;72.17
