sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
37414;BMP280;23279;46.472;30.760;2021-03-02T06:18:52;101877.25;;;2.04
37414;BMP280;23279;46.472;30.760;2021-03-02T06:21:18;101888.44;;;2.13
37414;BMP280;23279;46.472;30.760;2021-03-02T06:23:52;101879.09;;;1.87
37414;BMP280;23279;46.472;30.760;2021-03-02T06:26:22;101875.38;;;1.76
37414;BMP280;23279;46.472;30.760;2021-03-02T06:28:56;101876.81;;;1.73
37414;BMP280;23279;46.472;30.760;2021-03-02T06:36:36;101870.34;;;1.58
37414;BMP280;23279;46.472;30.760;2021-03-02T06:39:21;101878.03;;;1.76
37414;BMP280;23279;46.472;30.760;2021-03-02T06:41:49;101862.88;;;1.73
37414;BMP280;23279;46.472;30.760;2021-03-02T06:44:15;101869.72;;;1.90
37414;BMP280;23279;46.472;30.760;2021-03-02T06:46:41;101863.97;;;2.00
37414;BMP280;23279;46.472;30.760;2021-03-02T06:49:07;101875.00;;;2.18
37414;BMP280;23279;46.472;30.760;2021-03-02T06:51:38;101876.56;;;2.35
37414;BMP280;23279;46.472;30.760;2021-03-02T06:54:09;101873.59;;;2.36
37414;BMP280;23279;46.472;30.760;2021-03-02T06:56:42;101874.13;;;2.42
37414;BMP280;23279;46.472;30.760;2021-03-02T06:59:17;101886.69;;;2.33
37414;BMP280;23279;46.472;30.760;2021-03-02T07:01:47;101888.94;;;2.31
37414;BMP280;23279;46.472;30.760;2021-03-02T07:04:18;101885.81;;;2.57
37414;BMP280;23279;46.472;30.760;2021-03-02T07:06:44;101900.25;;;2.47
37414;BMP280;23279;46.472;30.760;2021-03-02T07:09:12;101896.44;;;2.45
37414;BMP280;23279;46.472;30.760;2021-03-02T07:11:41;101904.91;;;2.66
37414;BMP280;23279;46.472;30.760;2021-03-02T07:14:08;101901.19;;;2.39
37414;BMP280;23279;46.472;30.760;2021-03-02T07:16:38;101904.53;;;2.52
37414;BMP280;23279;46.472;30.760;2021-03-02T07:19:05;101914.06;;;2.72
37414;BMP280;23279;46.472;30.760;2021-03-02T07:21:40;101921.91;;;2.85
37414;BMP280;23279;46.472;30.760;2021-03-02T07:24:08;101922.00;;;2.72
37414;BMP280;23279;46.472;30.760;2021-03-02T07:26:42;101919.03;;;2.58
37414;BMP280;23279;46.472;30.760;2021-03-02T07:29:09;101919.09;;;2.61
37414;BMP280;23279;46.472;30.760;2021-03-02T07:31:36;101927.03;;;2.77
37414;BMP280;23279;46.472;30.760;2021-03-02T07:34:05;101926.09;;;2.86
37414;BMP280;23279;46.472;30.760;2021-03-02T07:36:39;101930.03;;;2.92
37414;BMP280;23279;46.472;30.760;2021-03-02T07:41:42;101915.56;;;2.41
37414;BMP280;23279;46.472;30.760;2021-03-02T07:44:09;101912.13;;;2.25
37414;BMP280;23279;46.472;30.760;2021-03-02T07:54:37;101920.13;;;2.73
37414;BMP280;23279;46.472;30.760;2021-03-02T07:59:41;101916.81;;;2.32
37414;BMP280;23279;46.472;30.760;2021-03-02T08:02:16;101925.56;;;2.36
37414;BMP280;23279;46.472;30.760;2021-03-02T08:04:45;101934.00;;;2.54
37414;BMP280;23279;46.472;30.760;2021-03-02T08:07:24;101922.75;;;2.57
37414;BMP280;23279;46.472;30.760;2021-03-02T08:09:52;101913.53;;;2.51
37414;BMP280;23279;46.472;30.760;2021-03-02T08:12:34;101920.81;;;2.41
37414;BMP280;23279;46.472;30.760;2021-03-02T08:15:47;101916.47;;;2.33
37414;BMP280;23279;46.472;30.760;2021-03-02T08:17:47;101917.41;;;2.25
37414;BMP280;23279;46.472;30.760;2021-03-02T08:20:13;101912.50;;;2.39
37414;BMP280;23279;46.472;30.760;2021-03-02T08:25:20;101885.47;;;2.58
37414;BMP280;23279;46.472;30.760;2021-03-02T08:27:51;101881.69;;;2.28
37414;BMP280;23279;46.472;30.760;2021-03-02T08:30:29;101869.09;;;2.21
37414;BMP280;23279;46.472;30.760;2021-03-02T08:32:57;101850.00;;;2.12
37414;BMP280;23279;46.472;30.760;2021-03-02T08:35:32;101838.72;;;2.27
37414;BMP280;23279;46.472;30.760;2021-03-02T08:38:03;101831.47;;;2.24
37414;BMP280;23279;46.472;30.760;2021-03-02T08:43:05;101802.03;;;2.22
37414;BMP280;23279;46.472;30.760;2021-03-02T08:45:37;101806.47;;;2.18
37414;BMP280;23279;46.472;30.760;2021-03-02T08:48:17;101795.16;;;2.33
37414;BMP280;23279;46.472;30.760;2021-03-02T08:50:43;101800.78;;;2.48
37414;BMP280;23279;46.472;30.760;2021-03-02T08:53:32;101805.53;;;2.74
37414;BMP280;23279;46.472;30.760;2021-03-02T08:55:58;101830.25;;;2.81
37414;BMP280;23279;46.472;30.760;2021-03-02T08:58:35;101849.28;;;2.91
37414;BMP280;23279;46.472;30.760;2021-03-02T09:01:06;101868.09;;;3.05
37414;BMP280;23279;46.472;30.760;2021-03-02T09:03:34;101868.16;;;3.09
37414;BMP280;23279;46.472;30.760;2021-03-02T09:06:15;101879.88;;;3.27
37414;BMP280;23279;46.472;30.760;2021-03-02T09:11:19;101875.75;;;3.10
37414;BMP280;23279;46.472;30.760;2021-03-02T09:13:45;101871.06;;;3.04
37414;BMP280;23279;46.472;30.760;2021-03-02T09:16:30;101883.28;;;3.28
37414;BMP280;23279;46.472;30.760;2021-03-02T09:21:23;101898.47;;;3.31
37414;BMP280;23279;46.472;30.760;2021-03-02T09:23:49;101895.03;;;3.46
37414;BMP280;23279;46.472;30.760;2021-03-02T09:26:19;101895.97;;;3.38
37414;BMP280;23279;46.472;30.760;2021-03-02T09:29:07;101900.50;;;3.37
37414;BMP280;23279;46.472;30.760;2021-03-02T09:31:34;101900.31;;;3.30
37414;BMP280;23279;46.472;30.760;2021-03-02T09:34:01;101895.13;;;3.34
37414;BMP280;23279;46.472;30.760;2021-03-02T09:36:28;101896.91;;;3.30
37414;BMP280;23279;46.472;30.760;2021-03-02T09:38:56;101889.00;;;3.30
37414;BMP280;23279;46.472;30.760;2021-03-02T09:41:32;101896.97;;;3.49
37414;BMP280;23279;46.472;30.760;2021-03-02T09:44:17;101903.25;;;3.60
37414;BMP280;23279;46.472;30.760;2021-03-02T09:46:44;101917.72;;;3.67
37414;BMP280;23279;46.472;30.760;2021-03-02T09:49:09;101913.19;;;3.67
37414;BMP280;23279;46.472;30.760;2021-03-02T09:51:36;101922.75;;;3.91
37414;BMP280;23279;46.472;30.760;2021-03-02T09:54:16;101921.75;;;3.99
37414;BMP280;23279;46.472;30.760;2021-03-02T09:56:45;101909.25;;;3.96
37414;BMP280;23279;46.472;30.760;2021-03-02T09:59:20;101906.94;;;3.95
37414;BMP280;23279;46.472;30.760;2021-03-02T10:01:46;101896.28;;;3.91
37414;BMP280;23279;46.472;30.760;2021-03-02T10:04:11;101907.50;;;4.04
37414;BMP280;23279;46.472;30.760;2021-03-02T10:06:37;101898.34;;;3.98
37414;BMP280;23279;46.472;30.760;2021-03-02T10:09:02;101896.56;;;4.06
37414;BMP280;23279;46.472;30.760;2021-03-02T10:11:28;101907.97;;;4.29
37414;BMP280;23279;46.472;30.760;2021-03-02T10:13:57;101888.03;;;4.35
37414;BMP280;23279;46.472;30.760;2021-03-02T10:16:33;101861.34;;;4.21
37414;BMP280;23279;46.472;30.760;2021-03-02T10:21:57;101875.84;;;4.54
37414;BMP280;23279;46.472;30.760;2021-03-02T10:24:41;101874.69;;;4.51
37414;BMP280;23279;46.472;30.760;2021-03-02T10:27:16;101866.75;;;4.74
37414;BMP280;23279;46.472;30.760;2021-03-02T10:29:46;101880.69;;;4.98
37414;BMP280;23279;46.472;30.760;2021-03-02T10:32:13;101847.75;;;4.95
37414;BMP280;23279;46.472;30.760;2021-03-02T10:34:39;101829.56;;;4.67
37414;BMP280;23279;46.472;30.760;2021-03-02T10:37:08;101849.09;;;5.12
37414;BMP280;23279;46.472;30.760;2021-03-02T10:39:35;101825.03;;;5.24
37414;BMP280;23279;46.472;30.760;2021-03-02T10:42:01;101800.69;;;5.15
37414;BMP280;23279;46.472;30.760;2021-03-02T10:44:28;101793.22;;;5.24
37414;BMP280;23279;46.472;30.760;2021-03-02T10:46:53;101776.09;;;5.52
37414;BMP280;23279;46.472;30.760;2021-03-02T10:49:19;101759.25;;;5.30
37414;BMP280;23279;46.472;30.760;2021-03-02T10:51:44;101749.31;;;5.23
37414;BMP280;23279;46.472;30.760;2021-03-02T10:54:10;101754.63;;;5.23
37414;BMP280;23279;46.472;30.760;2021-03-02T10:56:36;101743.47;;;5.44
37414;BMP280;23279;46.472;30.760;2021-03-02T10:59:02;101757.28;;;5.61
37414;BMP280;23279;46.472;30.760;2021-03-02T11:01:28;101760.34;;;5.66
37414;BMP280;23279;46.472;30.760;2021-03-02T11:03:54;101739.16;;;5.70
37414;BMP280;23279;46.472;30.760;2021-03-02T11:06:21;101720.31;;;5.38
37414;BMP280;23279;46.472;30.760;2021-03-02T11:08:50;101727.22;;;5.46
37414;BMP280;23279;46.472;30.760;2021-03-02T11:11:17;101725.03;;;5.55
37414;BMP280;23279;46.472;30.760;2021-03-02T11:13:43;101725.72;;;5.45
37414;BMP280;23279;46.472;30.760;2021-03-02T11:16:09;101714.38;;;5.52
37414;BMP280;23279;46.472;30.760;2021-03-02T11:18:35;101721.72;;;5.69
37414;BMP280;23279;46.472;30.760;2021-03-02T11:21:01;101714.50;;;5.66
37414;BMP280;23279;46.472;30.760;2021-03-02T11:23:27;101707.06;;;5.79
37414;BMP280;23279;46.472;30.760;2021-03-02T11:25:52;101689.63;;;5.81
37414;BMP280;23279;46.472;30.760;2021-03-02T11:28:18;101695.34;;;5.87
37414;BMP280;23279;46.472;30.760;2021-03-02T11:30:43;101693.31;;;5.69
37414;BMP280;23279;46.472;30.760;2021-03-02T11:33:10;101680.69;;;5.52
37414;BMP280;23279;46.472;30.760;2021-03-02T11:35:37;101686.06;;;5.59
37414;BMP280;23279;46.472;30.760;2021-03-02T11:38:03;101704.03;;;5.84
37414;BMP280;23279;46.472;30.760;2021-03-02T11:40:30;101689.22;;;5.76
37414;BMP280;23279;46.472;30.760;2021-03-02T11:42:56;101670.97;;;5.67
37414;BMP280;23279;46.472;30.760;2021-03-02T11:45:24;101676.91;;;5.53
37414;BMP280;23279;46.472;30.760;2021-03-02T11:47:50;101692.88;;;5.60
37414;BMP280;23279;46.472;30.760;2021-03-02T11:50:16;101686.66;;;5.42
37414;BMP280;23279;46.472;30.760;2021-03-02T11:52:42;101679.00;;;5.30
37414;BMP280;23279;46.472;30.760;2021-03-02T11:55:09;101689.75;;;5.47
37414;BMP280;23279;46.472;30.760;2021-03-02T11:57:35;101693.50;;;5.43
37414;BMP280;23279;46.472;30.760;2021-03-02T12:00:03;101711.00;;;5.55
37414;BMP280;23279;46.472;30.760;2021-03-02T12:02:28;101701.84;;;5.45
37414;BMP280;23279;46.472;30.760;2021-03-02T12:04:54;101691.97;;;5.42
37414;BMP280;23279;46.472;30.760;2021-03-02T12:07:20;101708.03;;;5.60
37414;BMP280;23279;46.472;30.760;2021-03-02T12:09:46;101713.47;;;5.74
37414;BMP280;23279;46.472;30.760;2021-03-02T12:12:12;101708.94;;;5.82
37414;BMP280;23279;46.472;30.760;2021-03-02T12:14:37;101697.69;;;5.92
37414;BMP280;23279;46.472;30.760;2021-03-02T12:17:03;101684.97;;;5.67
37414;BMP280;23279;46.472;30.760;2021-03-02T12:19:29;101670.81;;;5.49
37414;BMP280;23279;46.472;30.760;2021-03-02T12:21:55;101681.47;;;5.56
37414;BMP280;23279;46.472;30.760;2021-03-02T12:24:21;101671.91;;;5.41
37414;BMP280;23279;46.472;30.760;2021-03-02T12:26:47;101668.03;;;5.31
37414;BMP280;23279;46.472;30.760;2021-03-02T12:29:13;101674.59;;;5.48
37414;BMP280;23279;46.472;30.760;2021-03-02T12:31:40;101691.81;;;5.72
37414;BMP280;23279;46.472;30.760;2021-03-02T12:34:06;101687.00;;;5.85
37414;BMP280;23279;46.472;30.760;2021-03-02T12:36:32;101687.31;;;5.80
37414;BMP280;23279;46.472;30.760;2021-03-02T12:38:57;101679.47;;;5.90
37414;BMP280;23279;46.472;30.760;2021-03-02T12:41:23;101667.38;;;5.93
37414;BMP280;23279;46.472;30.760;2021-03-02T12:43:48;101663.69;;;6.08
37414;BMP280;23279;46.472;30.760;2021-03-02T12:46:14;101647.00;;;6.11
37414;BMP280;23279;46.472;30.760;2021-03-02T12:48:39;101640.19;;;6.14
37414;BMP280;23279;46.472;30.760;2021-03-02T12:51:05;101639.47;;;6.21
37414;BMP280;23279;46.472;30.760;2021-03-02T12:53:31;101631.13;;;6.19
37414;BMP280;23279;46.472;30.760;2021-03-02T12:55:57;101627.38;;;6.30
37414;BMP280;23279;46.472;30.760;2021-03-02T12:58:23;101606.47;;;6.15
37414;BMP280;23279;46.472;30.760;2021-03-02T13:00:48;101619.03;;;6.21
37414;BMP280;23279;46.472;30.760;2021-03-02T13:03:14;101605.66;;;6.03
37414;BMP280;23279;46.472;30.760;2021-03-02T13:05:40;101598.47;;;6.07
37414;BMP280;23279;46.472;30.760;2021-03-02T13:08:07;101609.53;;;6.20
37414;BMP280;23279;46.472;30.760;2021-03-02T13:10:33;101605.38;;;6.23
37414;BMP280;23279;46.472;30.760;2021-03-02T13:13:02;101611.44;;;6.27
37414;BMP280;23279;46.472;30.760;2021-03-02T13:15:28;101614.22;;;6.56
37414;BMP280;23279;46.472;30.760;2021-03-02T13:17:54;101614.63;;;6.79
37414;BMP280;23279;46.472;30.760;2021-03-02T13:20:20;101616.53;;;6.79
37414;BMP280;23279;46.472;30.760;2021-03-02T13:22:48;101588.84;;;6.76
37414;BMP280;23279;46.472;30.760;2021-03-02T13:25:14;101584.66;;;6.61
37414;BMP280;23279;46.472;30.760;2021-03-02T13:27:41;101588.47;;;6.70
37414;BMP280;23279;46.472;30.760;2021-03-02T13:30:08;101589.59;;;6.69
37414;BMP280;23279;46.472;30.760;2021-03-02T13:32:42;101588.88;;;6.87
37414;BMP280;23279;46.472;30.760;2021-03-02T13:35:08;101583.91;;;6.85
37414;BMP280;23279;46.472;30.760;2021-03-02T13:37:37;101566.03;;;6.68
37414;BMP280;23279;46.472;30.760;2021-03-02T13:40:05;101568.34;;;6.73
37414;BMP280;23279;46.472;30.760;2021-03-02T13:42:35;101568.38;;;6.80
37414;BMP280;23279;46.472;30.760;2021-03-02T13:45:03;101553.94;;;6.85
37414;BMP280;23279;46.472;30.760;2021-03-02T13:47:28;101546.34;;;6.76
37414;BMP280;23279;46.472;30.760;2021-03-02T13:49:54;101545.59;;;6.68
37414;BMP280;23279;46.472;30.760;2021-03-02T13:52:20;101549.38;;;6.64
