sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:02:08;102224.31;;;3.22
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:04:37;102226.03;;;3.04
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:07:04;102224.34;;;3.03
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:09:30;102215.72;;;3.11
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:11:56;102215.69;;;3.30
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:14:22;102212.28;;;3.25
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:16:56;102209.72;;;3.09
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:19:44;102211.44;;;3.17
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:22:59;102205.38;;;3.27
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:25:32;102207.94;;;3.35
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:28:07;102199.22;;;3.63
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:30:35;102198.31;;;3.73
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:33:04;102191.44;;;3.66
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:35:30;102180.31;;;3.57
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:37:56;102190.72;;;3.38
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:40:22;102185.56;;;3.32
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:42:50;102183.97;;;2.97
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:45:17;102185.69;;;2.86
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:47:43;102198.56;;;2.91
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:50:10;102191.69;;;2.87
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:52:36;102195.16;;;2.77
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:55:07;102198.59;;;2.64
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T00:57:33;102199.44;;;2.87
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:00:00;102191.72;;;2.84
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:02:26;102195.19;;;2.71
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:04:52;102198.63;;;2.70
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:07:18;102188.31;;;2.47
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:09:44;102192.59;;;2.30
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:12:10;102184.88;;;2.21
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:14:36;102190.84;;;2.08
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:17:02;102184.84;;;2.04
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:19:28;102177.97;;;2.08
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:21:54;102171.94;;;1.87
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:24:20;102172.78;;;1.79
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:26:46;102175.41;;;1.95
48079;BMP280;33855;48.79900000;21.95700000;2021-03-02T01:29:12;102177.97;;;2.08
