sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
54560;BME280;40454;51.452;3.848;2021-03-02T00:00:04;103194.78;;;2.03;97.99
54560;BME280;40454;51.452;3.848;2021-03-02T00:02:31;103183.38;;;1.99;98.46
54560;BME280;40454;51.452;3.848;2021-03-02T00:04:57;103169.47;;;1.91;98.53
54560;BME280;40454;51.452;3.848;2021-03-02T00:07:22;103188.03;;;2.16;98.02
54560;BME280;40454;51.452;3.848;2021-03-02T00:09:47;103198.72;;;2.16;98.00
54560;BME280;40454;51.452;3.848;2021-03-02T00:12:13;103189.19;;;2.09;97.68
54560;BME280;40454;51.452;3.848;2021-03-02T00:14:39;103206.97;;;2.10;98.01
54560;BME280;40454;51.452;3.848;2021-03-02T00:17:19;103192.25;;;2.00;97.81
54560;BME280;40454;51.452;3.848;2021-03-02T00:19:49;103181.94;;;1.90;98.09
54560;BME280;40454;51.452;3.848;2021-03-02T00:24:53;103195.28;;;1.90;98.40
54560;BME280;40454;51.452;3.848;2021-03-02T00:27:20;103199.75;;;1.90;98.73
54560;BME280;40454;51.452;3.848;2021-03-02T00:29:46;103197.03;;;1.91;98.11
54560;BME280;40454;51.452;3.848;2021-03-02T00:32:12;103188.97;;;1.71;98.80
54560;BME280;40454;51.452;3.848;2021-03-02T00:34:42;103194.97;;;1.76;98.81
54560;BME280;40454;51.452;3.848;2021-03-02T00:37:07;103204.50;;;1.83;98.47
54560;BME280;40454;51.452;3.848;2021-03-02T00:39:32;103197.72;;;1.74;98.39
54560;BME280;40454;51.452;3.848;2021-03-02T00:41:58;103212.22;;;1.67;99.01
54560;BME280;40454;51.452;3.848;2021-03-02T00:44:23;103155.81;;;1.31;98.76
54560;BME280;40454;51.452;3.848;2021-03-02T00:46:48;103201.53;;;1.67;98.70
54560;BME280;40454;51.452;3.848;2021-03-02T00:49:14;103200.00;;;1.62;99.61
54560;BME280;40454;51.452;3.848;2021-03-02T00:51:39;103200.47;;;1.49;98.74
54560;BME280;40454;51.452;3.848;2021-03-02T00:54:04;103206.97;;;1.42;99.54
54560;BME280;40454;51.452;3.848;2021-03-02T00:56:30;103202.38;;;1.46;99.32
54560;BME280;40454;51.452;3.848;2021-03-02T00:58:55;103204.88;;;1.50;99.64
54560;BME280;40454;51.452;3.848;2021-03-02T01:01:20;103204.75;;;1.53;99.23
54560;BME280;40454;51.452;3.848;2021-03-02T01:03:46;103203.66;;;1.59;99.42
54560;BME280;40454;51.452;3.848;2021-03-02T01:06:11;103196.56;;;1.58;99.45
54560;BME280;40454;51.452;3.848;2021-03-02T01:08:36;103211.59;;;1.60;99.24
54560;BME280;40454;51.452;3.848;2021-03-02T01:11:02;103206.06;;;1.65;99.65
54560;BME280;40454;51.452;3.848;2021-03-02T01:13:27;103209.97;;;1.56;99.15
54560;BME280;40454;51.452;3.848;2021-03-02T01:15:53;103206.38;;;1.57;99.40
54560;BME280;40454;51.452;3.848;2021-03-02T01:18:18;103206.31;;;1.59;98.86
54560;BME280;40454;51.452;3.848;2021-03-02T01:20:44;103198.44;;;1.56;99.49
54560;BME280;40454;51.452;3.848;2021-03-02T01:23:09;103195.47;;;1.64;99.63
54560;BME280;40454;51.452;3.848;2021-03-02T01:25:34;103199.53;;;1.50;99.63
54560;BME280;40454;51.452;3.848;2021-03-02T01:27:59;103199.94;;;1.39;99.98
54560;BME280;40454;51.452;3.848;2021-03-02T01:30:25;103190.09;;;1.41;99.69
54560;BME280;40454;51.452;3.848;2021-03-02T01:32:51;103189.25;;;1.39;99.80
54560;BME280;40454;51.452;3.848;2021-03-02T01:35:17;103188.47;;;1.37;99.43
54560;BME280;40454;51.452;3.848;2021-03-02T01:37:42;103187.25;;;1.46;99.62
54560;BME280;40454;51.452;3.848;2021-03-02T01:40:11;103191.13;;;1.37;99.57
54560;BME280;40454;51.452;3.848;2021-03-02T01:42:36;103176.69;;;1.43;99.64
54560;BME280;40454;51.452;3.848;2021-03-02T01:45:05;103159.88;;;1.17;99.81
54560;BME280;40454;51.452;3.848;2021-03-02T01:47:31;103189.91;;;1.22;99.80
54560;BME280;40454;51.452;3.848;2021-03-02T01:49:56;103181.97;;;1.21;99.88
54560;BME280;40454;51.452;3.848;2021-03-02T01:52:21;103179.63;;;1.12;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T01:54:47;103180.75;;;1.30;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T01:57:13;103183.25;;;1.34;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T01:59:38;103185.56;;;1.43;99.91
54560;BME280;40454;51.452;3.848;2021-03-02T02:02:04;103171.59;;;1.37;99.94
54560;BME280;40454;51.452;3.848;2021-03-02T02:04:35;103163.22;;;1.22;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:07:09;103148.97;;;1.23;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:12:33;103143.28;;;1.09;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:20:17;103154.22;;;1.01;99.96
54560;BME280;40454;51.452;3.848;2021-03-02T02:28:09;103159.19;;;1.12;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:30:40;103159.88;;;1.17;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:33:08;103158.13;;;1.16;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:35:35;103155.69;;;1.10;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:38:05;103143.31;;;0.84;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:40:33;103160.41;;;0.78;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:42:59;103154.72;;;0.87;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:45:25;103154.22;;;1.01;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:47:51;103160.44;;;1.02;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:50:18;103145.47;;;0.98;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:52:43;103154.38;;;0.73;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:55:10;103148.81;;;0.79;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T02:57:43;103156.66;;;0.84;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:00:10;103141.72;;;0.78;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:02:37;103150.91;;;0.71;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:05:10;103137.47;;;0.74;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:07:42;103151.09;;;0.90;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:10:10;103143.84;;;0.94;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:12:39;103140.03;;;1.01;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:15:08;103130.50;;;0.94;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:17:37;103129.06;;;0.85;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:20:05;103143.81;;;0.70;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:22:33;103137.97;;;0.60;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:24:59;103156.53;;;0.87;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:27:27;103145.97;;;0.84;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:29:54;103152.72;;;0.69;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:32:20;103140.78;;;0.56;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:34:47;103150.44;;;0.58;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:37:12;103129.03;;;0.61;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:39:38;103137.13;;;0.58;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:42:03;103132.69;;;0.59;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:44:29;103143.97;;;0.65;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:46:54;103143.88;;;0.68;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:49:19;103144.69;;;0.70;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:51:45;103139.06;;;0.78;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:54:12;103123.19;;;0.75;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:56:41;103143.50;;;0.79;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T03:59:08;103147.50;;;0.66;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:01:34;103134.63;;;0.53;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:04:00;103152.78;;;0.42;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:06:26;103127.22;;;0.37;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:08:52;103131.25;;;0.48;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:11:17;103144.09;;;0.37;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:13:43;103124.66;;;0.33;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:16:08;103134.72;;;0.50;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:18:34;103138.94;;;0.58;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:21:00;103141.13;;;0.46;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:23:26;103137.72;;;0.41;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:25:52;103143.25;;;0.35;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:28:17;103139.19;;;0.25;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:30:42;103137.44;;;0.24;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:33:08;103143.84;;;0.18;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:35:34;103134.13;;;0.17;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:38:00;103132.00;;;0.27;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:40:26;103137.34;;;0.27;100.00
54560;BME280;40454;51.452;3.848;2021-03-02T04:42:51;103138.72;;;0.39;100.00
