sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22753;BME280;11543;43.144;24.684;2021-03-02T00:00:01;100667.44;;;6.51;78.16
22753;BME280;11543;43.144;24.684;2021-03-02T00:02:28;100672.78;;;6.51;77.95
22753;BME280;11543;43.144;24.684;2021-03-02T00:04:53;100667.34;;;6.36;78.52
22753;BME280;11543;43.144;24.684;2021-03-02T00:07:19;100668.53;;;6.31;78.82
22753;BME280;11543;43.144;24.684;2021-03-02T00:09:45;100672.22;;;6.28;78.73
22753;BME280;11543;43.144;24.684;2021-03-02T00:12:13;100663.25;;;6.14;79.05
22753;BME280;11543;43.144;24.684;2021-03-02T00:14:39;100663.78;;;6.20;79.72
22753;BME280;11543;43.144;24.684;2021-03-02T00:17:15;100670.16;;;6.33;79.09
22753;BME280;11543;43.144;24.684;2021-03-02T00:19:46;100673.94;;;6.29;79.31
22753;BME280;11543;43.144;24.684;2021-03-02T00:22:24;100664.84;;;6.33;79.49
22753;BME280;11543;43.144;24.684;2021-03-02T00:24:56;100661.84;;;6.39;79.05
22753;BME280;11543;43.144;24.684;2021-03-02T00:27:23;100662.78;;;6.54;78.87
22753;BME280;11543;43.144;24.684;2021-03-02T00:29:49;100664.94;;;6.63;78.18
22753;BME280;11543;43.144;24.684;2021-03-02T00:32:20;100659.25;;;6.69;78.39
22753;BME280;11543;43.144;24.684;2021-03-02T00:34:47;100666.06;;;6.75;77.98
22753;BME280;11543;43.144;24.684;2021-03-02T00:37:13;100655.03;;;6.81;77.65
22753;BME280;11543;43.144;24.684;2021-03-02T00:39:39;100648.00;;;6.80;77.47
22753;BME280;11543;43.144;24.684;2021-03-02T00:42:05;100656.88;;;6.96;77.17
22753;BME280;11543;43.144;24.684;2021-03-02T00:44:30;100636.03;;;6.87;77.04
22753;BME280;11543;43.144;24.684;2021-03-02T00:46:56;100640.78;;;6.98;76.90
22753;BME280;11543;43.144;24.684;2021-03-02T00:49:21;100646.63;;;7.05;76.34
22753;BME280;11543;43.144;24.684;2021-03-02T00:51:47;100653.22;;;7.13;75.86
22753;BME280;11543;43.144;24.684;2021-03-02T00:54:20;100647.78;;;7.15;75.84
22753;BME280;11543;43.144;24.684;2021-03-02T00:56:59;100618.38;;;7.00;75.59
