sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
56006;BME280;41888;44.696;10.522;2021-03-02T00:01:16;102336.97;;;3.72;62.13
56006;BME280;41888;44.696;10.522;2021-03-02T00:03:43;102337.31;;;3.67;62.35
56006;BME280;41888;44.696;10.522;2021-03-02T00:06:10;102337.44;;;3.66;62.39
56006;BME280;41888;44.696;10.522;2021-03-02T00:08:37;102341.28;;;3.73;62.12
56006;BME280;41888;44.696;10.522;2021-03-02T00:11:05;102347.44;;;3.85;61.46
56006;BME280;41888;44.696;10.522;2021-03-02T00:13:32;102348.91;;;3.89;61.23
56006;BME280;41888;44.696;10.522;2021-03-02T00:16:03;102341.72;;;3.91;61.36
56006;BME280;41888;44.696;10.522;2021-03-02T00:18:36;102336.78;;;3.86;61.85
56006;BME280;41888;44.696;10.522;2021-03-02T00:21:29;102342.13;;;3.73;62.20
56006;BME280;41888;44.696;10.522;2021-03-02T00:24:04;102345.66;;;3.61;62.32
56006;BME280;41888;44.696;10.522;2021-03-02T00:26:33;102341.09;;;3.52;62.80
56006;BME280;41888;44.696;10.522;2021-03-02T00:29:04;102343.72;;;3.52;62.83
56006;BME280;41888;44.696;10.522;2021-03-02T00:31:34;102351.81;;;3.49;62.88
56006;BME280;41888;44.696;10.522;2021-03-02T00:34:01;102344.06;;;3.48;62.66
56006;BME280;41888;44.696;10.522;2021-03-02T00:36:27;102342.28;;;3.48;62.95
56006;BME280;41888;44.696;10.522;2021-03-02T00:38:53;102346.13;;;3.55;62.73
56006;BME280;41888;44.696;10.522;2021-03-02T00:41:19;102346.34;;;3.52;62.80
56006;BME280;41888;44.696;10.522;2021-03-02T00:43:46;102346.50;;;3.62;62.46
56006;BME280;41888;44.696;10.522;2021-03-02T00:46:12;102349.03;;;3.63;62.40
56006;BME280;41888;44.696;10.522;2021-03-02T00:48:38;102342.09;;;3.62;62.18
56006;BME280;41888;44.696;10.522;2021-03-02T00:51:04;102348.19;;;3.63;61.98
56006;BME280;41888;44.696;10.522;2021-03-02T00:53:31;102345.97;;;3.69;61.94
56006;BME280;41888;44.696;10.522;2021-03-02T00:55:57;102350.59;;;3.66;62.17
56006;BME280;41888;44.696;10.522;2021-03-02T00:58:23;102353.13;;;3.67;62.04
56006;BME280;41888;44.696;10.522;2021-03-02T01:00:49;102352.44;;;3.76;61.48
56006;BME280;41888;44.696;10.522;2021-03-02T01:03:15;102346.91;;;3.68;61.78
56006;BME280;41888;44.696;10.522;2021-03-02T01:05:42;102350.38;;;3.69;62.03
56006;BME280;41888;44.696;10.522;2021-03-02T01:08:08;102353.13;;;3.67;62.02
56006;BME280;41888;44.696;10.522;2021-03-02T01:10:34;102340.84;;;3.55;62.50
56006;BME280;41888;44.696;10.522;2021-03-02T01:13:00;102346.25;;;3.54;62.67
56006;BME280;41888;44.696;10.522;2021-03-02T01:15:26;102343.78;;;3.63;62.01
56006;BME280;41888;44.696;10.522;2021-03-02T01:17:53;102342.03;;;3.51;62.55
56006;BME280;41888;44.696;10.522;2021-03-02T01:20:19;102339.56;;;3.61;62.44
56006;BME280;41888;44.696;10.522;2021-03-02T01:22:45;102343.97;;;3.60;62.28
56006;BME280;41888;44.696;10.522;2021-03-02T01:25:12;102341.28;;;3.49;62.55
56006;BME280;41888;44.696;10.522;2021-03-02T01:27:39;102341.09;;;3.52;62.73
