sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
45441;BME280;31189;38.790;-77.084;2021-03-02T00:00:59;101375.58;;;6.38;28.88
45441;BME280;31189;38.790;-77.084;2021-03-02T00:01:01;101376.38;;;6.11;28.90
45441;BME280;31189;38.790;-77.084;2021-03-02T00:03:58;101367.49;;;6.18;27.46
45441;BME280;31189;38.790;-77.084;2021-03-02T00:04:05;101363.04;;;5.38;27.13
45441;BME280;31189;38.790;-77.084;2021-03-02T00:06:58;101376.67;;;6.34;30.98
45441;BME280;31189;38.790;-77.084;2021-03-02T00:06:59;101374.94;;;6.81;29.01
45441;BME280;31189;38.790;-77.084;2021-03-02T00:09:46;101368.24;;;6.36;29.55
45441;BME280;31189;38.790;-77.084;2021-03-02T00:09:48;101369.17;;;6.37;29.57
45441;BME280;31189;38.790;-77.084;2021-03-02T00:12:15;101383.60;;;5.53;29.04
45441;BME280;31189;38.790;-77.084;2021-03-02T00:12:18;101380.91;;;5.25;28.72
45441;BME280;31189;38.790;-77.084;2021-03-02T00:14:45;101388.42;;;5.65;29.38
45441;BME280;31189;38.790;-77.084;2021-03-02T00:14:47;101389.07;;;5.71;29.33
45441;BME280;31189;38.790;-77.084;2021-03-02T00:17:20;101376.06;;;5.25;27.33
45441;BME280;31189;38.790;-77.084;2021-03-02T00:17:20;101375.17;;;5.48;27.30
45441;BME280;31189;38.790;-77.084;2021-03-02T00:19:58;101373.33;;;5.88;27.35
45441;BME280;31189;38.790;-77.084;2021-03-02T00:19:58;101375.24;;;5.89;27.34
45441;BME280;31189;38.790;-77.084;2021-03-02T00:22:33;101380.40;;;6.37;27.05
45441;BME280;31189;38.790;-77.084;2021-03-02T00:22:33;101380.16;;;6.39;27.04
45441;BME280;31189;38.790;-77.084;2021-03-02T00:25:04;101381.56;;;6.23;28.13
45441;BME280;31189;38.790;-77.084;2021-03-02T00:25:05;101381.87;;;6.50;28.10
45441;BME280;31189;38.790;-77.084;2021-03-02T00:27:35;101380.28;;;6.44;26.09
45441;BME280;31189;38.790;-77.084;2021-03-02T00:27:35;101380.73;;;6.43;26.09
45441;BME280;31189;38.790;-77.084;2021-03-02T00:30:06;101380.05;;;6.42;26.90
45441;BME280;31189;38.790;-77.084;2021-03-02T00:30:07;101380.77;;;5.92;26.87
45441;BME280;31189;38.790;-77.084;2021-03-02T00:32:35;101390.02;;;6.01;29.47
45441;BME280;31189;38.790;-77.084;2021-03-02T00:32:37;101390.32;;;6.02;29.50
45441;BME280;31189;38.790;-77.084;2021-03-02T00:35:06;101391.32;;;5.04;27.71
45441;BME280;31189;38.790;-77.084;2021-03-02T00:35:08;101391.89;;;4.91;27.24
45441;BME280;31189;38.790;-77.084;2021-03-02T00:37:35;101389.18;;;5.86;28.31
