sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
56912;BME280;42800;53.928;27.662;2021-03-02T00:02:14;99665.22;;;2.04;76.90
56912;BME280;42800;53.928;27.662;2021-03-02T00:04:43;99664.63;;;2.07;76.63
56912;BME280;42800;53.928;27.662;2021-03-02T00:07:11;99672.06;;;2.15;76.61
56912;BME280;42800;53.928;27.662;2021-03-02T00:09:37;99655.81;;;2.01;76.88
56912;BME280;42800;53.928;27.662;2021-03-02T00:12:04;99660.09;;;2.02;76.59
56912;BME280;42800;53.928;27.662;2021-03-02T00:14:30;99655.00;;;2.01;76.79
56912;BME280;42800;53.928;27.662;2021-03-02T00:17:01;99654.31;;;2.09;76.45
56912;BME280;42800;53.928;27.662;2021-03-02T00:19:35;99656.63;;;2.16;76.35
56912;BME280;42800;53.928;27.662;2021-03-02T00:22:06;99653.34;;;2.19;75.88
56912;BME280;42800;53.928;27.662;2021-03-02T00:24:36;99646.59;;;2.16;76.24
56912;BME280;42800;53.928;27.662;2021-03-02T00:27:04;99646.50;;;2.07;76.38
56912;BME280;42800;53.928;27.662;2021-03-02T00:29:30;99640.78;;;2.09;75.86
56912;BME280;42800;53.928;27.662;2021-03-02T00:31:57;99632.41;;;2.10;76.13
56912;BME280;42800;53.928;27.662;2021-03-02T00:34:24;99633.19;;;2.11;76.29
56912;BME280;42800;53.928;27.662;2021-03-02T00:36:50;99628.00;;;2.15;75.49
56912;BME280;42800;53.928;27.662;2021-03-02T00:39:17;99610.44;;;2.12;76.10
56912;BME280;42800;53.928;27.662;2021-03-02T00:41:43;99613.56;;;2.19;75.50
56912;BME280;42800;53.928;27.662;2021-03-02T00:44:10;99618.47;;;2.17;76.03
56912;BME280;42800;53.928;27.662;2021-03-02T00:46:36;99629.19;;;2.22;75.16
56912;BME280;42800;53.928;27.662;2021-03-02T00:49:03;99630.41;;;2.30;75.09
56912;BME280;42800;53.928;27.662;2021-03-02T00:51:29;99625.00;;;2.30;75.13
56912;BME280;42800;53.928;27.662;2021-03-02T00:53:56;99618.88;;;2.24;74.77
56912;BME280;42800;53.928;27.662;2021-03-02T00:56:22;99631.22;;;2.30;74.86
56912;BME280;42800;53.928;27.662;2021-03-02T00:58:48;99622.59;;;2.28;74.70
56912;BME280;42800;53.928;27.662;2021-03-02T01:01:14;99622.41;;;2.39;74.47
56912;BME280;42800;53.928;27.662;2021-03-02T01:03:40;99613.88;;;2.31;75.12
56912;BME280;42800;53.928;27.662;2021-03-02T01:06:07;99619.28;;;2.31;75.01
56912;BME280;42800;53.928;27.662;2021-03-02T01:08:33;99618.91;;;2.38;74.53
56912;BME280;42800;53.928;27.662;2021-03-02T01:11:00;99627.63;;;2.35;74.30
56912;BME280;42800;53.928;27.662;2021-03-02T01:13:26;99622.59;;;2.28;74.43
56912;BME280;42800;53.928;27.662;2021-03-02T01:15:52;99616.97;;;2.25;74.72
56912;BME280;42800;53.928;27.662;2021-03-02T01:18:18;99613.16;;;2.26;74.08
56912;BME280;42800;53.928;27.662;2021-03-02T01:20:44;99614.25;;;2.11;75.27
56912;BME280;42800;53.928;27.662;2021-03-02T01:23:10;99608.13;;;2.05;75.25
56912;BME280;42800;53.928;27.662;2021-03-02T01:25:37;99607.84;;;2.07;75.06
56912;BME280;42800;53.928;27.662;2021-03-02T01:28:04;99596.13;;;2.11;74.55
56912;BME280;42800;53.928;27.662;2021-03-02T01:30:31;99601.75;;;2.15;74.52
56912;BME280;42800;53.928;27.662;2021-03-02T01:32:57;99605.66;;;2.23;74.09
56912;BME280;42800;53.928;27.662;2021-03-02T01:35:23;99604.97;;;2.17;74.79
56912;BME280;42800;53.928;27.662;2021-03-02T01:37:49;99600.16;;;2.28;73.71
56912;BME280;42800;53.928;27.662;2021-03-02T01:40:17;99595.16;;;2.35;73.97
56912;BME280;42800;53.928;27.662;2021-03-02T01:42:44;99586.44;;;2.24;73.91
56912;BME280;42800;53.928;27.662;2021-03-02T01:45:13;99586.63;;;2.14;74.18
56912;BME280;42800;53.928;27.662;2021-03-02T01:47:41;99588.91;;;2.07;74.46
56912;BME280;42800;53.928;27.662;2021-03-02T01:50:09;99587.41;;;2.01;74.71
56912;BME280;42800;53.928;27.662;2021-03-02T01:52:36;99580.28;;;2.05;74.19
56912;BME280;42800;53.928;27.662;2021-03-02T01:55:06;99569.88;;;2.12;74.48
56912;BME280;42800;53.928;27.662;2021-03-02T01:57:33;99573.28;;;2.04;73.56
56912;BME280;42800;53.928;27.662;2021-03-02T01:59:59;99579.00;;;2.16;73.19
56912;BME280;42800;53.928;27.662;2021-03-02T02:02:36;99565.25;;;2.12;73.76
56912;BME280;42800;53.928;27.662;2021-03-02T02:05:05;99570.59;;;2.18;73.55
56912;BME280;42800;53.928;27.662;2021-03-02T02:07:36;99557.75;;;2.09;73.58
56912;BME280;42800;53.928;27.662;2021-03-02T02:10:07;99557.47;;;2.25;72.64
56912;BME280;42800;53.928;27.662;2021-03-02T02:12:40;99551.47;;;2.14;72.92
56912;BME280;42800;53.928;27.662;2021-03-02T02:15:10;99573.16;;;2.09;72.89
56912;BME280;42800;53.928;27.662;2021-03-02T02:17:40;99569.19;;;2.20;72.61
56912;BME280;42800;53.928;27.662;2021-03-02T02:20:09;99571.19;;;2.15;72.44
56912;BME280;42800;53.928;27.662;2021-03-02T02:22:51;99558.66;;;2.19;72.14
56912;BME280;42800;53.928;27.662;2021-03-02T02:25:28;99560.88;;;2.17;72.04
56912;BME280;42800;53.928;27.662;2021-03-02T02:27:58;99572.56;;;2.12;72.40
56912;BME280;42800;53.928;27.662;2021-03-02T02:30:27;99564.97;;;2.14;72.21
56912;BME280;42800;53.928;27.662;2021-03-02T02:32:55;99577.50;;;2.10;72.27
56912;BME280;42800;53.928;27.662;2021-03-02T02:35:22;99575.25;;;1.98;72.33
56912;BME280;42800;53.928;27.662;2021-03-02T02:37:50;99580.88;;;2.02;72.75
56912;BME280;42800;53.928;27.662;2021-03-02T02:40:19;99567.75;;;2.09;72.36
56912;BME280;42800;53.928;27.662;2021-03-02T02:42:48;99585.69;;;2.05;72.70
56912;BME280;42800;53.928;27.662;2021-03-02T02:45:17;99571.38;;;2.04;73.06
56912;BME280;42800;53.928;27.662;2021-03-02T02:47:44;99578.97;;;2.02;72.70
56912;BME280;42800;53.928;27.662;2021-03-02T02:50:13;99573.66;;;1.97;72.86
56912;BME280;42800;53.928;27.662;2021-03-02T02:52:40;99586.00;;;2.03;72.42
56912;BME280;42800;53.928;27.662;2021-03-02T02:55:08;99573.28;;;2.04;72.85
56912;BME280;42800;53.928;27.662;2021-03-02T02:57:37;99570.06;;;2.02;72.67
56912;BME280;42800;53.928;27.662;2021-03-02T03:00:06;99562.75;;;2.02;72.95
56912;BME280;42800;53.928;27.662;2021-03-02T03:02:34;99568.88;;;2.08;73.25
56912;BME280;42800;53.928;27.662;2021-03-02T03:05:04;99552.25;;;2.01;72.72
56912;BME280;42800;53.928;27.662;2021-03-02T03:07:34;99553.63;;;1.98;73.20
56912;BME280;42800;53.928;27.662;2021-03-02T03:10:02;99561.94;;;2.02;73.04
56912;BME280;42800;53.928;27.662;2021-03-02T03:12:34;99579.88;;;1.98;73.16
56912;BME280;42800;53.928;27.662;2021-03-02T03:15:04;99566.94;;;1.95;73.33
56912;BME280;42800;53.928;27.662;2021-03-02T03:17:36;99569.25;;;2.01;72.75
56912;BME280;42800;53.928;27.662;2021-03-02T03:20:05;99576.47;;;2.06;72.65
56912;BME280;42800;53.928;27.662;2021-03-02T03:22:32;99566.25;;;2.03;72.56
56912;BME280;42800;53.928;27.662;2021-03-02T03:24:59;99555.81;;;1.96;72.88
56912;BME280;42800;53.928;27.662;2021-03-02T03:27:28;99559.63;;;1.95;73.16
56912;BME280;42800;53.928;27.662;2021-03-02T03:29:57;99550.41;;;1.96;73.81
56912;BME280;42800;53.928;27.662;2021-03-02T03:32:24;99558.25;;;1.98;73.14
56912;BME280;42800;53.928;27.662;2021-03-02T03:34:52;99567.22;;;1.93;73.56
56912;BME280;42800;53.928;27.662;2021-03-02T03:37:20;99562.66;;;1.94;73.48
56912;BME280;42800;53.928;27.662;2021-03-02T03:39:47;99571.16;;;2.01;73.06
56912;BME280;42800;53.928;27.662;2021-03-02T03:42:13;99573.66;;;1.97;73.23
56912;BME280;42800;53.928;27.662;2021-03-02T03:44:42;99559.75;;;2.04;73.06
56912;BME280;42800;53.928;27.662;2021-03-02T03:47:08;99563.75;;;2.06;72.73
56912;BME280;42800;53.928;27.662;2021-03-02T03:49:34;99561.44;;;2.00;73.13
56912;BME280;42800;53.928;27.662;2021-03-02T03:52:04;99561.75;;;1.98;73.42
56912;BME280;42800;53.928;27.662;2021-03-02T03:54:33;99561.66;;;2.03;73.13
56912;BME280;42800;53.928;27.662;2021-03-02T03:57:01;99560.63;;;1.99;73.01
56912;BME280;42800;53.928;27.662;2021-03-02T03:59:27;99552.44;;;2.04;73.12
