sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
25759;BME280;13604;52.496;13.456;2021-03-02T00:01:46;103158.97;;;0.55;98.48
25759;BME280;13604;52.496;13.456;2021-03-02T00:04:12;103169.09;;;0.49;98.18
25759;BME280;13604;52.496;13.456;2021-03-02T00:06:38;103170.78;;;0.47;98.68
25759;BME280;13604;52.496;13.456;2021-03-02T00:09:03;103162.13;;;0.41;98.54
25759;BME280;13604;52.496;13.456;2021-03-02T00:11:28;103161.97;;;0.34;98.59
25759;BME280;13604;52.496;13.456;2021-03-02T00:13:54;103155.88;;;0.28;98.71
25759;BME280;13604;52.496;13.456;2021-03-02T00:16:24;103163.50;;;0.25;98.25
25759;BME280;13604;52.496;13.456;2021-03-02T00:18:55;103159.97;;;0.18;98.45
25759;BME280;13604;52.496;13.456;2021-03-02T00:21:25;103161.66;;;0.18;99.55
25759;BME280;13604;52.496;13.456;2021-03-02T00:23:58;103158.16;;;0.14;99.42
25759;BME280;13604;52.496;13.456;2021-03-02T00:26:27;103159.84;;;0.14;99.28
25759;BME280;13604;52.496;13.456;2021-03-02T00:29:01;103160.59;;;0.08;99.48
25759;BME280;13604;52.496;13.456;2021-03-02T00:31:27;103168.22;;;0.05;99.79
25759;BME280;13604;52.496;13.456;2021-03-02T00:33:52;103158.72;;;-0.01;99.63
25759;BME280;13604;52.496;13.456;2021-03-02T00:36:17;103163.72;;;-0.05;99.63
25759;BME280;13604;52.496;13.456;2021-03-02T00:38:43;103165.38;;;-0.07;99.56
25759;BME280;13604;52.496;13.456;2021-03-02T00:41:08;103166.19;;;-0.10;99.33
25759;BME280;13604;52.496;13.456;2021-03-02T00:43:33;103166.13;;;-0.13;99.30
25759;BME280;13604;52.496;13.456;2021-03-02T00:45:59;103166.03;;;-0.17;99.58
25759;BME280;13604;52.496;13.456;2021-03-02T00:48:24;103165.06;;;-0.22;99.35
25759;BME280;13604;52.496;13.456;2021-03-02T00:50:49;103165.00;;;-0.25;99.15
25759;BME280;13604;52.496;13.456;2021-03-02T00:53:15;103165.75;;;-0.29;99.15
25759;BME280;13604;52.496;13.456;2021-03-02T00:55:40;103169.09;;;-0.32;99.31
25759;BME280;13604;52.496;13.456;2021-03-02T00:58:06;103162.13;;;-0.39;98.89
25759;BME280;13604;52.496;13.456;2021-03-02T01:00:31;103162.94;;;-0.40;99.74
25759;BME280;13604;52.496;13.456;2021-03-02T01:02:56;103163.84;;;-0.38;99.98
25759;BME280;13604;52.496;13.456;2021-03-02T01:05:22;103163.84;;;-0.38;99.62
