sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
33570;BME280;35083;40.504;-79.996;2021-03-02T00:01:36;97861.16;;;-1.77;48.03
33570;BME280;35083;40.504;-79.996;2021-03-02T00:04:05;97864.42;;;-2.01;47.29
33570;BME280;35083;40.504;-79.996;2021-03-02T00:06:34;97867.88;;;-2.75;47.16
33570;BME280;35083;40.504;-79.996;2021-03-02T00:09:02;97865.99;;;-3.51;49.34
33570;BME280;35083;40.504;-79.996;2021-03-02T00:11:30;97874.88;;;-3.89;50.69
33570;BME280;35083;40.504;-79.996;2021-03-02T00:13:58;97877.49;;;-4.32;51.99
33570;BME280;35083;40.504;-79.996;2021-03-02T00:16:26;97883.47;;;-3.54;52.11
33570;BME280;35083;40.504;-79.996;2021-03-02T00:18:56;97875.09;;;-2.38;48.99
33570;BME280;35083;40.504;-79.996;2021-03-02T00:21:32;97875.92;;;-1.19;46.30
33570;BME280;35083;40.504;-79.996;2021-03-02T00:24:04;97886.98;;;-2.63;46.77
33570;BME280;35083;40.504;-79.996;2021-03-02T00:26:40;97891.76;;;-2.45;49.03
33570;BME280;35083;40.504;-79.996;2021-03-02T00:29:10;97893.16;;;-2.53;52.20
33570;BME280;35083;40.504;-79.996;2021-03-02T00:31:40;97891.01;;;-2.43;51.16
33570;BME280;35083;40.504;-79.996;2021-03-02T00:34:11;97885.64;;;-2.41;51.73
33570;BME280;35083;40.504;-79.996;2021-03-02T00:36:39;97896.56;;;-2.28;51.59
33570;BME280;35083;40.504;-79.996;2021-03-02T00:39:07;97902.61;;;-3.03;53.79
33570;BME280;35083;40.504;-79.996;2021-03-02T00:41:34;97900.12;;;-2.96;52.90
33570;BME280;35083;40.504;-79.996;2021-03-02T00:44:03;97908.12;;;-3.76;54.08
33570;BME280;35083;40.504;-79.996;2021-03-02T00:46:31;97920.89;;;-3.22;57.82
33570;BME280;35083;40.504;-79.996;2021-03-02T00:48:59;97936.19;;;-2.69;52.65
33570;BME280;35083;40.504;-79.996;2021-03-02T00:51:27;97940.76;;;-3.86;56.12
33570;BME280;35083;40.504;-79.996;2021-03-02T00:53:55;97950.17;;;-3.16;57.25
33570;BME280;35083;40.504;-79.996;2021-03-02T00:56:22;97959.53;;;-2.21;52.96
33570;BME280;35083;40.504;-79.996;2021-03-02T00:58:50;97960.23;;;-2.40;53.94
33570;BME280;35083;40.504;-79.996;2021-03-02T01:01:18;97962.51;;;-2.36;55.54
33570;BME280;35083;40.504;-79.996;2021-03-02T01:03:46;97960.96;;;-2.19;56.10
33570;BME280;35083;40.504;-79.996;2021-03-02T01:06:14;97963.82;;;-2.96;56.09
33570;BME280;35083;40.504;-79.996;2021-03-02T01:08:42;97975.83;;;-2.97;56.14
33570;BME280;35083;40.504;-79.996;2021-03-02T01:11:10;97961.23;;;-1.86;53.75
33570;BME280;35083;40.504;-79.996;2021-03-02T01:13:38;97960.54;;;-2.20;53.46
33570;BME280;35083;40.504;-79.996;2021-03-02T01:16:06;97962.30;;;-1.74;53.31
33570;BME280;35083;40.504;-79.996;2021-03-02T01:18:34;97959.93;;;-2.01;51.05
33570;BME280;35083;40.504;-79.996;2021-03-02T01:21:02;97965.29;;;-2.35;53.98
33570;BME280;35083;40.504;-79.996;2021-03-02T01:23:30;97958.84;;;-2.49;52.30
33570;BME280;35083;40.504;-79.996;2021-03-02T01:25:59;97969.90;;;-1.98;53.48
33570;BME280;35083;40.504;-79.996;2021-03-02T01:28:27;97970.50;;;-2.52;53.73
33570;BME280;35083;40.504;-79.996;2021-03-02T01:30:54;97978.73;;;-1.94;51.16
33570;BME280;35083;40.504;-79.996;2021-03-02T01:33:22;97969.97;;;-2.23;50.58
33570;BME280;35083;40.504;-79.996;2021-03-02T01:35:49;97976.98;;;-2.32;51.46
33570;BME280;35083;40.504;-79.996;2021-03-02T01:38:17;97974.20;;;-2.27;50.14
33570;BME280;35083;40.504;-79.996;2021-03-02T01:40:45;97974.25;;;-1.64;48.24
33570;BME280;35083;40.504;-79.996;2021-03-02T01:43:13;97988.93;;;-2.28;47.45
33570;BME280;35083;40.504;-79.996;2021-03-02T01:45:41;98000.57;;;-1.93;47.68
33570;BME280;35083;40.504;-79.996;2021-03-02T01:48:10;98006.19;;;-2.98;47.79
33570;BME280;35083;40.504;-79.996;2021-03-02T01:50:38;98019.47;;;-2.03;48.19
33570;BME280;35083;40.504;-79.996;2021-03-02T01:53:06;98020.79;;;-2.29;47.83
33570;BME280;35083;40.504;-79.996;2021-03-02T01:55:34;98025.42;;;-2.36;46.60
33570;BME280;35083;40.504;-79.996;2021-03-02T01:58:01;98029.59;;;-1.76;45.64
33570;BME280;35083;40.504;-79.996;2021-03-02T02:00:31;98020.83;;;-2.76;47.30
33570;BME280;35083;40.504;-79.996;2021-03-02T02:03:10;98031.36;;;-3.58;49.12
33570;BME280;35083;40.504;-79.996;2021-03-02T02:05:44;98031.12;;;-2.95;49.55
33570;BME280;35083;40.504;-79.996;2021-03-02T02:08:16;98031.66;;;-2.83;47.87
33570;BME280;35083;40.504;-79.996;2021-03-02T02:10:51;98032.98;;;-2.66;47.45
