sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
32324;BME280;25666;44.350;9.222;2021-03-02T00:00:09;103110.19;;;4.84;83.12
32324;BME280;25666;44.350;9.222;2021-03-02T00:02:36;103108.34;;;4.73;82.41
32324;BME280;25666;44.350;9.222;2021-03-02T00:05:04;103104.28;;;4.76;82.38
32324;BME280;25666;44.350;9.222;2021-03-02T00:07:30;103106.25;;;4.80;81.02
32324;BME280;25666;44.350;9.222;2021-03-02T00:09:58;103116.22;;;4.81;81.00
32324;BME280;25666;44.350;9.222;2021-03-02T00:12:24;103109.66;;;5.04;78.23
32324;BME280;25666;44.350;9.222;2021-03-02T00:14:49;103116.03;;;4.88;78.94
32324;BME280;25666;44.350;9.222;2021-03-02T00:17:34;103111.44;;;4.77;80.53
32324;BME280;25666;44.350;9.222;2021-03-02T00:20:10;103107.16;;;4.86;80.16
32324;BME280;25666;44.350;9.222;2021-03-02T00:25:27;103104.47;;;4.53;80.36
32324;BME280;25666;44.350;9.222;2021-03-02T00:27:54;103102.94;;;4.62;79.34
32324;BME280;25666;44.350;9.222;2021-03-02T00:30:20;103104.84;;;4.78;78.41
32324;BME280;25666;44.350;9.222;2021-03-02T00:32:46;103101.03;;;4.46;78.73
32324;BME280;25666;44.350;9.222;2021-03-02T00:35:13;103109.59;;;4.27;79.47
32324;BME280;25666;44.350;9.222;2021-03-02T00:37:39;103105.25;;;4.31;79.07
32324;BME280;25666;44.350;9.222;2021-03-02T00:40:05;103108.75;;;4.60;77.82
32324;BME280;25666;44.350;9.222;2021-03-02T00:42:30;103109.34;;;4.29;78.44
32324;BME280;25666;44.350;9.222;2021-03-02T00:44:56;103115.59;;;4.24;78.23
32324;BME280;25666;44.350;9.222;2021-03-02T00:47:21;103119.22;;;4.42;77.68
32324;BME280;25666;44.350;9.222;2021-03-02T00:49:49;103114.53;;;4.80;76.76
32324;BME280;25666;44.350;9.222;2021-03-02T00:52:14;103109.09;;;4.47;77.11
32324;BME280;25666;44.350;9.222;2021-03-02T00:54:39;103107.97;;;4.48;75.67
32324;BME280;25666;44.350;9.222;2021-03-02T00:57:05;103099.28;;;4.73;73.50
32324;BME280;25666;44.350;9.222;2021-03-02T00:59:30;103108.66;;;4.55;74.12
32324;BME280;25666;44.350;9.222;2021-03-02T01:01:55;103100.72;;;4.42;74.80
32324;BME280;25666;44.350;9.222;2021-03-02T01:04:21;103100.31;;;4.33;75.64
32324;BME280;25666;44.350;9.222;2021-03-02T01:06:46;103102.81;;;4.18;75.70
32324;BME280;25666;44.350;9.222;2021-03-02T01:09:11;103093.78;;;4.40;74.53
32324;BME280;25666;44.350;9.222;2021-03-02T01:11:37;103101.66;;;3.98;75.18
32324;BME280;25666;44.350;9.222;2021-03-02T01:14:03;103103.22;;;4.10;75.71
32324;BME280;25666;44.350;9.222;2021-03-02T01:16:29;103100.28;;;3.84;76.56
32324;BME280;25666;44.350;9.222;2021-03-02T01:18:54;103086.78;;;4.15;74.95
32324;BME280;25666;44.350;9.222;2021-03-02T01:21:19;103095.22;;;4.25;74.46
32324;BME280;25666;44.350;9.222;2021-03-02T01:23:45;103091.53;;;4.20;74.45
32324;BME280;25666;44.350;9.222;2021-03-02T01:26:10;103095.72;;;4.22;73.36
32324;BME280;25666;44.350;9.222;2021-03-02T01:28:35;103091.03;;;4.40;72.47
32324;BME280;25666;44.350;9.222;2021-03-02T01:31:01;103088.94;;;4.30;72.49
32324;BME280;25666;44.350;9.222;2021-03-02T01:33:26;103095.91;;;3.71;75.58
32324;BME280;25666;44.350;9.222;2021-03-02T01:35:52;103096.81;;;3.60;75.80
32324;BME280;25666;44.350;9.222;2021-03-02T01:38:17;103086.78;;;3.82;74.88
32324;BME280;25666;44.350;9.222;2021-03-02T01:40:43;103083.03;;;3.88;73.50
32324;BME280;25666;44.350;9.222;2021-03-02T01:43:09;103074.66;;;4.33;71.19
32324;BME280;25666;44.350;9.222;2021-03-02T01:45:34;103075.31;;;4.23;71.26
32324;BME280;25666;44.350;9.222;2021-03-02T01:48:03;103082.03;;;3.94;73.00
32324;BME280;25666;44.350;9.222;2021-03-02T01:50:29;103084.03;;;4.15;71.98
32324;BME280;25666;44.350;9.222;2021-03-02T01:52:54;103080.94;;;4.28;71.47
32324;BME280;25666;44.350;9.222;2021-03-02T01:55:19;103078.00;;;4.18;71.06
32324;BME280;25666;44.350;9.222;2021-03-02T01:57:45;103079.81;;;4.46;68.46
32324;BME280;25666;44.350;9.222;2021-03-02T02:00:25;103079.38;;;4.71;68.91
32324;BME280;25666;44.350;9.222;2021-03-02T02:02:56;103082.66;;;4.51;68.89
32324;BME280;25666;44.350;9.222;2021-03-02T02:05:27;103075.16;;;4.47;69.25
32324;BME280;25666;44.350;9.222;2021-03-02T02:08:01;103069.13;;;4.50;67.23
32324;BME280;25666;44.350;9.222;2021-03-02T02:10:36;103067.00;;;4.18;69.35
32324;BME280;25666;44.350;9.222;2021-03-02T02:13:13;103057.31;;;4.54;66.97
32324;BME280;25666;44.350;9.222;2021-03-02T02:15:43;103062.28;;;4.36;66.64
32324;BME280;25666;44.350;9.222;2021-03-02T02:25:56;103066.75;;;4.03;69.94
32324;BME280;25666;44.350;9.222;2021-03-02T02:28:28;103062.88;;;4.21;67.03
32324;BME280;25666;44.350;9.222;2021-03-02T02:30:56;103064.06;;;4.42;66.88
32324;BME280;25666;44.350;9.222;2021-03-02T02:33:24;103068.22;;;4.27;67.53
32324;BME280;25666;44.350;9.222;2021-03-02T02:35:51;103063.50;;;4.06;68.29
32324;BME280;25666;44.350;9.222;2021-03-02T02:38:19;103068.63;;;4.53;66.74
32324;BME280;25666;44.350;9.222;2021-03-02T02:40:48;103076.38;;;4.56;64.55
32324;BME280;25666;44.350;9.222;2021-03-02T02:43:15;103064.69;;;4.49;66.02
32324;BME280;25666;44.350;9.222;2021-03-02T02:45:45;103075.75;;;4.15;66.86
32324;BME280;25666;44.350;9.222;2021-03-02T02:48:12;103065.91;;;4.19;65.24
32324;BME280;25666;44.350;9.222;2021-03-02T02:50:37;103069.75;;;4.35;64.97
32324;BME280;25666;44.350;9.222;2021-03-02T02:53:04;103067.56;;;4.20;66.18
32324;BME280;25666;44.350;9.222;2021-03-02T02:55:42;103076.34;;;4.17;66.76
32324;BME280;25666;44.350;9.222;2021-03-02T02:58:09;103074.94;;;4.31;66.01
32324;BME280;25666;44.350;9.222;2021-03-02T03:00:36;103080.69;;;3.97;67.56
32324;BME280;25666;44.350;9.222;2021-03-02T03:03:07;103081.59;;;3.57;70.00
32324;BME280;25666;44.350;9.222;2021-03-02T03:05:34;103084.31;;;3.69;68.98
32324;BME280;25666;44.350;9.222;2021-03-02T03:08:13;103080.94;;;4.12;66.22
32324;BME280;25666;44.350;9.222;2021-03-02T03:10:42;103088.53;;;4.05;67.49
32324;BME280;25666;44.350;9.222;2021-03-02T03:13:10;103088.63;;;4.10;67.69
32324;BME280;25666;44.350;9.222;2021-03-02T03:15:38;103093.34;;;3.81;67.70
32324;BME280;25666;44.350;9.222;2021-03-02T03:18:09;103094.34;;;3.92;65.55
32324;BME280;25666;44.350;9.222;2021-03-02T03:20:36;103089.34;;;4.05;65.94
32324;BME280;25666;44.350;9.222;2021-03-02T03:23:04;103097.44;;;3.78;68.14
32324;BME280;25666;44.350;9.222;2021-03-02T03:25:33;103096.81;;;3.60;69.03
32324;BME280;25666;44.350;9.222;2021-03-02T03:28:01;103100.66;;;4.04;66.73
32324;BME280;25666;44.350;9.222;2021-03-02T03:30:28;103100.72;;;4.09;65.35
32324;BME280;25666;44.350;9.222;2021-03-02T03:33:05;103100.47;;;3.94;65.85
32324;BME280;25666;44.350;9.222;2021-03-02T03:35:31;103112.56;;;3.93;66.90
32324;BME280;25666;44.350;9.222;2021-03-02T03:37:57;103112.91;;;3.96;66.21
32324;BME280;25666;44.350;9.222;2021-03-02T03:40:23;103114.69;;;3.74;68.55
32324;BME280;25666;44.350;9.222;2021-03-02T03:42:48;103113.25;;;4.00;66.74
32324;BME280;25666;44.350;9.222;2021-03-02T03:45:14;103115.25;;;4.04;65.53
32324;BME280;25666;44.350;9.222;2021-03-02T03:47:40;103115.34;;;4.09;66.15
32324;BME280;25666;44.350;9.222;2021-03-02T03:50:06;103118.03;;;3.76;66.68
32324;BME280;25666;44.350;9.222;2021-03-02T03:52:33;103116.91;;;4.05;65.65
32324;BME280;25666;44.350;9.222;2021-03-02T03:55:00;103115.66;;;3.96;65.01
32324;BME280;25666;44.350;9.222;2021-03-02T03:57:26;103120.50;;;3.61;68.14
32324;BME280;25666;44.350;9.222;2021-03-02T03:59:53;103115.69;;;3.68;66.78
32324;BME280;25666;44.350;9.222;2021-03-02T04:02:20;103118.50;;;4.01;64.02
32324;BME280;25666;44.350;9.222;2021-03-02T04:04:46;103121.31;;;3.90;65.87
32324;BME280;25666;44.350;9.222;2021-03-02T04:07:13;103120.47;;;3.89;66.18
32324;BME280;25666;44.350;9.222;2021-03-02T04:09:39;103125.03;;;4.12;65.04
32324;BME280;25666;44.350;9.222;2021-03-02T04:12:08;103123.34;;;4.11;65.21
32324;BME280;25666;44.350;9.222;2021-03-02T04:14:34;103122.69;;;4.04;63.91
32324;BME280;25666;44.350;9.222;2021-03-02T04:16:59;103130.19;;;3.63;67.83
